#t x y z qx qy qz qw
1520435268.675926208 0.449120280 0.327889891 1.190374649 -0.008356793 -0.000236683 -0.003822336 0.999957748
1520435268.684259176 0.456987606 0.329790196 1.178490064 -0.005480135 0.002401126 -0.002705832 0.999978440
1520435268.692592144 0.465103576 0.331743384 1.167182746 -0.003559133 0.003976787 -0.002687923 0.999982146
1520435268.700926065 0.473490982 0.333703189 1.155810165 -0.000652099 0.006258114 -0.001718824 0.999978728
1520435268.709259033 0.481617735 0.336255916 1.144235136 0.003105053 0.008631855 -0.001926920 0.999956067
1520435268.717593193 0.489834699 0.338705170 1.133031353 0.005411712 0.010610830 -0.002347820 0.999926303
1520435268.725926161 0.498476305 0.341036199 1.121935112 0.007830063 0.012377305 -0.002043285 0.999890653
1520435268.734259129 0.506780019 0.343646471 1.110869893 0.010551803 0.015534163 -0.001591451 0.999822393
1520435268.742592096 0.515465719 0.346106988 1.099951755 0.012415544 0.017498157 -0.000712101 0.999769554
1520435268.750926018 0.524098898 0.349004069 1.088934084 0.015500343 0.019640454 -0.000155855 0.999686935
1520435268.759258986 0.532759037 0.351669462 1.078430065 0.017048531 0.022253984 0.000905098 0.999606567
1520435268.767592192 0.541615024 0.354510277 1.067921355 0.020012068 0.024217867 0.001887315 0.999504602
1520435268.775926113 0.550569768 0.357560212 1.057439798 0.021973607 0.025443595 0.002510527 0.999431579
1520435268.784259081 0.559719782 0.360793651 1.046968310 0.024234091 0.026050867 0.004169111 0.999358134
1520435268.792593002 0.568465636 0.363917724 1.037112865 0.026192050 0.028262195 0.005641187 0.999241413
1520435268.800926208 0.577716356 0.367226900 1.027109192 0.028689528 0.028912311 0.007717271 0.999140347
1520435268.809259176 0.586961030 0.370755565 1.017180639 0.031399145 0.030090789 0.010796189 0.998995536
1520435268.817592144 0.596631091 0.374094646 1.007654820 0.033772695 0.029720632 0.013028293 0.998902574
1520435268.825926065 0.606327511 0.377953409 0.997851388 0.037861756 0.029814611 0.017256110 0.998689042
1520435268.834259033 0.615857614 0.381775976 0.988701615 0.041125781 0.030245671 0.020081730 0.998494163
1520435268.842593193 0.625728138 0.385693940 0.979659938 0.044508668 0.030446527 0.023906475 0.998258718
1520435268.850926161 0.635657322 0.389844495 0.970799300 0.049147735 0.030589467 0.027615644 0.997940961
1520435268.859259129 0.645529521 0.394196218 0.962238965 0.052877154 0.031030084 0.031790074 0.997612416
1520435268.867592096 0.655495592 0.398601921 0.954110375 0.056416650 0.031093206 0.035530727 0.997290300
1520435268.875926018 0.665625887 0.403249967 0.946262221 0.060767374 0.030698707 0.039840849 0.996883956
1520435268.884258986 0.676058519 0.407808989 0.938843610 0.064091728 0.029895367 0.043774627 0.996535147
1520435268.892592192 0.686322243 0.412716237 0.931692991 0.068219295 0.029881998 0.049061286 0.996015153
1520435268.900926113 0.696537207 0.417950072 0.924879106 0.073118195 0.028905408 0.052680907 0.995511391
1520435268.909259081 0.707002060 0.423062153 0.918563202 0.076466060 0.027729323 0.057138598 0.995047339
1520435268.917593002 0.717631651 0.428042345 0.912639775 0.080216324 0.026609370 0.062304555 0.994472436
1520435268.925926208 0.728185860 0.433187479 0.906988383 0.082895203 0.025780205 0.067341300 0.993946133
1520435268.934259176 0.738747014 0.438564345 0.901704756 0.087095543 0.024901284 0.071753314 0.993300435
1520435268.942592144 0.749345424 0.443698259 0.896815583 0.090604057 0.024108995 0.076565872 0.992646628
1520435268.950926065 0.759960899 0.449096168 0.892245113 0.094806985 0.023440309 0.080969984 0.991920384
1520435268.959259033 0.770675233 0.454197418 0.888232276 0.098049348 0.022297927 0.086073920 0.991201497
1520435268.967593193 0.781480590 0.459703100 0.884481607 0.102531962 0.021195177 0.089554086 0.990463542
1520435268.975926161 0.792194460 0.464891348 0.881133055 0.105443875 0.020083160 0.094336895 0.989736736
1520435268.984259129 0.803040979 0.470475633 0.878153998 0.109926261 0.019426449 0.098267711 0.988879309
1520435268.992592096 0.813713379 0.475658482 0.875620735 0.112504184 0.017645673 0.102340331 0.988209439
1520435269.000926018 0.824542009 0.481103037 0.873597342 0.116710157 0.016768619 0.105470563 0.987407470
1520435269.009258986 0.835377281 0.486305587 0.871828859 0.119624443 0.015899038 0.110464107 0.986526682
1520435269.017592192 0.846159129 0.491723422 0.870491172 0.123093618 0.014701334 0.113847735 0.985733496
1520435269.025926113 0.856994554 0.497312103 0.869598958 0.127295820 0.014242079 0.117455014 0.984782848
1520435269.034259081 0.867803555 0.502333038 0.869075354 0.129401041 0.013711345 0.122579297 0.983891094
1520435269.042593002 0.878727665 0.507443621 0.869089309 0.132800511 0.012851223 0.125701221 0.983055478
1520435269.050926208 0.889418497 0.512338169 0.869360214 0.134674383 0.012841497 0.131137769 0.982090012
1520435269.059259176 0.900166505 0.517507216 0.869996645 0.138568780 0.012430587 0.134571416 0.981088532
1520435269.067592144 0.910818901 0.522256735 0.871013433 0.140825851 0.012481735 0.139998188 0.980006527
1520435269.075926065 0.921301109 0.526994644 0.872353840 0.143367256 0.012152801 0.144442627 0.978996663
1520435269.084259033 0.931859977 0.531807396 0.873875341 0.145410468 0.011421171 0.148081582 0.978160108
1520435269.092593193 0.942194293 0.536376786 0.876019182 0.148937463 0.011947320 0.153546799 0.976779542
1520435269.100926161 0.952558028 0.540904626 0.878468970 0.151380224 0.011799968 0.158639381 0.975591275
1520435269.109259129 0.962810371 0.545210957 0.881279632 0.154010412 0.011398095 0.163207659 0.974430160
1520435269.117592096 0.972941071 0.549418852 0.884512659 0.157050567 0.010936638 0.166897189 0.973324631
1520435269.125926018 0.982958971 0.553274822 0.888024852 0.158058353 0.010520494 0.172732112 0.972147362
1520435269.134258986 0.992904317 0.557178182 0.892003676 0.160661859 0.009762239 0.176644545 0.971024804
1520435269.142592192 1.002727246 0.560504577 0.896352683 0.160292401 0.008747119 0.182355956 0.970039246
1520435269.150926113 1.012460234 0.563862489 0.901029175 0.160983276 0.007679880 0.186774939 0.969092631
1520435269.159259081 1.021863694 0.567872957 0.905796204 0.165011101 0.006549304 0.190015173 0.967792683
1520435269.167593002 1.031591642 0.570285927 0.911364379 0.162870680 0.005662155 0.195488818 0.967070423
1520435269.175926208 1.041025979 0.573266176 0.917098201 0.163613213 0.004101805 0.198751358 0.966287633
1520435269.184259176 1.050297020 0.575675330 0.923087172 0.162772358 0.003261781 0.204381430 0.965257868
1520435269.192592144 1.059262007 0.578516309 0.929127685 0.164015251 0.001903940 0.208062297 0.964264203
1520435269.200926065 1.068233602 0.580500892 0.935621138 0.162175294 0.000266608 0.213177572 0.963459613
1520435269.209259033 1.077022947 0.582731332 0.942456914 0.162439155 -0.001719196 0.216452293 0.962683214
1520435269.217593193 1.085860517 0.583871354 0.949828158 0.158507183 -0.004559479 0.221109010 0.962271006
1520435269.225926161 1.094262686 0.585880799 0.957004596 0.159790746 -0.005552570 0.225425123 0.961051300
1520435269.234259129 1.102390121 0.587602271 0.964438261 0.160264833 -0.008473631 0.228155651 0.960306399
1520435269.242592096 1.110678626 0.588254988 0.972416616 0.157136563 -0.010465847 0.233678181 0.959475416
1520435269.250926018 1.118581774 0.589158344 0.980727878 0.156020727 -0.012315313 0.236659274 0.958904716
1520435269.259258986 1.126483766 0.589617439 0.989224564 0.152124729 -0.015260493 0.240141481 0.958622581
1520435269.267592192 1.133552961 0.590706914 0.997558540 0.153027552 -0.017393691 0.242879253 0.957752419
1520435269.275926113 1.140866186 0.590549869 1.006577651 0.149967215 -0.019764795 0.246474674 0.957271865
1520435269.284259081 1.147765247 0.590473462 1.015713343 0.147495395 -0.021940802 0.249664340 0.956781807
1520435269.292593002 1.154717069 0.590194508 1.025189197 0.145643066 -0.025096346 0.252496477 0.956244634
1520435269.300926208 1.160952084 0.590003199 1.034480400 0.143524777 -0.027721663 0.255886537 0.955591036
1520435269.309259176 1.167421053 0.588897599 1.044438075 0.139059330 -0.030525342 0.259812753 0.955106297
1520435269.317592144 1.173634612 0.588079842 1.054323593 0.136263675 -0.034735110 0.261725864 0.954843053
1520435269.325926065 1.179458906 0.587142256 1.064458196 0.133911756 -0.036771503 0.265878755 0.953951773
1520435269.334259033 1.184944438 0.585847429 1.074652171 0.131679137 -0.040036755 0.268169688 0.953489738
1520435269.342593193 1.190121626 0.584565595 1.084926306 0.128942807 -0.044336076 0.271256445 0.952800087
1520435269.350926161 1.195175111 0.582904803 1.095586447 0.125693088 -0.046893226 0.273838408 0.952373246
1520435269.359259129 1.199945244 0.581347039 1.106003057 0.123781482 -0.050099757 0.276760332 0.951615404
1520435269.367592096 1.204514907 0.579819969 1.116719618 0.122537155 -0.053765200 0.278045787 0.951201603
1520435269.375926018 1.208729617 0.578087352 1.127531701 0.120723391 -0.056548159 0.280826444 0.950454984
1520435269.384258986 1.212718841 0.575939164 1.138559553 0.117489142 -0.059819033 0.282945031 0.950031628
1520435269.392592192 1.216154937 0.573857063 1.149394334 0.114620597 -0.063007735 0.285572217 0.949389621
1520435269.400926113 1.219750932 0.571383841 1.160651874 0.111327607 -0.066424716 0.286851226 0.949162944
1520435269.409259081 1.222811010 0.568858386 1.171822842 0.108435244 -0.069202009 0.288916445 0.948672845
1520435269.417593002 1.225586967 0.566596241 1.182869571 0.106411607 -0.071366084 0.290830930 0.948156539
1520435269.425926208 1.228198916 0.563701045 1.194205479 0.101569895 -0.074223256 0.292353726 0.947999875
1520435269.434259176 1.230521467 0.560919605 1.205391813 0.098131183 -0.077292965 0.293884710 0.947643311
1520435269.442592144 1.232758366 0.557998119 1.216855261 0.093619564 -0.079782676 0.295830543 0.947287914
1520435269.450926065 1.234496560 0.555277485 1.228146198 0.090456910 -0.081714149 0.298251947 0.946671074
1520435269.459259033 1.236156855 0.551939644 1.239751477 0.084970170 -0.084060640 0.298308613 0.946956097
1520435269.467593193 1.237671451 0.548853034 1.251275521 0.080309186 -0.086740229 0.299507179 0.946742846
1520435269.475926161 1.238873459 0.545541523 1.262802496 0.074718651 -0.089116127 0.300210953 0.946757003
1520435269.484259129 1.239443850 0.542299993 1.274007971 0.070798795 -0.089639565 0.300624881 0.946877479
1520435269.492592096 1.239793801 0.539111830 1.285349579 0.066163209 -0.090931414 0.299917827 0.947313678
1520435269.500926018 1.239573983 0.535744998 1.296363220 0.060919582 -0.091290465 0.301120237 0.947249417
1520435269.509258986 1.239425046 0.532688577 1.307295121 0.058465080 -0.093172629 0.298952771 0.947907135
1520435269.517592192 1.239225206 0.529015842 1.318506558 0.051278902 -0.095565485 0.297822114 0.948440668
1520435269.525926113 1.238538079 0.525617468 1.329507007 0.046151257 -0.096966973 0.296322604 0.949031286
1520435269.534259081 1.237272342 0.521743130 1.340756632 0.038690939 -0.097809695 0.293447647 0.950170908
1520435269.542593002 1.235964677 0.518176442 1.351452480 0.033288947 -0.098609752 0.292205037 0.950675644
1520435269.550926208 1.234787770 0.514982939 1.362180232 0.029532105 -0.100566010 0.289611352 0.951388247
1520435269.559259176 1.233040195 0.511570446 1.372534090 0.024939192 -0.101779850 0.286180013 0.952428422
1520435269.567592144 1.231434054 0.507591902 1.383223002 0.017863767 -0.103611040 0.285110460 0.952710692
1520435269.575926065 1.229510183 0.504249340 1.393139968 0.014036155 -0.104166224 0.282696172 0.953433405
1520435269.584259033 1.227368974 0.500634942 1.403061912 0.008963603 -0.104185186 0.278987910 0.954584122
1520435269.592593193 1.225197166 0.496737490 1.412994254 0.003018732 -0.105312768 0.276451252 0.955235475
1520435269.600926161 1.222774328 0.492869490 1.422629997 -0.001722349 -0.106414261 0.273679063 0.955914645
1520435269.609259129 1.220056158 0.489243329 1.432215033 -0.005775225 -0.107190583 0.269944344 0.956873491
1520435269.617592096 1.217408116 0.485331886 1.441620774 -0.010762606 -0.108977421 0.266979425 0.957460221
1520435269.625926018 1.214349275 0.481322356 1.450878602 -0.015810271 -0.110181893 0.264443234 0.957956033
1520435269.634258986 1.211053661 0.477404318 1.459953697 -0.019336132 -0.112819081 0.260924737 0.958549034
1520435269.642592192 1.207655667 0.473293192 1.468995795 -0.024624039 -0.113905022 0.258462227 0.958966412
1520435269.650926113 1.204091407 0.469468523 1.477358601 -0.027242540 -0.115265847 0.254868472 0.959694582
1520435269.659259081 1.200202479 0.465450699 1.486025456 -0.031784265 -0.117490205 0.252264438 0.959973159
1520435269.667593002 1.196455323 0.461424898 1.494384689 -0.035461466 -0.118418141 0.250048697 0.960309990
1520435269.675926208 1.192102294 0.457523391 1.502475184 -0.038759925 -0.120684330 0.246944212 0.960703657
1520435269.684259176 1.187903107 0.453677329 1.510341624 -0.041396425 -0.122486368 0.243736625 0.961184625
1520435269.692592144 1.183604409 0.449808718 1.518048042 -0.044164199 -0.124095464 0.240483213 0.961674406
1520435269.700926065 1.179249559 0.445622583 1.525813879 -0.048065437 -0.124866539 0.237217296 0.962198532
1520435269.709259033 1.174497343 0.441595469 1.533091009 -0.051000985 -0.126536377 0.234462283 0.962504485
1520435269.717593193 1.169759925 0.437412526 1.539758506 -0.053208674 -0.128633141 0.232526548 0.962576624
1520435269.725926161 1.164817563 0.433424167 1.546634697 -0.055582413 -0.130180088 0.229235252 0.963023852
1520435269.734259129 1.159638471 0.429513266 1.553121920 -0.057648643 -0.132945389 0.225630167 0.963375932
1520435269.742592096 1.154257171 0.425542344 1.559432495 -0.060300197 -0.134993062 0.221974012 0.963778137
1520435269.750926018 1.148932553 0.421587823 1.565415305 -0.061705768 -0.136657075 0.217866504 0.964391740
1520435269.759258986 1.143318438 0.417578688 1.571281528 -0.064024927 -0.137949952 0.214397674 0.964833797
1520435269.767592192 1.137555837 0.413450583 1.576753796 -0.067703165 -0.140475334 0.209652792 0.965260933
1520435269.775926113 1.131630992 0.409425378 1.581961912 -0.070088891 -0.141404684 0.206156001 0.965708013
1520435269.784259081 1.125838426 0.405422005 1.586793427 -0.072535946 -0.142302462 0.201100651 0.966461108
1520435269.792593002 1.120025154 0.401443503 1.591516036 -0.075246541 -0.144525034 0.196987793 0.966771060
1520435269.800926208 1.113969860 0.397378899 1.595914863 -0.077699991 -0.145212253 0.192421860 0.967393374
1520435269.809259176 1.107557094 0.393198850 1.599826843 -0.079356211 -0.146435366 0.187567375 0.968027766
1520435269.817592144 1.101501626 0.389232956 1.603692908 -0.081908245 -0.147743664 0.181440446 0.968783884
1520435269.825926065 1.095059275 0.385138571 1.607080358 -0.082908492 -0.148915393 0.176997990 0.969341065
1520435269.834259033 1.088429029 0.381048216 1.609961595 -0.084998928 -0.148712053 0.172448213 0.970011094
1520435269.842593193 1.081643248 0.377409325 1.612419262 -0.085108026 -0.149330747 0.167913060 0.970701889
1520435269.850926161 1.074649359 0.372983823 1.614754679 -0.087801246 -0.149011126 0.164012421 0.971177919
1520435269.859259129 1.067816197 0.368959448 1.616849009 -0.088843694 -0.149728779 0.159396331 0.971741170
1520435269.867592096 1.060948191 0.365034870 1.618617938 -0.090027259 -0.150371054 0.154567778 0.972312933
1520435269.875926018 1.053973838 0.361061725 1.620292842 -0.091337146 -0.151429264 0.149237079 0.972859187
1520435269.884258986 1.046938042 0.357131126 1.621369311 -0.091935790 -0.151758518 0.144618774 0.973448803
1520435269.892592192 1.039814508 0.353291504 1.622216322 -0.092699242 -0.152019532 0.139933742 0.974020257
1520435269.900926113 1.032632696 0.349456401 1.622627199 -0.092982252 -0.152083721 0.135195670 0.974652232
1520435269.909259081 1.025407139 0.345622946 1.622715307 -0.093115592 -0.152155775 0.130713879 0.975239452
1520435269.917593002 1.018139819 0.341740208 1.622512415 -0.093510632 -0.151900266 0.126579074 0.975786764
1520435269.925926208 1.010672933 0.338003195 1.621897913 -0.093048389 -0.151354867 0.121663945 0.976540622
1520435269.934259176 1.003188767 0.334207873 1.620987187 -0.092897545 -0.150664088 0.117316424 0.977193551
1520435269.942592144 0.995654790 0.330495123 1.619759853 -0.092055575 -0.150473748 0.112103637 0.977914207
1520435269.950926065 0.987932762 0.326690136 1.618212341 -0.092735860 -0.149219371 0.107690934 0.978537839
1520435269.959259033 0.980151140 0.323128189 1.616232047 -0.091831835 -0.148166813 0.102812833 0.979307424
1520435269.967593193 0.972394846 0.319444826 1.614034036 -0.091787599 -0.147507851 0.098297634 0.979874505
1520435269.975926161 0.964628784 0.315869318 1.611628780 -0.091525097 -0.146741412 0.093857553 0.980449323
1520435269.984259129 0.956746976 0.312450232 1.608770334 -0.090799005 -0.146272550 0.089419151 0.981001579
1520435269.992592096 0.948922651 0.309084092 1.605777795 -0.089643262 -0.146056854 0.084656926 0.981562370
1520435270.000926018 0.940950870 0.305705750 1.602388092 -0.089055573 -0.145760276 0.080336217 0.982022983
1520435270.009258986 0.932818657 0.302609579 1.598493388 -0.087448724 -0.144870674 0.076685571 0.982590724
