#t x y z qx qy qz qw
1520497117.363800287 0.128971631 0.606352933 1.423047656 -0.079457083 0.005156168 0.004755988 0.996813607
1520497117.372134209 0.127345170 0.606468083 1.428092957 -0.080759814 0.005628282 0.004892409 0.996705693
1520497117.380467176 0.125744593 0.606660077 1.432958536 -0.081906667 0.005439256 0.004841365 0.996613402
1520497117.388800144 0.124048059 0.606801518 1.437792758 -0.082977108 0.005766117 0.005026580 0.996522094
1520497117.397134304 0.122213841 0.606986740 1.442578697 -0.084087518 0.006168711 0.004735891 0.996428024
1520497117.405467272 0.120540153 0.607080879 1.447166694 -0.084758808 0.006081136 0.005279044 0.996368956
1520497117.413801193 0.118663979 0.607268757 1.451746471 -0.085535325 0.006431436 0.005245455 0.996300572
1520497117.422134161 0.116803740 0.607407602 1.456168183 -0.085891085 0.006410443 0.005433988 0.996269090
1520497117.430467129 0.114960754 0.607418102 1.460652409 -0.086720693 0.006666827 0.006479492 0.996189285
1520497117.438800335 0.113001206 0.607508847 1.465028251 -0.087224734 0.006767527 0.006665355 0.996143373
1520497117.447134256 0.110951989 0.607619379 1.469323362 -0.087876995 0.006672040 0.006878357 0.996085240
1520497117.455467224 0.108859785 0.607657482 1.473524267 -0.088352756 0.006614281 0.007194592 0.996041304
1520497117.463801146 0.106905468 0.607575064 1.477861031 -0.089647764 0.006795728 0.008326614 0.995915541
1520497117.472134352 0.104723753 0.607619446 1.481997840 -0.090496819 0.006641008 0.008791332 0.995835797
1520497117.480467319 0.102689902 0.607534131 1.486190306 -0.091607637 0.006641613 0.009803976 0.995724767
1520497117.488800287 0.100428061 0.607604713 1.490291497 -0.092872689 0.006441244 0.010082418 0.995606106
1520497117.497134209 0.098302152 0.607455532 1.494352595 -0.093993892 0.006653341 0.011102924 0.995488627
1520497117.505467176 0.095936255 0.607449897 1.498346514 -0.095625679 0.006797023 0.011422014 0.995328623
1520497117.513800144 0.093637428 0.607408285 1.502233761 -0.096750423 0.006780500 0.011958040 0.995213739
1520497117.522134304 0.091262743 0.607403230 1.506152417 -0.098447631 0.006852269 0.012156156 0.995044390
1520497117.530467272 0.089040155 0.607388972 1.509976410 -0.099743423 0.007101383 0.012764967 0.994905963
1520497117.538801193 0.086599160 0.607261377 1.513768497 -0.101566928 0.007490891 0.013287771 0.994711758
1520497117.547134161 0.083971100 0.607154427 1.517466060 -0.103217590 0.007756209 0.013322692 0.994539329
1520497117.555467129 0.081576516 0.607094293 1.521058978 -0.104782242 0.008207285 0.013836804 0.994365056
1520497117.563800335 0.079092689 0.606926852 1.524619883 -0.106390378 0.008684781 0.014190709 0.994185237
1520497117.572134256 0.076418018 0.606890058 1.528009099 -0.107789702 0.009334512 0.013983589 0.994031542
1520497117.580467224 0.073734864 0.606876178 1.531346509 -0.109378512 0.009763655 0.014285167 0.993849559
1520497117.588801146 0.071184816 0.606604943 1.534483673 -0.110508095 0.010409970 0.014582981 0.993713706
1520497117.597134352 0.068527749 0.606445661 1.537554305 -0.111740010 0.011188711 0.014903305 0.993562718
1520497117.605467319 0.065771779 0.606304165 1.540461221 -0.112560155 0.011716654 0.014673964 0.993467466
1520497117.613800287 0.062962610 0.606143945 1.543220212 -0.113331676 0.012362662 0.014645581 0.993372338
1520497117.622134209 0.060225307 0.605927510 1.545878701 -0.114043537 0.012903312 0.014861243 0.993280786
1520497117.630467176 0.057399367 0.605690090 1.548369515 -0.114438729 0.013595713 0.014893928 0.993225606
1520497117.638800144 0.054566206 0.605472354 1.550707776 -0.114536737 0.014266129 0.014849016 0.993205578
1520497117.647134304 0.051725608 0.605237766 1.552901050 -0.114622905 0.014860410 0.015173997 0.993182011
1520497117.655467272 0.048842281 0.604973591 1.554887369 -0.114345290 0.015648653 0.015265291 0.993200506
1520497117.663801193 0.045992258 0.604638448 1.556817145 -0.114271624 0.016393534 0.015587797 0.993191960
1520497117.672134161 0.043192363 0.604312559 1.558465927 -0.113629598 0.017199668 0.016093991 0.993243912
1520497117.680467129 0.040305862 0.604007593 1.559953108 -0.113198848 0.018029727 0.016762414 0.993267321
1520497117.688800335 0.037476453 0.603677101 1.561311783 -0.112696867 0.019018192 0.017506230 0.993293137
1520497117.697134256 0.034510998 0.603432252 1.562389133 -0.111982027 0.019771206 0.017774362 0.993354517
1520497117.705467224 0.031665377 0.603077086 1.563328068 -0.111218983 0.020343653 0.018274501 0.993419607
1520497117.713801146 0.028827676 0.602720361 1.564054836 -0.110846661 0.020784608 0.018998896 0.993438503
1520497117.722134352 0.025932260 0.602397126 1.564530634 -0.110424104 0.021134378 0.019773368 0.993463069
1520497117.730467319 0.023146931 0.602068179 1.564882394 -0.110212616 0.021314773 0.020313143 0.993471809
1520497117.738800287 0.020284705 0.601707431 1.564930237 -0.109923927 0.021297198 0.020939514 0.993491166
1520497117.747134209 0.017422840 0.601301407 1.564782022 -0.109819996 0.021249107 0.021303223 0.993495957
1520497117.755467176 0.014638679 0.600876853 1.564447733 -0.109823929 0.020996768 0.021817980 0.993489716
1520497117.763800144 0.011791339 0.600431864 1.563890740 -0.109859223 0.021057127 0.022216719 0.993475700
1520497117.772134304 0.008944311 0.599952430 1.563076333 -0.110071048 0.020915579 0.022894968 0.993439844
1520497117.780467272 0.006130906 0.599440002 1.562084775 -0.110272881 0.020957279 0.023476707 0.993403004
1520497117.788801193 0.003261167 0.598900864 1.560849928 -0.110633567 0.020800287 0.023934794 0.993355268
1520497117.797134161 0.000396409 0.598310534 1.559388504 -0.111017486 0.020751688 0.024387063 0.993302450
1520497117.805467129 -0.002540213 0.597728019 1.557682619 -0.111383004 0.020680272 0.024512429 0.993259932
1520497117.813800335 -0.005471870 0.597190148 1.555701872 -0.111738469 0.020392789 0.024715836 0.993220910
1520497117.822134256 -0.008361554 0.596536193 1.553465311 -0.112143183 0.020134959 0.025439325 0.993162288
1520497117.830467224 -0.011347673 0.595945436 1.550979440 -0.112372362 0.019781451 0.025462910 0.993142883
1520497117.838801146 -0.014374215 0.595347600 1.548152791 -0.112519462 0.019373051 0.025654468 0.993129349
1520497117.847134352 -0.017337094 0.594702365 1.545076563 -0.112454404 0.018727529 0.025745100 0.993146755
1520497117.855467319 -0.020288243 0.594013597 1.541701315 -0.112303950 0.018187669 0.026350067 0.993157946
1520497117.863800287 -0.023327981 0.593330064 1.538112019 -0.111803747 0.017820165 0.026509951 0.993216787
1520497117.872134209 -0.026423191 0.592523686 1.534177218 -0.110875963 0.017559522 0.026795903 0.993317756
1520497117.880467176 -0.029517061 0.591722276 1.529998199 -0.109850825 0.017533143 0.027176574 0.993421773
1520497117.888800144 -0.032543667 0.590797928 1.525654810 -0.108846488 0.017060510 0.027228848 0.993539114
1520497117.897134304 -0.035734186 0.589821517 1.521064730 -0.107566598 0.016784962 0.027024660 0.993688764
1520497117.905467272 -0.038924730 0.588856730 1.516083893 -0.105353124 0.016831835 0.027258296 0.993918706
1520497117.913801193 -0.042039280 0.587701798 1.511164829 -0.104229785 0.016448481 0.027056678 0.994049061
1520497117.922134161 -0.045193684 0.586577517 1.505858589 -0.101857460 0.016093719 0.026898643 0.994305040
1520497117.930467129 -0.048473850 0.585473798 1.500343204 -0.099429834 0.016160408 0.026883254 0.994550069
1520497117.938800335 -0.051687213 0.584303942 1.494763876 -0.097206614 0.015497634 0.026266539 0.994796847
1520497117.947134256 -0.054964030 0.583163548 1.488837493 -0.094064164 0.015384802 0.026324919 0.995099110
1520497117.955467224 -0.058118117 0.581852258 1.482942115 -0.091851677 0.014967182 0.026500727 0.995307472
1520497117.963801146 -0.061383359 0.580602701 1.476777088 -0.088652182 0.014444070 0.026071302 0.995616616
1520497117.972134352 -0.064632279 0.579430926 1.470494315 -0.085556169 0.013744720 0.025872333 0.995902529
1520497117.980467319 -0.067861047 0.578066943 1.464065521 -0.082267903 0.013195390 0.025641955 0.996192935
1520497117.988800287 -0.071204443 0.576896611 1.457505038 -0.079123263 0.012444523 0.024722643 0.996480524
1520497117.997134209 -0.074367605 0.575513747 1.450778071 -0.075353914 0.011761575 0.024591488 0.996784185
1520497118.005467176 -0.077672760 0.574250294 1.443873338 -0.071717067 0.010886751 0.024090374 0.997074619
1520497118.013800144 -0.080891086 0.572852241 1.436993959 -0.068395364 0.010622608 0.023945368 0.997314320
1520497118.022134304 -0.084060868 0.571456125 1.429961614 -0.065103090 0.009534380 0.023775462 0.997549703
1520497118.030467272 -0.087426410 0.570094271 1.422846507 -0.061810620 0.009050815 0.023376415 0.997773057
1520497118.038801193 -0.090716873 0.568753681 1.415697707 -0.058693665 0.008365305 0.022990286 0.997976213
1520497118.047134161 -0.093977804 0.567380813 1.408494403 -0.055570553 0.007361827 0.022592760 0.998171971
1520497118.055467129 -0.097255358 0.565976799 1.401220416 -0.052708233 0.006523598 0.022316941 0.998339241
1520497118.063800335 -0.100542697 0.564585608 1.393896682 -0.050189875 0.005877133 0.021933305 0.998481530
1520497118.072134256 -0.103781542 0.563234702 1.386409908 -0.047673769 0.005424155 0.021874291 0.998608685
1520497118.080467224 -0.106983234 0.561805585 1.378929683 -0.045398469 0.005318619 0.021517381 0.998723031
1520497118.088801146 -0.110219729 0.560553050 1.371283205 -0.042716421 0.005662379 0.021281331 0.998844507
1520497118.097134352 -0.113381375 0.559120442 1.363686602 -0.040844070 0.006116346 0.021469427 0.998916121
1520497118.105467319 -0.116700258 0.557842023 1.355945773 -0.039031876 0.006621152 0.021084917 0.998993543
1520497118.113800287 -0.119976565 0.556511707 1.348297261 -0.037907270 0.007139231 0.021045202 0.999034118
1520497118.122134209 -0.123211973 0.555081714 1.340570838 -0.036775156 0.007588322 0.020867685 0.999076846
1520497118.130467176 -0.126585907 0.553803389 1.332805402 -0.035605366 0.007844541 0.020510343 0.999124640
1520497118.138800144 -0.129831840 0.552353649 1.325103212 -0.034525264 0.007864528 0.020265888 0.999167378
1520497118.147134304 -0.133184600 0.551139025 1.317283029 -0.033020609 0.007797580 0.019848619 0.999227136
1520497118.155467272 -0.136422628 0.549737327 1.309618818 -0.032502867 0.007359325 0.019721605 0.999249950
1520497118.163801193 -0.139653984 0.548415521 1.301783020 -0.031150749 0.007121845 0.019723358 0.999294701
1520497118.172134161 -0.142875978 0.547127379 1.294086389 -0.030191614 0.006670765 0.019318679 0.999335157
1520497118.180467129 -0.145987609 0.545697182 1.286413221 -0.029324334 0.006202514 0.019389648 0.999362624
1520497118.188800335 -0.149121119 0.544462502 1.278708031 -0.028376622 0.005978796 0.018967835 0.999399441
1520497118.197134256 -0.152355344 0.543134605 1.270914810 -0.027037478 0.005735766 0.018592189 0.999445049
1520497118.205467224 -0.155667503 0.541920295 1.263160007 -0.025759481 0.005412584 0.017677023 0.999497212
1520497118.213801146 -0.158935929 0.540683009 1.255432429 -0.024597282 0.005132952 0.017261646 0.999535223
1520497118.222134352 -0.162131482 0.539313157 1.247828042 -0.023562154 0.005011501 0.017308428 0.999559967
1520497118.230467319 -0.165498649 0.538253946 1.240066554 -0.021611253 0.004341963 0.016234095 0.999625207
1520497118.238800287 -0.168860159 0.537137881 1.232275334 -0.019224773 0.003952999 0.015257068 0.999690954
1520497118.247134209 -0.172057744 0.535967401 1.224683898 -0.017576028 0.003526316 0.015650838 0.999716810
1520497118.255467176 -0.175350372 0.534770699 1.217043294 -0.015394038 0.002886320 0.015031351 0.999764348
1520497118.263800144 -0.178593849 0.533735661 1.209427175 -0.012728875 0.002347519 0.014464543 0.999811603
1520497118.272134304 -0.181866820 0.532684861 1.201949721 -0.010116948 0.001802622 0.013767355 0.999852418
1520497118.280467272 -0.185076116 0.531576240 1.194663728 -0.008198380 0.001140092 0.013721044 0.999871602
1520497118.288801193 -0.188375920 0.530599738 1.187221242 -0.005119332 0.000769683 0.012890045 0.999903519
1520497118.297134161 -0.191760212 0.529675116 1.180022473 -0.002614843 0.000461844 0.011884002 0.999925857
1520497118.305467129 -0.195096615 0.528676596 1.172858836 -0.000235803 -0.000114470 0.011219129 0.999937029
1520497118.313800335 -0.198481964 0.527877266 1.165756449 0.002950524 -0.000370995 0.010304162 0.999942489
1520497118.322134256 -0.201950077 0.527215604 1.158717909 0.006602746 -0.000456584 0.008823731 0.999939167
1520497118.330467224 -0.205460423 0.526337261 1.151857065 0.008038741 -0.000674511 0.008413570 0.999932066
1520497118.338801146 -0.208920183 0.525735863 1.145045279 0.012660563 -0.000811276 0.007118254 0.999894186
1520497118.347134352 -0.212313293 0.525185063 1.138322206 0.014375836 -0.001409546 0.005311047 0.999881564
1520497118.355467319 -0.215888422 0.524584628 1.131788216 0.016740575 -0.001833345 0.003857080 0.999850746
1520497118.363800287 -0.219483916 0.524042569 1.125407361 0.019215744 -0.001947015 0.002528677 0.999810267
1520497118.372134209 -0.222983109 0.523812206 1.119101526 0.022399156 -0.002783054 0.000067840 0.999745231
1520497118.380467176 -0.226803171 0.523382052 1.112939609 0.024147796 -0.003248710 -0.001108142 0.999702507
1520497118.388800144 -0.230398638 0.523243555 1.106880747 0.026775675 -0.003829008 -0.003153263 0.999629161
1520497118.397134304 -0.234065188 0.523080570 1.100947508 0.028647148 -0.004571013 -0.004771523 0.999567746
1520497118.405467272 -0.237867680 0.523008365 1.095187150 0.030606691 -0.004679168 -0.006344651 0.999500416
1520497118.413801193 -0.241900941 0.522947817 1.089653698 0.031862298 -0.004243776 -0.008208426 0.999449552
1520497118.422134161 -0.245630308 0.522934210 1.084026946 0.034043831 -0.004189646 -0.009658704 0.999364885
1520497118.430467129 -0.248962329 0.523289363 1.078275264 0.036942055 -0.005935079 -0.011318371 0.999235685
1520497118.438800335 -0.253165630 0.523153126 1.073175710 0.037495612 -0.004908624 -0.012742758 0.999203486
1520497118.447134256 -0.257026053 0.523264037 1.067880741 0.039041837 -0.005417690 -0.014787190 0.999113468
1520497118.455467224 -0.260622259 0.523685892 1.062341930 0.042613340 -0.006703609 -0.016841500 0.998927189
1520497118.463801146 -0.264486106 0.524043856 1.057192258 0.044969006 -0.007159868 -0.018596773 0.998789610
1520497118.472134352 -0.268710464 0.523879195 1.052391592 0.046207993 -0.005699169 -0.019811864 0.998719095
1520497118.480467319 -0.272591995 0.524058798 1.047453307 0.047991879 -0.005618264 -0.021146391 0.998608054
1520497118.488800287 -0.276333524 0.524700070 1.042239536 0.051893188 -0.007067942 -0.023515452 0.998350722
1520497118.497134209 -0.280419709 0.525223326 1.037341584 0.054648597 -0.006856066 -0.025856370 0.998147270
1520497118.505467176 -0.284405888 0.525360786 1.032718392 0.056575179 -0.006500649 -0.027439765 0.998000025
1520497118.513800144 -0.288433103 0.525742238 1.028068830 0.058533921 -0.006526668 -0.029238091 0.997835817
1520497118.522134304 -0.292528839 0.526225902 1.023445155 0.060799522 -0.006552187 -0.031295382 0.997637753
1520497118.530467272 -0.296417444 0.526441805 1.018971270 0.062594063 -0.006272429 -0.032330418 0.997495556
1520497118.538801193 -0.300364709 0.526908785 1.014553633 0.064911656 -0.006374111 -0.033619325 0.997304161
1520497118.547134161 -0.304322605 0.527250783 1.010294637 0.066385044 -0.006132868 -0.034284337 0.997186040
1520497118.555467129 -0.308168590 0.527790490 1.006065505 0.068496035 -0.005835961 -0.034893335 0.997023916
1520497118.563800335 -0.312168582 0.528293440 1.002026769 0.070081478 -0.005235259 -0.035554787 0.996893693
1520497118.572134256 -0.316029933 0.528857484 0.997974715 0.072037393 -0.004778055 -0.035585687 0.996755458
1520497118.580467224 -0.320021212 0.529514996 0.994035617 0.073939151 -0.004049459 -0.035768531 0.996612872
1520497118.588801146 -0.324382010 0.530087874 0.990433219 0.074709367 -0.002359151 -0.036011549 0.996552113
1520497118.597134352 -0.327920022 0.530871144 0.986432675 0.076641968 -0.003289681 -0.035796119 0.996410470
1520497118.605467319 -0.331788532 0.531465024 0.982843386 0.078009115 -0.003349267 -0.036223517 0.996288722
1520497118.613800287 -0.335805434 0.532139517 0.979283489 0.079353668 -0.002865330 -0.036441955 0.996176073
1520497118.622134209 -0.339807891 0.532953538 0.975732995 0.080655809 -0.002720557 -0.036490555 0.996070117
1520497118.630467176 -0.343826910 0.533710575 0.972284848 0.081819839 -0.002136668 -0.036078419 0.995991614
1520497118.638800144 -0.347845445 0.534463700 0.968925616 0.082894230 -0.001960383 -0.036208460 0.995898414
1520497118.647134304 -0.352187920 0.534981226 0.965765745 0.082609610 -0.000219871 -0.035449341 0.995951278
1520497118.655467272 -0.355808064 0.536196069 0.962083730 0.085375861 -0.001656219 -0.035934590 0.995699214
