t,x,y,z,qx,qy,qz,qw
1520617244.804490805,0.518522434,-0.306620305,1.201516014,0.213464792,-0.140482841,-0.196014628,0.946718342
1520617244.812823772,0.508674425,-0.303487282,1.200731146,0.213963788,-0.137468683,-0.199233541,0.946376170
1520617244.821156979,0.498739583,-0.300173100,1.200136266,0.214454209,-0.134487256,-0.202633634,0.945971554
1520617244.829490900,0.488924776,-0.296827127,1.199811031,0.216004180,-0.131568049,-0.206569432,0.945177821
1520617244.837823868,0.478994574,-0.293546291,1.199668524,0.215649501,-0.128706940,-0.209990138,0.944898915
1520617244.846157789,0.469338242,-0.290000463,1.199706378,0.215523062,-0.127283142,-0.216324452,0.943690915
1520617244.854490995,0.459447606,-0.286872920,1.199942860,0.215687542,-0.123068560,-0.217069683,0.944041189
1520617244.862823963,0.449752280,-0.283387030,1.200304237,0.216129670,-0.120257833,-0.220374987,0.943536371
1520617244.871156931,0.439925851,-0.280198618,1.200989175,0.215416701,-0.116839030,-0.223402024,0.943417098
1520617244.879490852,0.430186392,-0.276853878,1.201784008,0.215330058,-0.113407872,-0.226671277,0.943075688
1520617244.887823820,0.420431903,-0.273709421,1.202981814,0.214377107,-0.109937504,-0.230149529,0.942861281
1520617244.896157980,0.410874425,-0.270122580,1.204051300,0.215037009,-0.106936990,-0.233763471,0.942166760
1520617244.904490948,0.401257156,-0.267060022,1.205674635,0.213057830,-0.103691363,-0.237025983,0.942164076
1520617244.912823915,0.391956926,-0.263781233,1.207279760,0.212655068,-0.100106720,-0.240382093,0.941792396
1520617244.921157837,0.382515966,-0.260511289,1.209103871,0.212098458,-0.096750864,-0.243820169,0.941384746
1520617244.929490805,0.373400776,-0.257509832,1.211380121,0.211752968,-0.094319112,-0.248013049,0.940613690
1520617244.937823772,0.364315597,-0.254604509,1.213616093,0.211298728,-0.090982982,-0.251991950,0.939986703
1520617244.946156979,0.355114189,-0.251440463,1.216184458,0.209970140,-0.088249281,-0.254977547,0.939739887
1520617244.954490900,0.346036173,-0.248640769,1.218989951,0.208603520,-0.084625415,-0.257603589,0.939661376
1520617244.962823868,0.337249632,-0.245861737,1.222020912,0.207080924,-0.081304432,-0.260841122,0.939398206
1520617244.971157789,0.328405033,-0.243275178,1.225386556,0.205437155,-0.077575387,-0.264271292,0.939115711
1520617244.979490995,0.319700687,-0.240276029,1.228718000,0.204461986,-0.074519195,-0.267462971,0.938672331
1520617244.987823963,0.311281647,-0.237545498,1.232353678,0.203123715,-0.070856247,-0.269944981,0.938536017
1520617244.996156931,0.302860108,-0.234895996,1.236207087,0.200930511,-0.067495313,-0.272865806,0.938411191
1520617245.004490852,0.294759921,-0.232261120,1.240264263,0.200095541,-0.064136296,-0.276048100,0.937894320
1520617245.012823820,0.286808073,-0.229744467,1.244532841,0.198226430,-0.060610353,-0.278630963,0.937761939
1520617245.021157980,0.279019273,-0.227346856,1.249005742,0.196574055,-0.057022349,-0.280918642,0.937652286
1520617245.029490948,0.271308078,-0.224818510,1.253627631,0.194654006,-0.053405567,-0.283320743,0.937543076
1520617245.037823915,0.263976903,-0.222261338,1.258285482,0.193764846,-0.049904111,-0.285819080,0.937161788
1520617245.046157837,0.256759118,-0.220132323,1.263400550,0.191336606,-0.046097043,-0.287597198,0.937311697
1520617245.054490805,0.249734436,-0.218016536,1.268568881,0.189346054,-0.042460807,-0.289124073,0.937417955
1520617245.062823772,0.242881659,-0.215494551,1.273795031,0.188365468,-0.039089186,-0.291542598,0.937013020
1520617245.071156979,0.236167963,-0.213242049,1.279086213,0.186323606,-0.035808722,-0.293144125,0.937052705
1520617245.079490900,0.229859025,-0.211351451,1.284819178,0.183994695,-0.032560620,-0.294320656,0.937262562
1520617245.087823868,0.223660471,-0.209168698,1.290403859,0.182695088,-0.029220092,-0.295960440,0.937110511
1520617245.096157789,0.217816872,-0.207056307,1.296085655,0.180884066,-0.026573111,-0.297380102,0.937091190
1520617245.104490995,0.211661689,-0.205290140,1.302071327,0.177432993,-0.022682984,-0.297945747,0.937673369
1520617245.112823963,0.206112720,-0.203413320,1.308044835,0.175302754,-0.019512072,-0.298645866,0.937922636
1520617245.121156931,0.200841266,-0.201705146,1.314188937,0.173256604,-0.016688231,-0.299986524,0.937929495
1520617245.129490852,0.195592470,-0.199897628,1.320317640,0.170908456,-0.013626056,-0.300748436,0.938165768
1520617245.137823820,0.190489279,-0.198072211,1.326526514,0.168325581,-0.010231220,-0.301339096,0.938486319
1520617245.146157980,0.185919377,-0.196560723,1.333004792,0.165846968,-0.007552096,-0.302206916,0.938673920
1520617245.154490948,0.181248290,-0.194859718,1.339385276,0.163038057,-0.004291537,-0.302911763,0.938959338
1520617245.162823915,0.177018595,-0.193204476,1.345942147,0.160764292,-0.001442508,-0.303389437,0.939205841
1520617245.171157837,0.172896384,-0.191611052,1.352467653,0.157439042,0.001072394,-0.303919839,0.939598068
1520617245.179490805,0.169071901,-0.190075962,1.359139142,0.154968202,0.003886787,-0.304375605,0.939853840
1520617245.187823772,0.165437930,-0.188721930,1.365931800,0.151460727,0.006451567,-0.304305410,0.940434072
1520617245.196156979,0.162129677,-0.187181375,1.372646716,0.148954297,0.008829654,-0.304631254,0.940709548
1520617245.204490900,0.158942449,-0.185943028,1.379471494,0.145619500,0.011307934,-0.304412443,0.941275813
1520617245.212823868,0.155954864,-0.184628310,1.386294634,0.142046231,0.013702144,-0.304277247,0.941833572
1520617245.221157789,0.153193898,-0.183432240,1.393173232,0.138265985,0.016351602,-0.303959242,0.942456323
1520617245.229490995,0.150725454,-0.182123591,1.400070155,0.135111282,0.018848038,-0.303974314,0.942862296
1520617245.237823963,0.148418320,-0.180772195,1.406797292,0.132326575,0.021544450,-0.303637702,0.943307829
1520617245.246156931,0.146331705,-0.179589886,1.413801631,0.128480025,0.024230941,-0.303333087,0.943872228
1520617245.254490852,0.144488014,-0.178496057,1.420704787,0.125284923,0.026308994,-0.302610197,0.944477948
1520617245.262823820,0.142788283,-0.177306455,1.427598675,0.121880742,0.028237346,-0.302780410,0.944813082
1520617245.271157980,0.141373986,-0.176210135,1.434447871,0.118740288,0.030567267,-0.301987746,0.945393985
1520617245.279490948,0.140116595,-0.175234450,1.441408143,0.114785702,0.032495754,-0.301334222,0.946026403
1520617245.287823915,0.139057105,-0.174242967,1.448219743,0.111966502,0.034137716,-0.301032170,0.946402531
1520617245.296157837,0.138053178,-0.173208913,1.454958649,0.108680649,0.036564593,-0.300355904,0.946909646
1520617245.304490805,0.137475758,-0.172259415,1.461731649,0.105384596,0.038001216,-0.299285905,0.947564215
1520617245.312823772,0.137024751,-0.171381124,1.468562069,0.102359895,0.039947980,-0.298826044,0.947960762
1520617245.321156979,0.136666713,-0.170539953,1.475394420,0.099406938,0.042705058,-0.297742108,0.948495744
1520617245.329490900,0.136737923,-0.169726296,1.482008372,0.096095458,0.044255182,-0.296688911,0.949095797
1520617245.337823868,0.136776776,-0.168880188,1.488814795,0.093009917,0.046796330,-0.295754521,0.949572810
1520617245.346157789,0.137050981,-0.167888978,1.495390627,0.090092860,0.048887672,-0.294878543,0.950021009
1520617245.354490995,0.137654728,-0.167183856,1.502096991,0.086277109,0.050520918,-0.293852418,0.950607518
1520617245.362823963,0.138374220,-0.166299134,1.508709577,0.083312278,0.052666135,-0.292900220,0.951049317
1520617245.371156931,0.139487401,-0.165828421,1.515270765,0.080100096,0.054738298,-0.291262844,0.951710906
1520617245.379490852,0.140687784,-0.165151683,1.521754896,0.076632653,0.056678203,-0.289571836,0.952398640
1520617245.387823820,0.142189972,-0.164370021,1.528242879,0.073823744,0.058572173,-0.288559936,0.952812951
1520617245.396157980,0.143990842,-0.163955650,1.534490950,0.070292145,0.059553184,-0.286457378,0.953653293
1520617245.404490948,0.145707391,-0.163185297,1.540782590,0.066954801,0.061616405,-0.284687935,0.954292017
1520617245.412823915,0.147731792,-0.162535898,1.546991395,0.064036599,0.062777891,-0.282810206,0.954974679
1520617245.421157837,0.150192407,-0.162179381,1.553329394,0.060489609,0.065010825,-0.280204705,0.955824211
1520617245.429490805,0.153076235,-0.161318291,1.559377691,0.059066880,0.065372399,-0.279749453,0.956021860
1520617245.437823772,0.155451442,-0.160992246,1.565571974,0.055274915,0.067831103,-0.276445079,0.957038005
1520617245.446156979,0.158158590,-0.160419597,1.571548719,0.052285473,0.069125059,-0.274921214,0.957552235
1520617245.454490900,0.161395965,-0.160078700,1.577609113,0.048824994,0.070625501,-0.272401041,0.958345361
1520617245.462823868,0.164782413,-0.159240934,1.583368593,0.046620149,0.071970635,-0.270505029,0.958891974
1520617245.471157789,0.168577111,-0.159158652,1.589327405,0.042751236,0.071875130,-0.268380156,0.959676190
1520617245.479490995,0.171828254,-0.158722816,1.595187523,0.039427056,0.074950117,-0.265912261,0.960270096
1520617245.487823963,0.175766066,-0.158318133,1.600746848,0.036638728,0.075659738,-0.263140979,0.961087942
1520617245.496156931,0.179879139,-0.157685893,1.606140068,0.034728176,0.077099979,-0.261420611,0.961513812
1520617245.504490852,0.183714719,-0.157420859,1.611786388,0.030763846,0.079584604,-0.257756667,0.962435129
1520617245.512823820,0.188257876,-0.156692459,1.616768709,0.029375078,0.080285467,-0.255145056,0.963115958
1520617245.521157980,0.192540427,-0.156091797,1.622019836,0.027336232,0.082930043,-0.251960591,0.963790018
1520617245.529490948,0.196939761,-0.155469517,1.627001805,0.024933245,0.084551621,-0.249504450,0.964353092
1520617245.537823915,0.201748819,-0.154962584,1.631990069,0.022468372,0.086409333,-0.246457643,0.965032243
1520617245.546157837,0.206684799,-0.154781746,1.636963120,0.019523529,0.088713311,-0.242720456,0.965834127
1520617245.554490805,0.212087717,-0.154275642,1.641603694,0.018045179,0.088742921,-0.240015047,0.966536002
1520617245.562823772,0.217291097,-0.154173035,1.646377552,0.014395332,0.090733799,-0.235971904,0.967407573
1520617245.571156979,0.222853289,-0.153773945,1.650816769,0.011871393,0.091924331,-0.232181987,0.968246101
1520617245.579490900,0.228450861,-0.153128074,1.655058670,0.010722256,0.093626671,-0.229263734,0.968791629
1520617245.587823868,0.233978054,-0.152514705,1.659048116,0.009856352,0.095459928,-0.225697029,0.969459182
1520617245.596157789,0.239902594,-0.152017547,1.663001506,0.007588910,0.096374970,-0.221829728,0.970281323
1520617245.604490995,0.245763514,-0.151333103,1.666595024,0.005820330,0.098333889,-0.217978085,0.970969683
1520617245.612823963,0.252125787,-0.151042662,1.670270586,0.004064528,0.099611608,-0.213508208,0.971841166
1520617245.621156931,0.258402654,-0.150455430,1.673525271,0.002659802,0.101078070,-0.209160589,0.972639706
1520617245.629490852,0.264793659,-0.149689716,1.676518400,0.002103344,0.102056469,-0.205126985,0.973397644
1520617245.637823820,0.271462721,-0.149165430,1.679252667,0.001108435,0.103244599,-0.199913014,0.974358307
1520617245.646157980,0.278178718,-0.148476048,1.681782101,0.000353186,0.104495288,-0.195305769,0.975159611
1520617245.654490948,0.284927720,-0.147531375,1.683883549,-0.000151805,0.105526405,-0.190492061,0.976000476
1520617245.662823915,0.292005371,-0.146959791,1.686030709,-0.000554670,0.106965567,-0.185330503,0.976837072
1520617245.671157837,0.299122568,-0.146143603,1.687828740,-0.001265898,0.108102108,-0.180052633,0.977698001
1520617245.679490805,0.306292496,-0.145346673,1.689280963,-0.001167303,0.109129357,-0.175275706,0.978451760
1520617245.687823772,0.313376562,-0.144201510,1.690430234,0.000015886,0.110601713,-0.171215136,0.979005944
1520617245.696156979,0.320636269,-0.143068280,1.691286570,0.001082148,0.111650030,-0.166570765,0.979687338
1520617245.704490900,0.328430218,-0.142523656,1.692129098,0.000706895,0.111758343,-0.161313861,0.980554645
1520617245.712823868,0.336124134,-0.141473661,1.692431256,0.002115660,0.112647966,-0.156618768,0.981211762
1520617245.721157789,0.343671658,-0.140877320,1.692700294,0.000611962,0.113117029,-0.150735409,0.982080954
1520617245.729490995,0.351440594,-0.139785473,1.692502796,0.002357722,0.113348640,-0.145965355,0.982771918
1520617245.737823963,0.359233375,-0.139053974,1.691987909,0.002677050,0.113249769,-0.141063252,0.983498084
1520617245.746156931,0.366921412,-0.137856848,1.691224210,0.004522176,0.113190778,-0.137218193,0.984041953
1520617245.754490852,0.374492401,-0.137076238,1.690387859,0.003949567,0.114345851,-0.131224445,0.984728172
1520617245.762823820,0.382512562,-0.136258721,1.689225163,0.004767389,0.113859780,-0.126761004,0.985365349
1520617245.771157980,0.390761800,-0.135439255,1.687715475,0.005859357,0.113449300,-0.120881605,0.986145305
1520617245.779490948,0.398730037,-0.134477141,1.686001492,0.006679052,0.113394997,-0.116074902,0.986723661
1520617245.787823915,0.406729927,-0.133345111,1.683995552,0.007697590,0.113128864,-0.111276972,0.987299368
1520617245.796157837,0.414623137,-0.132475245,1.681828513,0.009323406,0.113208216,-0.106497568,0.987803241
1520617245.804490805,0.422828353,-0.131435832,1.679374380,0.010607734,0.112946268,-0.101313425,0.988365421
1520617245.812823772,0.431199863,-0.130189242,1.676427977,0.012580340,0.111239474,-0.096253456,0.989041347
1520617245.821156979,0.439372730,-0.129394745,1.673636877,0.013518718,0.111534430,-0.090175105,0.989568474
1520617245.829490900,0.447502609,-0.128111434,1.670391068,0.015313947,0.110413626,-0.085730310,0.990062941
1520617245.837823868,0.455831244,-0.126837243,1.666961574,0.016219888,0.109580404,-0.080515050,0.990578809
1520617245.846157789,0.464208099,-0.125599318,1.663303267,0.017378938,0.108553193,-0.074942018,0.991109414
1520617245.854490995,0.472393722,-0.124029877,1.659355633,0.019243169,0.107785829,-0.070181424,0.991507178
1520617245.862823963,0.480856760,-0.122554525,1.655260891,0.021212866,0.106993337,-0.064906039,0.991912116
1520617245.871156931,0.489058009,-0.120940872,1.651000286,0.022842921,0.106346858,-0.060183110,0.992243186
1520617245.879490852,0.497380345,-0.119297085,1.646483185,0.024922441,0.105529854,-0.055559676,0.992549971
1520617245.887823820,0.505730368,-0.117618660,1.641736673,0.026463564,0.105015504,-0.050270113,0.992846584
1520617245.896157980,0.514164544,-0.115977979,1.636991760,0.028677737,0.103117218,-0.046823672,0.993152541
1520617245.904490948,0.522383773,-0.114266368,1.631997585,0.030212630,0.102329672,-0.042348384,0.993389375
1520617245.912823915,0.531135761,-0.112984689,1.627184942,0.030418164,0.100216405,-0.038122293,0.993769640
1520617245.921157837,0.539419895,-0.111121890,1.621930378,0.031855032,0.099214499,-0.033602623,0.993988231
1520617245.929490805,0.547718339,-0.109127193,1.616513831,0.033215141,0.097902855,-0.029220498,0.994212225
1520617245.937823772,0.555828172,-0.106947145,1.610917732,0.035143328,0.096327793,-0.025400995,0.994404692
1520617245.946156979,0.564319026,-0.104958241,1.605339310,0.036274360,0.095102070,-0.020387645,0.994597462
1520617245.954490900,0.572617971,-0.102679211,1.599465310,0.039108046,0.092640164,-0.016807379,0.994789361
1520617245.962823868,0.581068690,-0.100499228,1.593612432,0.040708850,0.091253306,-0.011977743,0.994923192
1520617245.971157789,0.588953577,-0.097748303,1.587331286,0.042748068,0.089042738,-0.008088483,0.995077168
1520617245.979490995,0.597656136,-0.095777431,1.581699839,0.043490729,0.087528558,-0.003408946,0.995206354
1520617245.987823963,0.605622929,-0.092953007,1.575312679,0.044863002,0.085370826,0.001060644,0.995338138
1520617245.996156931,0.613873773,-0.090481778,1.569314005,0.045939228,0.083958784,0.005406350,0.995395038
1520617246.004490852,0.622402049,-0.088004442,1.563038622,0.047774534,0.081739517,0.009510957,0.995462600
1520617246.012823820,0.630511168,-0.085203894,1.556749450,0.049098182,0.079670487,0.013334013,0.995522067
1520617246.021157980,0.638787886,-0.082316346,1.550155945,0.050271389,0.077991552,0.018713372,0.995509877
1520617246.029490948,0.646426141,-0.078773660,1.543246682,0.054397240,0.075333261,0.020292470,0.995466753
1520617246.037823915,0.654851593,-0.076311299,1.536869017,0.054154706,0.073337557,0.025882154,0.995499364
1520617246.046157837,0.663138079,-0.073187171,1.529957931,0.056223167,0.071382297,0.030864029,0.995384818
1520617246.054490805,0.671027622,-0.070168501,1.523232206,0.057976910,0.068512545,0.033018223,0.995416750
1520617246.062823772,0.679368908,-0.066919519,1.516458724,0.060772872,0.067907093,0.038582061,0.995091307
1520617246.071156979,0.686918446,-0.063375140,1.509596259,0.062280258,0.066031325,0.041869716,0.994991437
1520617246.079490900,0.695069395,-0.059977496,1.502565806,0.064201294,0.064795316,0.047375373,0.994703642
1520617246.087823868,0.703183787,-0.056767093,1.495442516,0.066809265,0.063353300,0.051400276,0.994424906
1520617246.096157789,0.711091672,-0.052909816,1.488358252,0.068687322,0.061163845,0.056051833,0.994182693
1520617246.104490995,0.718904919,-0.049009772,1.481078690,0.071796005,0.059709764,0.059770409,0.993834783
