t,x,y,z,qx,qy,qz,qw
1520603878.332983255,1.439211932,-0.173278642,1.118444960,0.042199341,0.003264097,0.023580502,0.998825571
1520603878.341316223,1.442259871,-0.175464230,1.112719163,0.043529765,0.003212341,0.024704770,0.998741465
1520603878.349649191,1.445239031,-0.177977141,1.106916598,0.044076523,0.002416801,0.023739970,0.998743127
1520603878.357982159,1.448253915,-0.180321923,1.101368733,0.047397415,0.003326887,0.023467605,0.998594857
1520603878.366316080,1.450960796,-0.182524980,1.095894179,0.045442266,0.001156954,0.023485051,0.998690199
1520603878.374649048,1.454345412,-0.184966372,1.090655504,0.048207979,0.002395319,0.024051965,0.998544819
1520603878.382983208,1.457087267,-0.187031231,1.085449929,0.048911656,0.001987860,0.024592146,0.998498335
1520603878.391316175,1.460217697,-0.189157280,1.080558410,0.051950051,0.002594429,0.024782285,0.998338770
1520603878.399649143,1.462985156,-0.191394323,1.075614606,0.051285477,0.002366244,0.025126085,0.998365104
1520603878.407983065,1.465672143,-0.193687544,1.070565527,0.050606363,-0.000075506,0.023561889,0.998440698
1520603878.416316032,1.468466490,-0.195500094,1.065865629,0.053909708,0.002839335,0.026150819,0.998199287
1520603878.424649239,1.471428900,-0.197317056,1.061134764,0.054249988,0.003443686,0.028969897,0.998101110
1520603878.432982206,1.474156074,-0.199258558,1.056555682,0.056111970,0.002749824,0.029657397,0.997980122
1520603878.441316128,1.476345620,-0.201085209,1.051785218,0.054582084,0.002035105,0.030016234,0.998055950
1520603878.449649096,1.478905487,-0.203116477,1.047213925,0.055721874,0.002438516,0.030022354,0.997991876
1520603878.457983255,1.481768588,-0.205024971,1.042811024,0.056189437,0.003352721,0.030820701,0.997938671
1520603878.466316223,1.484555346,-0.206774452,1.038434929,0.057764848,0.003511644,0.032007917,0.997810796
1520603878.474649191,1.487335014,-0.208526499,1.034054118,0.063536401,0.006269759,0.033934305,0.997382714
1520603878.482982159,1.489561446,-0.210550809,1.029263552,0.063990350,0.007043272,0.034051478,0.997344536
1520603878.491316080,1.492012330,-0.212215941,1.025005580,0.063629042,0.007478195,0.035608455,0.997310112
1520603878.499649048,1.494607757,-0.214048344,1.020589325,0.063826795,0.007105871,0.035612367,0.997300058
1520603878.507983208,1.497554111,-0.215858613,1.016529637,0.067109264,0.007345427,0.036323049,0.997057184
1520603878.516316175,1.499573607,-0.217496552,1.011981121,0.069221890,0.010518592,0.038589979,0.996799128
1520603878.524649143,1.502058219,-0.219366124,1.007664608,0.068630640,0.009359615,0.037929199,0.996876928
1520603878.532983065,1.504929520,-0.221075529,1.003549004,0.072653411,0.009994447,0.038513866,0.996563232
1520603878.541316032,1.507500634,-0.223027371,0.999325112,0.076708282,0.009245431,0.037278938,0.996313526
1520603878.549649239,1.509687611,-0.224769275,0.994792949,0.077142680,0.009967911,0.038082239,0.996242636
1520603878.557982206,1.511987391,-0.226557593,0.990457668,0.080861838,0.011641294,0.039165181,0.995887510
1520603878.566316128,1.514382064,-0.228580745,0.986050574,0.080882324,0.010865728,0.038183759,0.995932722
1520603878.574649096,1.516553875,-0.230397054,0.981714737,0.083098412,0.011519228,0.038699829,0.995722996
1520603878.582983255,1.518761085,-0.232443026,0.977305285,0.084314940,0.010680818,0.037399909,0.995679747
1520603878.591316223,1.521296257,-0.234612610,0.972682708,0.089944143,0.013658462,0.038980447,0.995089957
1520603878.599649191,1.523557876,-0.236655320,0.968344656,0.089678333,0.012943789,0.038310312,0.995149524
1520603878.607982159,1.525864006,-0.238943710,0.964040614,0.091776280,0.012197149,0.037199382,0.995009824
1520603878.616316080,1.528323096,-0.241309650,0.959618817,0.095102874,0.013668704,0.037666418,0.994660671
1520603878.624649048,1.530610973,-0.243678214,0.955226076,0.097495307,0.013784491,0.037096282,0.994448852
1520603878.632983208,1.532918352,-0.246216127,0.950692499,0.097405989,0.013527805,0.036597023,0.994479628
1520603878.641316175,1.535410404,-0.248873369,0.946549526,0.100697043,0.013743649,0.035962496,0.994171975
1520603878.649649143,1.537126296,-0.251119025,0.942379656,0.098789668,0.010765351,0.037104957,0.994358050
1520603878.657983065,1.539507220,-0.253681941,0.938061005,0.102906994,0.013263759,0.038050702,0.993874422
1520603878.666316032,1.541775599,-0.256718999,0.934257994,0.103506457,0.010980196,0.036037965,0.993915044
1520603878.674649239,1.544210325,-0.259495792,0.930049045,0.107715226,0.013033127,0.036621138,0.993421592
1520603878.682982206,1.546129457,-0.262174558,0.925869274,0.110493781,0.014662839,0.037820239,0.993048717
1520603878.691316128,1.548695639,-0.264732938,0.921919454,0.110008117,0.012226387,0.039246663,0.993080273
1520603878.699649096,1.550952288,-0.268717455,0.917929356,0.114815380,0.014428343,0.034202659,0.992693019
1520603878.707983255,1.553430286,-0.272272099,0.913985128,0.115282835,0.012368677,0.032178907,0.992734306
1520603878.716316223,1.555646161,-0.275525660,0.910683985,0.115831372,0.011003646,0.030954186,0.992725466
1520603878.724649191,1.558127752,-0.279200939,0.907200111,0.118856457,0.010133649,0.030211347,0.992399983
1520603878.732982159,1.560143851,-0.282364541,0.903766252,0.119152010,0.009771004,0.030152390,0.992369971
1520603878.741316080,1.562406688,-0.285485816,0.900161566,0.123731195,0.009863755,0.030742903,0.991790387
1520603878.749649048,1.564182213,-0.289286961,0.897116584,0.121268551,0.009020654,0.029485436,0.992140704
1520603878.757983208,1.566450956,-0.292506320,0.894839635,0.121191819,0.004688319,0.033766786,0.992043531
1520603878.766316175,1.569339957,-0.297116172,0.891272733,0.126441821,0.008767220,0.030544377,0.991464897
1520603878.774649143,1.571407055,-0.301130254,0.888500766,0.126628694,0.008864394,0.030246666,0.991449311
1520603878.782983065,1.573709922,-0.305187339,0.886030488,0.130223949,0.009669389,0.030149734,0.990978920
1520603878.791316032,1.575349561,-0.309249163,0.883587291,0.128176368,0.006511896,0.031736365,0.991222083
1520603878.799649239,1.577262685,-0.313295778,0.881485798,0.129462587,0.004755043,0.033576999,0.991004245
1520603878.807982206,1.580766140,-0.319729137,0.879559944,0.130807221,0.001771934,0.027170200,0.991033860
1520603878.816316128,1.581891679,-0.322981592,0.877367896,0.131738324,0.003176462,0.033680164,0.990707106
1520603878.824649096,1.584565901,-0.328561812,0.875131681,0.131955587,0.003254325,0.032337755,0.990722666
1520603878.832983255,1.586673476,-0.333335191,0.873958928,0.133839713,0.001182739,0.034265931,0.990409702
1520603878.841316223,1.589268899,-0.338691822,0.872503563,0.136158393,0.002447468,0.036259237,0.990020288
1520603878.849649191,1.592124333,-0.343924147,0.871280166,0.137617635,0.003703839,0.037953030,0.989751098
1520603878.857982159,1.593869005,-0.349048598,0.870080829,0.140104267,-0.000693902,0.035926159,0.989484524
1520603878.866316080,1.597249585,-0.357463756,0.870208825,0.137648214,-0.003617885,0.029454867,0.990036510
1520603878.874649048,1.599316685,-0.361382741,0.869343544,0.138569354,0.000297654,0.040050473,0.989542523
1520603878.882983208,1.601782080,-0.367489766,0.869459265,0.138601376,-0.000585287,0.040689910,0.989511823
1520603878.891316175,1.604657889,-0.373951201,0.870405943,0.138438549,-0.002362341,0.041010426,0.989518738
1520603878.899649143,1.607200343,-0.380474209,0.871266465,0.137878929,-0.002908459,0.042030532,0.989552614
1520603878.907983065,1.609784165,-0.387202753,0.872532021,0.137203531,-0.003698128,0.042782461,0.989611629
1520603878.916316032,1.611733787,-0.393251732,0.873393156,0.136498372,-0.000722877,0.047546975,0.989498336
1520603878.924649239,1.615081645,-0.401665323,0.875553804,0.135187262,-0.004561531,0.043945256,0.989834537
1520603878.932982206,1.617811121,-0.409139177,0.877692831,0.134025673,-0.005399693,0.044750407,0.989952203
1520603878.941316128,1.620511606,-0.416776496,0.879876438,0.132708497,-0.005651195,0.045653383,0.990087010
1520603878.949649096,1.623367040,-0.424554147,0.882387656,0.131038366,-0.005944317,0.046937026,0.990247710
1520603878.957983255,1.626277491,-0.432568722,0.885255470,0.128940732,-0.006623162,0.047796570,0.990477617
1520603878.966316223,1.629246283,-0.440745023,0.888340079,0.126269281,-0.007203062,0.048826868,0.990767441
1520603878.974649191,1.632681821,-0.449162593,0.891851357,0.122779431,-0.009520492,0.049810705,0.991137460
1520603878.982982159,1.635728800,-0.457504026,0.895423618,0.119609040,-0.008594032,0.050465525,0.991500404
1520603878.991316080,1.638269429,-0.465415465,0.898980779,0.117442879,-0.007482715,0.051830866,0.991697908
1520603878.999649048,1.641257179,-0.473894864,0.903127967,0.113526896,-0.006247048,0.052239156,0.992140962
1520603879.007983208,1.644418923,-0.482193639,0.907627465,0.108996447,-0.007327176,0.053783910,0.992559005
1520603879.016316175,1.647542958,-0.490532978,0.912219239,0.105478729,-0.005584232,0.054658803,0.992902548
1520603879.024649143,1.650654103,-0.498861427,0.917302554,0.100705638,-0.005152604,0.056023989,0.993324286
1520603879.032983065,1.653813665,-0.507251328,0.922622026,0.095648076,-0.005447135,0.057295910,0.993749945
1520603879.041316032,1.657015177,-0.515667340,0.928140525,0.090893477,-0.004431192,0.058473716,0.994132569
1520603879.049649239,1.660251637,-0.524078012,0.933915219,0.085613757,-0.003474857,0.059639742,0.994535726
1520603879.057982206,1.663456144,-0.532576523,0.939923385,0.080077816,-0.002289811,0.060626747,0.994940550
1520603879.066316128,1.666691178,-0.541051444,0.946141411,0.074988545,-0.000155606,0.061492476,0.995286576
1520603879.074649096,1.670005126,-0.549528909,0.952630525,0.069275713,0.000892368,0.062771419,0.995620323
1520603879.082983255,1.672999989,-0.557848225,0.958894338,0.063214120,0.002898483,0.064801476,0.995889724
1520603879.091316223,1.676585244,-0.566501061,0.965946930,0.058125645,0.003819021,0.064888063,0.996190927
1520603879.099649191,1.679668750,-0.574832298,0.972608857,0.051775263,0.005102468,0.067093160,0.996389379
1520603879.107982159,1.683123371,-0.583275391,0.979779999,0.046325522,0.006021696,0.068593523,0.996550357
1520603879.116316080,1.686496638,-0.591632690,0.987117450,0.041322876,0.006839404,0.069813465,0.996680351
1520603879.124649048,1.689931359,-0.598257177,0.993359699,0.043571042,0.009140890,0.073308825,0.996315123
1520603879.132983208,1.693153635,-0.606710387,1.001036554,0.037916467,0.009997465,0.073997841,0.996487186
1520603879.141316175,1.694943793,-0.617332992,1.010236841,0.024277863,0.011402463,0.069909207,0.997192696
1520603879.149649143,1.699244501,-0.623542473,1.016851868,0.027811582,0.013160780,0.075320135,0.996684598
1520603879.157983065,1.702246397,-0.631853434,1.024968660,0.022397468,0.013704785,0.075712274,0.996783920
1520603879.166316032,1.705209119,-0.640155455,1.033207403,0.017246612,0.013862076,0.075971605,0.996864440
1520603879.174649239,1.707431604,-0.650605854,1.042943767,0.003328569,0.011889236,0.072166373,0.997316189
1520603879.182982206,1.710323835,-0.658742651,1.051433672,-0.001650798,0.012028001,0.072314378,0.997307993
1520603879.191316128,1.713014604,-0.667101302,1.060104445,-0.008186106,0.008896819,0.070399368,0.997445619
1520603879.199649096,1.715808933,-0.674945807,1.068445993,-0.011213457,0.012000750,0.071786693,0.997284769
1520603879.207983255,1.719202138,-0.680907767,1.075602643,-0.007240611,0.012158408,0.074782340,0.997099468
1520603879.216316223,1.718233428,-0.690600025,1.085376590,-0.019001734,0.015903126,0.064512544,0.997609220
1520603879.224649191,1.724146463,-0.697595051,1.092757613,-0.021256826,0.013407871,0.071949167,0.997091617
1520603879.232982159,1.722982591,-0.706434967,1.104152514,-0.033835206,0.009944328,0.063267029,0.997373336
1520603879.241316080,1.725470675,-0.714100023,1.112846991,-0.037165792,0.010206467,0.063134169,0.997260552
1520603879.249649048,1.729900970,-0.722227735,1.121241046,-0.040970909,0.008267758,0.063985896,0.997075140
1520603879.257983208,1.735068248,-0.729769958,1.131104398,-0.048637341,0.004926302,0.069272417,0.996399254
1520603879.266316175,1.737525026,-0.736586193,1.139076156,-0.048697456,0.006945575,0.070289298,0.996313069
1520603879.274649143,1.739871008,-0.743735213,1.147766754,-0.051653407,0.006635902,0.069783039,0.996201896
1520603879.282983065,1.738858601,-0.751257556,1.156647988,-0.055190482,0.007078106,0.060976832,0.996587044
1520603879.291316032,1.741950921,-0.758389075,1.164529582,-0.057325901,0.008102648,0.061691951,0.996414668
1520603879.299649239,1.743304256,-0.765098419,1.173380328,-0.059877252,0.009842417,0.059351251,0.996391123
1520603879.307982206,1.746574995,-0.771944085,1.182344900,-0.063958352,0.007071511,0.061092768,0.996055720
1520603879.316316128,1.747659784,-0.778417916,1.191250504,-0.067464973,0.008753821,0.058600469,0.995960759
1520603879.324649096,1.751460695,-0.784681280,1.199919277,-0.070115522,0.005783071,0.061686243,0.995612966
1520603879.332983255,1.752795329,-0.790942327,1.209277052,-0.070818534,0.004075978,0.059937575,0.995678467
1520603879.341316223,1.755482848,-0.796933739,1.218176862,-0.072994035,0.002419119,0.060370531,0.995500586
1520603879.349649191,1.758067696,-0.802932083,1.227239298,-0.076392606,0.000320648,0.060647448,0.995231608
1520603879.357982159,1.759186182,-0.808896051,1.236321540,-0.079641818,0.000468453,0.058354910,0.995113896
1520603879.366316080,1.761711619,-0.814549922,1.245466735,-0.083026276,-0.001562499,0.059149532,0.994789188
1520603879.374649048,1.763471708,-0.820135168,1.254706881,-0.086778656,-0.002563675,0.058369428,0.994512897
1520603879.382983208,1.764858942,-0.825777460,1.263956049,-0.092473428,-0.002827426,0.057401712,0.994055187
1520603879.391316175,1.766335587,-0.830969508,1.272315048,-0.095344078,-0.001108546,0.056672447,0.993829217
1520603879.399649143,1.767759333,-0.836075568,1.281433525,-0.098632653,-0.001246713,0.055759263,0.993559736
1520603879.407983065,1.768931186,-0.840957704,1.290379230,-0.101285250,-0.001716137,0.054236516,0.993376441
1520603879.416316032,1.769605694,-0.845801641,1.299883796,-0.105306043,-0.003860636,0.052918044,0.993023370
1520603879.424649239,1.770846703,-0.850674718,1.308611110,-0.107434043,-0.003749865,0.050074130,0.992943325
1520603879.432982206,1.771814115,-0.855026240,1.317705701,-0.109174505,-0.004908498,0.048551106,0.992824065
1520603879.441316128,1.772618039,-0.859352840,1.326338813,-0.112727772,-0.004820164,0.047361153,0.992484830
1520603879.449649096,1.772927770,-0.863257889,1.335441141,-0.115670015,-0.005645901,0.045981307,0.992206778
1520603879.457983255,1.773923297,-0.867484106,1.343894958,-0.117662569,-0.004996816,0.043777237,0.992075655
1520603879.466316223,1.774594554,-0.871280050,1.352832828,-0.121332272,-0.007769402,0.043561942,0.991625168
1520603879.474649191,1.774530884,-0.874862560,1.361484620,-0.123818050,-0.007657330,0.040861668,0.991433699
1520603879.482982159,1.775386443,-0.878735880,1.369641921,-0.125744372,-0.006822033,0.038896815,0.991276374
1520603879.491316080,1.775530677,-0.882087775,1.378036753,-0.127387209,-0.009276895,0.038299548,0.991069918
1520603879.499649048,1.775755095,-0.885481879,1.386404142,-0.131581957,-0.011241583,0.035983144,0.990588224
1520603879.507983208,1.776081644,-0.888762468,1.394621517,-0.133830535,-0.011527993,0.033675651,0.990364803
1520603879.516316175,1.775637542,-0.891838294,1.402644162,-0.136457892,-0.012391000,0.031780854,0.990058425
1520603879.524649143,1.775472473,-0.894809143,1.410965753,-0.138078634,-0.014212144,0.029684095,0.989874315
1520603879.532983065,1.775256191,-0.897748232,1.418469264,-0.141461313,-0.014103194,0.027781762,0.989453369
1520603879.541316032,1.774655994,-0.900419738,1.426601805,-0.142906871,-0.016045337,0.025953661,0.989265678
1520603879.549649239,1.773992395,-0.902954532,1.434170814,-0.144873454,-0.016981192,0.024046464,0.989012178
1520603879.557982206,1.773333794,-0.905458785,1.441748789,-0.147191528,-0.017957924,0.022674682,0.988684998
1520603879.566316128,1.772540583,-0.907821238,1.449215896,-0.149706482,-0.018880755,0.021500433,0.988316355
1520603879.574649096,1.771525379,-0.909918526,1.456446167,-0.151742155,-0.019652564,0.020035819,0.988021589
1520603879.582983255,1.770595091,-0.911687191,1.463336326,-0.148555803,-0.019368847,0.018331699,0.988544369
1520603879.591316223,1.769378064,-0.913538542,1.470352650,-0.150444071,-0.019722904,0.017273651,0.988270818
1520603879.599649191,1.768140232,-0.915220134,1.477379752,-0.152548191,-0.020613623,0.016126958,0.987949416
1520603879.607982159,1.766316074,-0.916624740,1.484600613,-0.153484230,-0.021076771,0.015583137,0.987803385
1520603879.616316080,1.764779866,-0.917970296,1.490889334,-0.152960831,-0.017182250,0.015449479,0.987962078
1520603879.624649048,1.763599561,-0.920149399,1.497227238,-0.162410663,-0.018691125,0.010976683,0.986485140
1520603879.632983208,1.761841562,-0.921466071,1.504139713,-0.167663698,-0.023623661,0.008779893,0.985522055
1520603879.641316175,1.759290401,-0.921541948,1.510181485,-0.157897957,-0.016769457,0.012285956,0.987236586
