#t x y z qx qy qz qw
1520429915.992234707 -0.032321395 0.460296806 1.256447831 -0.091239424 -0.114468835 0.363019967 0.920211257
1520429916.000568867 -0.035915261 0.461822584 1.267216218 -0.097787995 -0.116666320 0.362386550 0.919512080
1520429916.008901834 -0.039800615 0.463367154 1.278002084 -0.104649871 -0.119379290 0.362083106 0.918527525
1520429916.017235756 -0.043778586 0.464775083 1.288776252 -0.111748763 -0.122833275 0.360914435 0.917695467
1520429916.025568724 -0.048555047 0.465897273 1.299179184 -0.118466347 -0.124252236 0.359188423 0.917338968
1520429916.033901691 -0.052932173 0.467217399 1.309675148 -0.125147873 -0.127293882 0.357922368 0.916529244
1520429916.042234659 -0.058184409 0.468032476 1.319977019 -0.133340158 -0.128848374 0.356569564 0.915683704
1520429916.050568819 -0.063260066 0.469270114 1.330015595 -0.139250460 -0.130907399 0.353373027 0.915751094
1520429916.058901787 -0.068543733 0.470316026 1.339836810 -0.145929760 -0.132854142 0.351063911 0.915318749
1520429916.067235708 -0.074283098 0.471189453 1.349602589 -0.153104717 -0.134662876 0.348506680 0.914859525
1520429916.075568676 -0.080005793 0.472197303 1.359032274 -0.160528519 -0.136410191 0.346128259 0.914230869
1520429916.083901644 -0.085888781 0.472973354 1.368336081 -0.166956934 -0.138580494 0.343455953 0.913760820
1520429916.092235804 -0.091756224 0.473619291 1.377442224 -0.175415796 -0.140872060 0.341104626 0.912705865
1520429916.100568771 -0.097903274 0.474726692 1.386048783 -0.180439703 -0.142876287 0.337995182 0.912571716
1520429916.108901739 -0.104589208 0.475083962 1.394436529 -0.188124345 -0.143008371 0.334898817 0.912140679
1520429916.117234707 -0.110771583 0.476109239 1.402480574 -0.193102723 -0.144652122 0.332420657 0.911747557
1520429916.125568867 -0.117374518 0.476275506 1.410667445 -0.201829480 -0.146234185 0.328959404 0.910860107
1520429916.133901834 -0.124017147 0.477054415 1.418100824 -0.206602472 -0.147942078 0.326011815 0.910573916
1520429916.142235756 -0.130677442 0.477752719 1.425274254 -0.213355025 -0.148753034 0.322377547 0.910178491
1520429916.150568724 -0.137530463 0.478273381 1.432034813 -0.218197292 -0.150220040 0.319164213 0.909922022
1520429916.158901691 -0.144226169 0.478591865 1.438748291 -0.226888766 -0.152219589 0.314942608 0.908934452
1520429916.167234659 -0.151224367 0.479061262 1.444778520 -0.231667395 -0.152952468 0.311670204 0.908733979
1520429916.175568819 -0.158371561 0.479075654 1.450615926 -0.238274828 -0.154018711 0.308110989 0.908058898
1520429916.183901787 -0.165376969 0.479586125 1.455908722 -0.242184241 -0.154552449 0.304388039 0.908189548
1520429916.192235708 -0.172460401 0.479484896 1.461042302 -0.248919225 -0.154986594 0.300566987 0.907567001
1520429916.200568676 -0.179616723 0.479889368 1.465392529 -0.251558008 -0.155120379 0.296218787 0.908245929
1520429916.208901644 -0.187035763 0.479958754 1.469326129 -0.254827419 -0.155056618 0.291980616 0.908717641
1520429916.217235804 -0.193966422 0.480031052 1.473087071 -0.258810574 -0.155191491 0.288199655 0.908775906
1520429916.225568771 -0.201638975 0.479424224 1.476382077 -0.262319594 -0.155025712 0.283379026 0.909313910
1520429916.233901739 -0.208585754 0.479235091 1.479214437 -0.265352048 -0.156375025 0.279202692 0.909494914
1520429916.242234707 -0.216097653 0.478432688 1.481851656 -0.269011299 -0.155898822 0.275268105 0.909701022
1520429916.250568867 -0.223547880 0.477940470 1.483829172 -0.270761690 -0.155737831 0.270308575 0.910695948
1520429916.258901834 -0.230803355 0.477283545 1.485383925 -0.271294757 -0.155325719 0.266144604 0.911833387
1520429916.267235756 -0.238270670 0.476497580 1.486655196 -0.272694366 -0.154960322 0.261215299 0.912902869
1520429916.275568724 -0.245549444 0.475625642 1.487476318 -0.273049015 -0.154994110 0.256772623 0.914050809
1520429916.283901691 -0.252904482 0.474325270 1.487982840 -0.274423165 -0.154097496 0.252288809 0.915038931
1520429916.292234659 -0.260487245 0.473295299 1.487919410 -0.273723141 -0.153317097 0.246932731 0.916838991
1520429916.300568819 -0.267734608 0.472242468 1.487470764 -0.272144043 -0.153551837 0.242052368 0.918569597
1520429916.308901787 -0.275050308 0.470905524 1.486672451 -0.270853192 -0.153136079 0.237295164 0.920260232
1520429916.317235708 -0.282610039 0.469788618 1.485232186 -0.266927883 -0.152337735 0.232208061 0.922833753
1520429916.325568676 -0.289874446 0.468074991 1.483829306 -0.267062336 -0.152755862 0.226842451 0.924059445
1520429916.333901644 -0.297153126 0.466603269 1.481862015 -0.264751744 -0.152478169 0.221718582 0.926011767
1520429916.342235804 -0.304465798 0.465290372 1.479101280 -0.260741855 -0.153488536 0.215993628 0.928332757
1520429916.350568771 -0.311722110 0.463471728 1.476421776 -0.258915990 -0.152978640 0.211447964 0.929973013
1520429916.358901739 -0.319455794 0.461430592 1.473191867 -0.256119053 -0.150788153 0.206791098 0.932149884
1520429916.367234707 -0.326640785 0.459806648 1.469580443 -0.252413175 -0.152094621 0.200817968 0.934252085
1520429916.375568867 -0.334361185 0.457875247 1.465413402 -0.248641407 -0.150431638 0.197271652 0.936286104
1520429916.383901834 -0.341739133 0.455759860 1.461123395 -0.247167134 -0.150567349 0.191472939 0.937857129
1520429916.392235756 -0.349270687 0.453558024 1.456461361 -0.243862716 -0.149766385 0.186683363 0.939813986
1520429916.400568724 -0.356852784 0.451210356 1.451287065 -0.241206591 -0.148887519 0.181367223 0.941678192
1520429916.408901691 -0.364410927 0.449354951 1.445740898 -0.236583041 -0.148885775 0.175819626 0.943900922
1520429916.417234659 -0.372059672 0.447235677 1.439849366 -0.233311210 -0.148365355 0.170711631 0.945733123
1520429916.425568819 -0.379685353 0.445189170 1.433566655 -0.229540185 -0.147776414 0.165971169 0.947590104
1520429916.433901787 -0.387399289 0.443022930 1.426941950 -0.225766699 -0.146960454 0.159804945 0.949681211
1520429916.442235708 -0.395284270 0.440752681 1.420069616 -0.222576871 -0.146356970 0.153743105 0.951526264
1520429916.450568676 -0.403193039 0.438528277 1.412832336 -0.218644423 -0.144984632 0.147587360 0.953620493
1520429916.458901644 -0.411097791 0.436421247 1.405285735 -0.214298698 -0.143463782 0.142404027 0.955622993
1520429916.467235804 -0.419248165 0.434113671 1.397711585 -0.211712396 -0.141532074 0.136677531 0.957322195
1520429916.475568771 -0.427358828 0.432062503 1.389498190 -0.207365105 -0.140520092 0.130972641 0.959218424
1520429916.483901739 -0.435615580 0.430108891 1.381067703 -0.203265928 -0.139272652 0.125161776 0.961051831
1520429916.492234707 -0.443853886 0.428312575 1.372325808 -0.198402173 -0.138543628 0.119587849 0.962881606
1520429916.500568867 -0.452203415 0.426221236 1.363345980 -0.193664969 -0.137972137 0.114095866 0.964593024
1520429916.508901834 -0.460444169 0.424642556 1.354306483 -0.188406055 -0.137866891 0.108495789 0.966294232
1520429916.517235756 -0.468740995 0.423003814 1.344938320 -0.182270945 -0.139209404 0.102210760 0.967962295
1520429916.525568724 -0.477631377 0.421452528 1.335100805 -0.177133944 -0.137611662 0.098147048 0.969563692
1520429916.533901691 -0.486523100 0.419198368 1.325426161 -0.175638294 -0.137494458 0.093321218 0.970328611
1520429916.542234659 -0.495472028 0.417639335 1.315493341 -0.171449227 -0.136859584 0.087652068 0.971695288
1520429916.550568819 -0.504146142 0.416595518 1.304865088 -0.163062276 -0.136647196 0.083025701 0.973573300
1520429916.558901787 -0.512723615 0.415082703 1.294767410 -0.158578740 -0.137656904 0.076433759 0.974710850
1520429916.567235708 -0.521926035 0.414079642 1.284177429 -0.153188832 -0.137303031 0.071398049 0.976003780
1520429916.575568676 -0.531255040 0.413031942 1.273489578 -0.148211408 -0.136890086 0.066029768 0.977207528
1520429916.583901644 -0.540529868 0.412047672 1.262702161 -0.142954733 -0.136382348 0.061330733 0.978367181
1520429916.592235804 -0.550008293 0.411398709 1.251802882 -0.136671807 -0.136175844 0.055724801 0.979628350
1520429916.600568771 -0.559737356 0.410846438 1.240881006 -0.131260489 -0.136240429 0.050134453 0.980660882
1520429916.608901739 -0.570032089 0.410196963 1.229708699 -0.128109002 -0.134858610 0.045793881 0.981480595
1520429916.617234707 -0.580179612 0.410018258 1.218425450 -0.121651971 -0.134200742 0.040249317 0.982634699
1520429916.625568867 -0.590784672 0.409838763 1.207104363 -0.115999423 -0.131912264 0.035575404 0.983807745
1520429916.633901834 -0.601413067 0.409555544 1.196002884 -0.112505739 -0.130061540 0.029482760 0.984660968
1520429916.642235756 -0.611558859 0.410055037 1.184715253 -0.104891818 -0.129444910 0.024336286 0.985722814
1520429916.650568724 -0.622280492 0.410431987 1.173679157 -0.101806937 -0.128525860 0.019223866 0.986279318
1520429916.658901691 -0.633059878 0.411662404 1.162272536 -0.092357445 -0.125925377 0.014557839 0.987623902
1520429916.667234659 -0.644021174 0.412585525 1.151041812 -0.086841095 -0.124890054 0.008675342 0.988324763
1520429916.675568819 -0.655045085 0.413674070 1.139995257 -0.081487482 -0.122710711 0.003715510 0.989084459
1520429916.683901787 -0.666206358 0.414949472 1.128564803 -0.074471559 -0.120641069 -0.001977082 0.989896869
1520429916.692235708 -0.677908635 0.416533103 1.117801367 -0.069180858 -0.116547353 -0.006896832 0.990748786
1520429916.700568676 -0.688937883 0.417760478 1.107223811 -0.064303651 -0.115248590 -0.013653468 0.991159112
1520429916.708901644 -0.700144829 0.419636321 1.096409791 -0.057362584 -0.114465934 -0.020419792 0.991559437
1520429916.717235804 -0.711782823 0.421580954 1.085898953 -0.052164716 -0.112030610 -0.026167288 0.991989545
1520429916.725568771 -0.723601305 0.423907495 1.075451886 -0.045160241 -0.108736571 -0.031944229 0.992530341
1520429916.733901739 -0.735455781 0.426121458 1.065420237 -0.040088625 -0.105988488 -0.037389747 0.992855150
1520429916.742234707 -0.747729825 0.428601386 1.055421055 -0.034209802 -0.102650051 -0.043207553 0.993189692
1520429916.750568867 -0.759877296 0.431441826 1.045908050 -0.028698884 -0.099759628 -0.047516437 0.993461916
1520429916.758901834 -0.772220403 0.434799330 1.036628780 -0.023266187 -0.098245208 -0.053355984 0.993458455
1520429916.767235756 -0.784734937 0.438008821 1.027623929 -0.018315125 -0.096032282 -0.059411242 0.993434780
1520429916.775568724 -0.797418333 0.441471527 1.019086994 -0.012683721 -0.093688422 -0.064810456 0.993408882
1520429916.783901691 -0.810497517 0.445039253 1.010702386 -0.007699362 -0.090807408 -0.070986595 0.993305410
1520429916.792234659 -0.823402363 0.448886073 1.002738929 -0.002668429 -0.089421128 -0.077486620 0.992971583
1520429916.800568819 -0.836640088 0.453049349 0.995241150 0.002847678 -0.087245465 -0.083753256 0.992655787
1520429916.808901787 -0.849691272 0.457122838 0.988067760 0.008467526 -0.085457674 -0.089787313 0.992251745
1520429916.817235708 -0.863086079 0.461358835 0.981350379 0.013618143 -0.082921089 -0.096256887 0.991803030
1520429916.825568676 -0.876773048 0.465618620 0.975059066 0.018706456 -0.080649463 -0.102035570 0.991329650
1520429916.833901644 -0.890257610 0.470003550 0.969337416 0.024212865 -0.078987224 -0.108391064 0.990669538
1520429916.842235804 -0.904387811 0.474949318 0.963802511 0.030276696 -0.077392871 -0.114703691 0.989917536
1520429916.850568771 -0.918354662 0.479552928 0.958932931 0.034919895 -0.075669721 -0.120630426 0.989193103
1520429916.858901739 -0.932007285 0.484392267 0.954383316 0.040525305 -0.074916070 -0.126152246 0.988347557
1520429916.867234707 -0.946080971 0.489059190 0.950545290 0.045497566 -0.073517231 -0.132406613 0.987417681
1520429916.875568867 -0.960169470 0.493932350 0.946957577 0.050284716 -0.071882766 -0.137998228 0.986539814
1520429916.883901834 -0.974356861 0.498927575 0.943899080 0.054834245 -0.071155413 -0.144645069 0.985397339
1520429916.892235756 -0.988461329 0.503763193 0.941416361 0.059504065 -0.069484697 -0.150851860 0.984314411
1520429916.900568724 -1.002598954 0.508887826 0.939349485 0.064094639 -0.067804286 -0.157262181 0.983139391
1520429916.908901691 -1.016983529 0.513848476 0.937852607 0.067685630 -0.066218314 -0.163207363 0.982037243
1520429916.917234659 -1.031230959 0.518762509 0.936936559 0.070734380 -0.064202641 -0.168907354 0.980991832
1520429916.925568819 -1.045370537 0.523602921 0.936649892 0.073773514 -0.062054964 -0.174371553 0.979949596
1520429916.933901787 -1.059588096 0.528538089 0.936772109 0.075887916 -0.060602971 -0.180463761 0.978775324
1520429916.942235708 -1.073817719 0.533437117 0.937386648 0.077675029 -0.058876788 -0.186520568 0.977604312
1520429916.950568676 -1.087954296 0.538082185 0.938696629 0.078210679 -0.056791437 -0.192535296 0.976518296
1520429916.958901644 -1.102073892 0.543055886 0.940454509 0.078721653 -0.054366824 -0.199026825 0.975313013
1520429916.967235804 -1.116066678 0.547725604 0.942723634 0.078686718 -0.052002654 -0.205791136 0.974040108
1520429916.975568771 -1.129899812 0.552579170 0.945392775 0.078273421 -0.049686388 -0.211625217 0.972943627
1520429916.983901739 -1.143715815 0.556989175 0.948698982 0.076905478 -0.046357008 -0.218047309 0.971798305
1520429916.992234707 -1.157366078 0.561535008 0.952562969 0.075585160 -0.043047896 -0.223675657 0.970774414
1520429917.000568867 -1.170674279 0.565790269 0.956822946 0.073893067 -0.039178430 -0.229051111 0.969814649
1520429917.008901834 -1.183722574 0.569882789 0.961707123 0.071189632 -0.035750240 -0.234854335 0.968760754
1520429917.017235756 -1.196812619 0.574125052 0.967030212 0.068211131 -0.031869210 -0.240836276 0.967641196
1520429917.025568724 -1.209624486 0.578095362 0.972847386 0.064831425 -0.028035190 -0.246223707 0.966635816
1520429917.033901691 -1.221878556 0.581885402 0.979035358 0.060701946 -0.024761005 -0.253470937 0.965118983
1520429917.042234659 -1.234193255 0.585759236 0.985822192 0.057129052 -0.020305218 -0.257775834 0.964300570
1520429917.050568819 -1.246083793 0.589426511 0.992845842 0.052094319 -0.016868122 -0.264012905 0.962963568
1520429917.058901787 -1.257692258 0.592743379 1.000404896 0.047331460 -0.013070027 -0.269274710 0.961810812
1520429917.067235708 -1.268995471 0.596148438 1.008332551 0.042764160 -0.009786633 -0.273988913 0.960731765
1520429917.075568676 -1.279896308 0.599251215 1.016481666 0.036968240 -0.006432940 -0.279164644 0.959509806
1520429917.083901644 -1.290725340 0.602196433 1.025230339 0.031353737 -0.002604724 -0.284050121 0.958293111
1520429917.092235804 -1.301155338 0.604957573 1.034188082 0.026036003 0.000840193 -0.288763832 0.957045908
1520429917.100568771 -1.311370056 0.607726191 1.043482073 0.020384686 0.004721385 -0.292896248 0.955915248
1520429917.108901739 -1.321034425 0.609951079 1.053151850 0.014340023 0.008380841 -0.296964749 0.954743978
1520429917.117234707 -1.330623131 0.612169150 1.063239016 0.007858079 0.011557886 -0.301904672 0.953235666
1520429917.125568867 -1.339760570 0.614283154 1.073429559 0.001765069 0.014626988 -0.305125741 0.952198098
1520429917.133901834 -1.348467806 0.615945853 1.084068155 -0.006131822 0.017668855 -0.309572775 0.950691805
1520429917.142235756 -1.356894544 0.617580842 1.094872935 -0.013350011 0.021172926 -0.311613634 0.949879165
1520429917.150568724 -1.364737860 0.618996912 1.105915197 -0.020509368 0.024490107 -0.314619384 0.948680264
1520429917.158901691 -1.372338111 0.620340747 1.117155995 -0.027616318 0.028050047 -0.317987607 0.947277370
1520429917.167234659 -1.379471934 0.621440646 1.128707639 -0.035234200 0.031893115 -0.320624606 0.946013342
1520429917.175568819 -1.386095016 0.622351937 1.140388674 -0.042937311 0.035631610 -0.322501894 0.944922909
1520429917.183901787 -1.392265476 0.623094985 1.152248814 -0.050646620 0.038814887 -0.324313362 0.943795088
1520429917.192235708 -1.398027733 0.623815712 1.164338156 -0.058011115 0.042251776 -0.325293532 0.942885791
1520429917.200568676 -1.403393413 0.624225024 1.176536511 -0.066480343 0.045736316 -0.326726102 0.941667992
1520429917.208901644 -1.408266269 0.624632595 1.188872906 -0.074817703 0.048831129 -0.327661247 0.940561502
1520429917.217235804 -1.412740817 0.624866041 1.201420643 -0.083174327 0.052380437 -0.328138630 0.939501655
1520429917.225568771 -1.416821568 0.624912396 1.214091248 -0.091533986 0.055960514 -0.328365301 0.938438159
1520429917.233901739 -1.420410925 0.624882884 1.226790839 -0.099751883 0.059284718 -0.327891541 0.937561743
1520429917.242234707 -1.423503444 0.624736801 1.239620435 -0.108545712 0.062539483 -0.327381623 0.936551074
1520429917.250568867 -1.426156066 0.624435840 1.252289320 -0.116983923 0.065369869 -0.326431849 0.935672908
1520429917.258901834 -1.428303573 0.623922024 1.264929415 -0.125070241 0.068469217 -0.325029584 0.934893133
1520429917.267235756 -1.430176261 0.623290758 1.277707580 -0.133694704 0.071871554 -0.323752839 0.933886666
1520429917.275568724 -1.431487677 0.622646861 1.290209805 -0.140961875 0.074499184 -0.321489225 0.933393968
1520429917.283901691 -1.432303897 0.621793683 1.302765065 -0.148948245 0.077112282 -0.318928744 0.932819689
1520429917.292234659 -1.432811873 0.620724345 1.315287771 -0.157409762 0.080211597 -0.316785062 0.931898863
