t,x,y,z,qx,qy,qz,qw
1520505548.380193472,0.763171364,-0.049563091,1.734712860,-0.194236223,0.004384626,-0.028750793,0.980523562
1520505548.388526440,0.757363005,-0.049799603,1.736012056,-0.195035095,0.004345989,-0.028901815,0.980360704
1520505548.396859407,0.751323457,-0.050034441,1.737097423,-0.196136059,0.004612684,-0.029427209,0.980124180
1520505548.405193329,0.745237042,-0.050287637,1.737891844,-0.196807987,0.004695119,-0.029898804,0.979974813
1520505548.413526535,0.739110107,-0.050593133,1.738479635,-0.197959171,0.004747330,-0.030211720,0.979733067
1520505548.421859503,0.732958038,-0.050929843,1.738781023,-0.198947939,0.004945607,-0.030527713,0.979521984
1520505548.430193424,0.726685121,-0.051407291,1.738712171,-0.199504942,0.005269831,-0.030916572,0.979394799
1520505548.438526392,0.720417865,-0.051886742,1.738446263,-0.200406243,0.005358268,-0.031280969,0.979198717
1520505548.446859360,0.714164344,-0.052429886,1.737913663,-0.201473285,0.005414259,-0.031208963,0.978981717
1520505548.455192327,0.707722929,-0.053072762,1.737079106,-0.202491420,0.005301361,-0.031472500,0.978763813
1520505548.463526487,0.701260476,-0.053831555,1.735871699,-0.203078111,0.005159836,-0.031697481,0.978635748
1520505548.471859455,0.694697354,-0.054575233,1.734482434,-0.203785943,0.005120875,-0.032248221,0.978470806
1520505548.480192423,0.687998388,-0.055281771,1.732797741,-0.204325015,0.004979866,-0.032807977,0.978340496
1520505548.488526344,0.681332852,-0.056107983,1.730892555,-0.204909350,0.004797062,-0.033305374,0.978202381
1520505548.496859550,0.674508960,-0.056954360,1.728649917,-0.205255976,0.004666769,-0.034048505,0.978104751
1520505548.505193472,0.667628062,-0.057750088,1.726132311,-0.205453284,0.004771216,-0.035118143,0.978024999
1520505548.513526440,0.660705402,-0.058471844,1.723381059,-0.205752557,0.004495883,-0.036165433,0.977925219
1520505548.521859407,0.653690067,-0.059230267,1.720348956,-0.205878036,0.004806257,-0.037554760,0.977844964
1520505548.530193329,0.646659995,-0.059985712,1.717049347,-0.205879008,0.004833094,-0.038684466,0.977800587
1520505548.538526535,0.639550619,-0.060680339,1.713508540,-0.206186164,0.005036507,-0.039877113,0.977686921
1520505548.546859503,0.632381333,-0.061386840,1.709699314,-0.206120965,0.005158602,-0.041396335,0.977636886
1520505548.555193424,0.625246412,-0.062116649,1.705598774,-0.205539912,0.005544120,-0.042276289,0.977719450
1520505548.563526392,0.617987476,-0.062788043,1.701288997,-0.205355138,0.005787496,-0.043250203,0.977714269
1520505548.571859360,0.610722668,-0.063406761,1.696657497,-0.204509023,0.005820916,-0.044271746,0.977845688
1520505548.580192327,0.603487263,-0.063815854,1.691848193,-0.203183446,0.005476412,-0.045987036,0.978044830
1520505548.588526487,0.596117780,-0.064276023,1.686812881,-0.201871616,0.005537126,-0.047026321,0.978266690
1520505548.596859455,0.588654678,-0.064819079,1.681562704,-0.201245961,0.005464759,-0.047952975,0.978351017
1520505548.605192423,0.581074824,-0.065293950,1.676133266,-0.200638149,0.005704341,-0.048642126,0.978440462
1520505548.613526344,0.573460619,-0.065583245,1.670446581,-0.199205901,0.005771855,-0.050517413,0.978637668
1520505548.621859550,0.565871844,-0.065895242,1.664485879,-0.197813433,0.005613301,-0.051816545,0.978853095
1520505548.630193472,0.558251516,-0.066081375,1.658380897,-0.196143522,0.005812189,-0.053318598,0.979107279
1520505548.638526440,0.550616597,-0.066194691,1.652095083,-0.194668106,0.005888313,-0.054843427,0.979317035
1520505548.646859407,0.543104122,-0.066294185,1.645529758,-0.192716728,0.005766554,-0.055817169,0.979648638
1520505548.655193329,0.535606137,-0.066294723,1.638798901,-0.190564952,0.005628970,-0.056678332,0.980020857
1520505548.663526535,0.528165583,-0.066237176,1.631902322,-0.188670710,0.005422547,-0.057012831,0.980369061
1520505548.671859503,0.520664404,-0.066052417,1.624775240,-0.186913578,0.004883388,-0.057622470,0.980672788
1520505548.680193424,0.513301878,-0.065789116,1.617496062,-0.184658483,0.004819894,-0.057689368,0.981096300
1520505548.688526392,0.505850166,-0.065423783,1.610003220,-0.182333624,0.004475956,-0.058315774,0.981495637
1520505548.696859360,0.498402938,-0.064969140,1.602387640,-0.179945064,0.004542020,-0.059073685,0.981890749
1520505548.705192327,0.490897628,-0.064380565,1.594635207,-0.177582419,0.004570009,-0.059734375,0.982280715
1520505548.713526487,0.483432959,-0.063769646,1.586685236,-0.174726875,0.004844080,-0.060263399,0.982759063
1520505548.721859455,0.476060495,-0.063165309,1.578709226,-0.172446859,0.005106293,-0.060405544,0.983151655
1520505548.730192423,0.468696881,-0.062465267,1.570599287,-0.169805536,0.005347793,-0.060667644,0.983593879
1520505548.738526344,0.461418411,-0.061631252,1.562384082,-0.166842721,0.005454543,-0.060971533,0.984081413
1520505548.746859550,0.454116595,-0.060775619,1.554134458,-0.164425234,0.005977831,-0.060942575,0.984486978
1520505548.755193472,0.446856400,-0.059652993,1.545756789,-0.161480264,0.006320380,-0.061812740,0.984917947
1520505548.763526440,0.439553709,-0.058571728,1.537318651,-0.158568447,0.006779376,-0.061530397,0.985405550
1520505548.771859407,0.432268767,-0.057295111,1.528763095,-0.156004090,0.006790881,-0.062168675,0.985774651
1520505548.780193329,0.425069931,-0.055985524,1.520193929,-0.152624341,0.006979964,-0.062709997,0.986267989
1520505548.788526535,0.417822139,-0.054763575,1.511836423,-0.150591697,0.007181018,-0.062607930,0.986585435
1520505548.796859503,0.410596539,-0.053053151,1.502993050,-0.146505686,0.006522799,-0.063752258,0.987131798
1520505548.805193424,0.403297826,-0.051443951,1.494314722,-0.144061950,0.005769096,-0.063981689,0.987481248
1520505548.813526392,0.396066601,-0.049680374,1.485603050,-0.140757228,0.004844559,-0.064846031,0.987906334
1520505548.821859360,0.388786486,-0.048038005,1.476996760,-0.138395363,0.004373569,-0.064907754,0.988238119
1520505548.830192327,0.381428623,-0.046013385,1.468334354,-0.135932041,0.003465576,-0.065282457,0.988558886
1520505548.838526487,0.374268749,-0.043881212,1.459556804,-0.131858115,0.002033989,-0.066568842,0.989028761
1520505548.846859455,0.367051603,-0.041569867,1.450675396,-0.128337173,0.000618863,-0.066812881,0.989477249
1520505548.855192423,0.359780916,-0.039460376,1.442224062,-0.125769065,-0.000108594,-0.066790998,0.989808614
1520505548.863526344,0.352602437,-0.037138507,1.433603441,-0.122588349,-0.001408276,-0.067192218,0.990179438
1520505548.871859550,0.345632594,-0.034484327,1.424853756,-0.118287022,-0.003330580,-0.068035772,0.990640309
1520505548.880193472,0.338390782,-0.031860411,1.416324161,-0.114847346,-0.004324212,-0.068553180,0.991005474
1520505548.888526440,0.331264322,-0.029175560,1.407756591,-0.111455239,-0.005796431,-0.068717239,0.991373831
1520505548.896859407,0.323793085,-0.026477011,1.399462055,-0.109411620,-0.006140054,-0.068909152,0.991586066
1520505548.905193329,0.316618363,-0.023441099,1.391027524,-0.105643707,-0.007096441,-0.070122851,0.991903137
1520505548.913526535,0.309290779,-0.020554724,1.382725598,-0.102697352,-0.007753900,-0.070698568,0.992166742
1520505548.921859503,0.301848537,-0.017640162,1.374334336,-0.099169378,-0.008089631,-0.071348675,0.992476377
1520505548.930193424,0.294843879,-0.014558736,1.366087256,-0.095687276,-0.009847851,-0.072060562,0.992750845
1520505548.938526392,0.287621654,-0.011615524,1.357841362,-0.092009609,-0.010630460,-0.073091738,0.993015017
1520505548.946859360,0.280354662,-0.008523560,1.349687330,-0.088339359,-0.011347284,-0.073780836,0.993289376
1520505548.955192327,0.273167158,-0.005314682,1.341634149,-0.084505646,-0.012759843,-0.073991784,0.993590055
1520505548.963526487,0.266197588,-0.002003610,1.333645953,-0.080765679,-0.014089214,-0.074507496,0.993844571
1520505548.971859455,0.258969752,0.001011820,1.325879821,-0.077707647,-0.014348559,-0.074679152,0.994071760
1520505548.980192423,0.252009158,0.004176911,1.318136761,-0.074670343,-0.015711434,-0.074690228,0.994283089
1520505548.988526344,0.244915303,0.007489302,1.310142558,-0.070627678,-0.015862355,-0.074403834,0.994597500
1520505548.996859550,0.237875208,0.010801899,1.302334265,-0.068083962,-0.016319369,-0.074316436,0.994774004
1520505549.005193472,0.231187384,0.014156500,1.294742464,-0.064665945,-0.016943442,-0.074144690,0.995004422
1520505549.013526440,0.224253897,0.017599161,1.286936247,-0.061411470,-0.016685558,-0.073748816,0.995244360
1520505549.021859407,0.217403135,0.021056407,1.279229749,-0.058285990,-0.016852705,-0.073377069,0.995456948
1520505549.030193329,0.210461199,0.024596503,1.271540685,-0.054904620,-0.016788236,-0.074057109,0.995599911
1520505549.038526535,0.203785502,0.028305426,1.263706027,-0.050902368,-0.017828382,-0.074697450,0.995746649
1520505549.046859503,0.196926551,0.031608723,1.256262954,-0.048922252,-0.017656528,-0.074523987,0.995861956
1520505549.055193424,0.190086195,0.035036061,1.248685017,-0.046282332,-0.018237058,-0.074158038,0.996004990
1520505549.063526392,0.183446072,0.038608213,1.241090104,-0.043183502,-0.019797743,-0.075230792,0.996033916
1520505549.071859360,0.176740797,0.041921176,1.233648662,-0.041288477,-0.020614803,-0.074831686,0.996127758
1520505549.080192327,0.170111204,0.045402743,1.226088930,-0.038136913,-0.022278238,-0.076117471,0.996120167
1520505549.088526487,0.163474342,0.048740568,1.218702692,-0.035959124,-0.023175724,-0.075962880,0.996192485
1520505549.096859455,0.156943112,0.052366636,1.211298258,-0.033252252,-0.024571779,-0.077557208,0.996130210
1520505549.105192423,0.150393885,0.055620886,1.204030836,-0.031525803,-0.025306249,-0.077400027,0.996180181
1520505549.113526344,0.144118785,0.059087755,1.196741772,-0.028803035,-0.026597301,-0.078730322,0.996124744
1520505549.121859550,0.137614049,0.062467217,1.189537090,-0.026732671,-0.026501956,-0.078572342,0.996197469
1520505549.130193472,0.131240556,0.066143945,1.182130997,-0.023745091,-0.028008669,-0.080711792,0.996060888
1520505549.138526440,0.124892038,0.069510619,1.175134488,-0.022521091,-0.027943478,-0.080421847,0.996114596
1520505549.146859407,0.118571025,0.073217501,1.167898755,-0.019613765,-0.028973615,-0.082453598,0.995980539
1520505549.155193329,0.112278645,0.076773620,1.160746447,-0.017426893,-0.029923148,-0.083604948,0.995897144
1520505549.163526535,0.105981428,0.080349993,1.153610580,-0.014654378,-0.030430585,-0.084965088,0.995811309
1520505549.171859503,0.099816952,0.083857165,1.146644750,-0.012752441,-0.030979121,-0.085906565,0.995739791
1520505549.180193424,0.093540780,0.087601173,1.139572906,-0.009817048,-0.031646231,-0.087757606,0.995590651
1520505549.188526392,0.087366270,0.091130881,1.132740935,-0.007748206,-0.031883337,-0.089404278,0.995454817
1520505549.196859360,0.081225888,0.094630341,1.125952406,-0.005674160,-0.032612480,-0.091311752,0.995272020
1520505549.205192327,0.075080917,0.098208628,1.119037898,-0.002558086,-0.032505756,-0.093157494,0.995117336
1520505549.213526487,0.068942704,0.101944689,1.112333173,-0.000182541,-0.032957405,-0.095424146,0.994890953
1520505549.221859455,0.062829534,0.105431791,1.105748217,0.002257334,-0.033328974,-0.097394478,0.994685075
1520505549.230192423,0.056815794,0.109132572,1.099109080,0.005299092,-0.033916121,-0.099649060,0.994430330
1520505549.238526344,0.050675608,0.112818992,1.092515081,0.007793595,-0.034475677,-0.102370061,0.994118232
1520505549.246859550,0.044536954,0.116463853,1.086080278,0.010336069,-0.034950663,-0.105213701,0.993781512
1520505549.255193472,0.038364369,0.119992643,1.079746949,0.012346718,-0.035049067,-0.107320781,0.993529754
1520505549.263526440,0.032225708,0.123459741,1.073426381,0.013917383,-0.035827718,-0.109897064,0.993199535
1520505549.271859407,0.026068923,0.126945625,1.067297225,0.015655569,-0.035544098,-0.112055446,0.992942645
1520505549.280193329,0.020185799,0.130661185,1.060912378,0.019153363,-0.036454092,-0.114779931,0.992537060
1520505549.288526535,0.014040367,0.133691692,1.055025119,0.020438591,-0.035433455,-0.116120037,0.992392498
1520505549.296859503,0.007846505,0.137214269,1.048913101,0.022335872,-0.035622115,-0.119595995,0.991931939
1520505549.305193424,0.001936323,0.140618726,1.042810717,0.023777559,-0.035167221,-0.121479220,0.991685784
1520505549.313526392,-0.004220347,0.143513437,1.037107442,0.024318204,-0.033655919,-0.122903562,0.991549605
1520505549.321859360,-0.010195319,0.146491932,1.031281403,0.024780980,-0.032552142,-0.124070028,0.991429720
1520505549.330192327,-0.016350920,0.149858362,1.025373743,0.026664530,-0.031704853,-0.127204110,0.991011059
1520505549.338526487,-0.022459188,0.152817693,1.019626095,0.027308055,-0.030203333,-0.128145011,0.990919212
1520505549.346859455,-0.028318688,0.155859625,1.013795072,0.028633455,-0.030032530,-0.129743908,0.990678904
1520505549.355192423,-0.034148254,0.158985135,1.008031539,0.030300921,-0.029711569,-0.131573751,0.990397610
1520505549.363526344,-0.040169956,0.161611503,1.002637876,0.030259699,-0.028901852,-0.132786853,0.990260918
1520505549.371859550,-0.046171473,0.164525360,0.997219742,0.030715928,-0.028347656,-0.134384594,0.990047334
1520505549.380193472,-0.051672646,0.167331359,0.991604101,0.032188186,-0.029483884,-0.136000476,0.989746681
1520505549.388526440,-0.057701501,0.169825624,0.986597986,0.031352269,-0.028650259,-0.137191806,0.989633572
1520505549.396859407,-0.063542492,0.172459164,0.981173233,0.031963920,-0.028975838,-0.138823576,0.989376937
1520505549.405193329,-0.069152493,0.175165672,0.975804124,0.033470205,-0.029284055,-0.140116539,0.989135756
1520505549.413526535,-0.074997689,0.178074083,0.970536442,0.035736222,-0.030023561,-0.141663526,0.988813912
1520505549.421859503,-0.081038883,0.180286822,0.965666979,0.034461918,-0.028866546,-0.142671446,0.988748683
1520505549.430193424,-0.086590991,0.183284005,0.960343843,0.036590835,-0.030360612,-0.145224990,0.988255557
1520505549.438526392,-0.092571094,0.185320435,0.955735302,0.036079965,-0.029176298,-0.145262901,0.988304442
1520505549.446859360,-0.098207653,0.187876809,0.950886288,0.037647683,-0.029317469,-0.146707447,0.988028372
1520505549.455192327,-0.103867576,0.190387171,0.945952170,0.039570477,-0.029626125,-0.148070932,0.987740588
1520505549.463526487,-0.109726878,0.193024727,0.941155571,0.041441631,-0.029799960,-0.150929735,0.987225794
1520505549.471859455,-0.115611700,0.195326991,0.936729216,0.042507894,-0.028887794,-0.152242497,0.987005976
1520505549.480192423,-0.121228824,0.197769701,0.932278416,0.044401187,-0.028897808,-0.153786953,0.986682839
1520505549.488526344,-0.127006818,0.200082764,0.928072282,0.045662564,-0.028783426,-0.155221606,0.986403922
1520505549.496859550,-0.132928414,0.202505852,0.923972341,0.048395378,-0.027931985,-0.156856687,0.986039386
1520505549.505193472,-0.138386112,0.204360376,0.919984700,0.048350798,-0.028062819,-0.157447244,0.985943733
1520505549.513526440,-0.144309885,0.206735416,0.916063578,0.050311728,-0.027351947,-0.159442643,0.985544846
1520505549.521859407,-0.150117839,0.208590447,0.912346251,0.051367372,-0.026827637,-0.160007708,0.985413215
1520505549.530193329,-0.156113549,0.210476472,0.909034677,0.052284778,-0.025050740,-0.161174301,0.985221603
1520505549.538526535,-0.161813499,0.212355930,0.905592021,0.054403336,-0.024485850,-0.161570123,0.985056250
1520505549.546859503,-0.167760296,0.214461373,0.902496563,0.056045073,-0.023172533,-0.163346153,0.984703010
1520505549.555193424,-0.173710676,0.216425226,0.899420780,0.058028664,-0.022066958,-0.164688112,0.984389938
1520505549.563526392,-0.179779487,0.218358036,0.896570145,0.059500228,-0.020680028,-0.165954602,0.984119469
1520505549.571859360,-0.185729405,0.220119323,0.894011751,0.060924722,-0.018971800,-0.167091464,0.983874327
1520505549.580192327,-0.191792363,0.221955337,0.891508778,0.062882672,-0.017343615,-0.168342689,0.983567846
1520505549.588526487,-0.197795365,0.223720904,0.889205182,0.064849003,-0.015575654,-0.168760046,0.983398217
1520505549.596859455,-0.203796079,0.225431389,0.887117416,0.066966708,-0.013804584,-0.169624563,0.983133969
1520505549.605192423,-0.209980617,0.227194888,0.885236656,0.068245269,-0.012089126,-0.170314439,0.982949352
1520505549.613526344,-0.215892673,0.228786459,0.883554092,0.070441966,-0.010876494,-0.171886755,0.982534770
1520505549.621859550,-0.222027177,0.230316480,0.882104394,0.072505438,-0.009280053,-0.172231523,0.982340646
1520505549.630193472,-0.228131605,0.231595664,0.880949279,0.074964438,-0.007263445,-0.172692098,0.982092162
1520505549.638526440,-0.234250639,0.232889566,0.879926231,0.077006509,-0.006173080,-0.173681374,0.981767117
1520505549.646859407,-0.240566054,0.233918266,0.879133611,0.078698952,-0.004870464,-0.174654523,0.981467550
1520505549.655193329,-0.246840580,0.234838650,0.878476540,0.080320396,-0.003829020,-0.175577899,0.981176016
1520505549.663526535,-0.253263449,0.235616273,0.878081551,0.081799166,-0.002288289,-0.176172238,0.980952090
1520505549.671859503,-0.259710791,0.236380658,0.877836653,0.083380642,-0.001301171,-0.178035515,0.980484233
1520505549.680193424,-0.266038436,0.236906809,0.877663371,0.085510280,-0.000213908,-0.177926435,0.980321442
1520505549.688526392,-0.272588926,0.237207079,0.877807847,0.085287288,0.000867274,-0.178830210,0.980176047
