t,x,y,z,qx,qy,qz,qw
1520503203.545976162,0.995047963,0.386331420,1.152406233,0.001488884,0.001425537,-0.069054107,0.997610787
1520503203.554309130,0.990966709,0.380452952,1.153967321,-0.000187413,0.001738067,-0.070261720,0.997527060
1520503203.562643290,0.986849762,0.374659782,1.155410989,-0.002429792,0.001637005,-0.071745310,0.997418682
1520503203.570976257,0.982700381,0.368851280,1.156812000,-0.004094242,0.002183756,-0.072937058,0.997325751
1520503203.579309225,0.978438762,0.363412432,1.157838214,-0.003697953,0.002563257,-0.074366096,0.997220858
1520503203.587642193,0.974456472,0.357377414,1.159282039,-0.006698508,0.002166184,-0.075389938,0.997129277
1520503203.595976114,0.970499387,0.351424029,1.160629825,-0.009359183,0.001551383,-0.076252560,0.997043402
1520503203.604309320,0.966574345,0.345601865,1.161796215,-0.011341119,0.000718938,-0.077008926,0.996965640
1520503203.612642288,0.962654374,0.339844833,1.162746218,-0.012571192,-0.000009428,-0.077688294,0.996898437
1520503203.620976210,0.958650931,0.334065469,1.163632645,-0.013668193,-0.000694328,-0.078855049,0.996792145
1520503203.629309177,0.954560861,0.328362896,1.164447883,-0.014792797,-0.001125247,-0.079592516,0.996717080
1520503203.637643099,0.950618820,0.322653227,1.165066641,-0.015176030,-0.001736458,-0.080344452,0.996650110
1520503203.645976305,0.946617159,0.316778233,1.165830863,-0.016783628,-0.002521082,-0.081031926,0.996566998
1520503203.654309273,0.942593091,0.311292152,1.166075541,-0.015666587,-0.002873593,-0.082004186,0.996504698
1520503203.662643194,0.938873054,0.305093718,1.166787298,-0.017986133,-0.003990487,-0.082569123,0.996415031
1520503203.670976162,0.934747501,0.299405356,1.167132076,-0.018643190,-0.003820086,-0.083214921,0.996349896
1520503203.679309130,0.930765782,0.293499241,1.167392199,-0.019020140,-0.003929592,-0.083818198,0.996291776
1520503203.687643290,0.927121110,0.287805167,1.167382542,-0.018754797,-0.005309394,-0.084407585,0.996240647
1520503203.695976257,0.923043450,0.281777461,1.167639938,-0.019606509,-0.005131824,-0.085003211,0.996174535
1520503203.704309225,0.919109661,0.275847905,1.167707092,-0.020574058,-0.005171463,-0.085062912,0.996149720
1520503203.712642193,0.915215157,0.270091173,1.167548383,-0.020171848,-0.005422231,-0.085818876,0.996091771
1520503203.720976114,0.911225685,0.264174906,1.167443129,-0.020684646,-0.005082030,-0.085980877,0.996069077
1520503203.729309320,0.907489660,0.258204942,1.167133219,-0.020751666,-0.005518585,-0.086155123,0.996050304
1520503203.737642288,0.903598071,0.252217585,1.166869680,-0.021315169,-0.005436088,-0.086467524,0.996011787
1520503203.745976210,0.899817289,0.246166625,1.166474045,-0.021556349,-0.005521557,-0.086546732,0.995999247
1520503203.754309177,0.896038465,0.240084601,1.166023712,-0.021531906,-0.005514211,-0.086726280,0.995984198
1520503203.762643099,0.892055465,0.234143459,1.165417869,-0.021698282,-0.005277526,-0.087038041,0.995954673
1520503203.770976305,0.888386611,0.227891940,1.164877570,-0.022131553,-0.004919977,-0.086758711,0.995971342
1520503203.779309273,0.884647858,0.221426210,1.164368784,-0.023842879,-0.005046743,-0.086148405,0.995984186
1520503203.787643194,0.880709885,0.215342107,1.163568291,-0.022775034,-0.004204994,-0.085463053,0.996072127
1520503203.795976162,0.877059925,0.208904707,1.162778918,-0.024324352,-0.004278030,-0.085499900,0.996032023
1520503203.804309130,0.873118706,0.202628421,1.161995035,-0.023523301,-0.003348722,-0.085090030,0.996089919
1520503203.812643290,0.869423518,0.196322440,1.161023098,-0.024769533,-0.003741625,-0.085505155,0.996022760
1520503203.820976257,0.865354951,0.190102645,1.160085756,-0.024363894,-0.002631193,-0.084664651,0.996108114
1520503203.829309225,0.861661955,0.183816038,1.159028509,-0.024955321,-0.002963069,-0.085557874,0.996016216
1520503203.837642193,0.857788393,0.177111406,1.158168668,-0.025775280,-0.002097205,-0.083585840,0.996164968
1520503203.845976114,0.854110881,0.170462335,1.157228993,-0.026107274,-0.001497307,-0.082457308,0.996251455
1520503203.854309320,0.850356101,0.163836587,1.156180519,-0.026479944,-0.001275965,-0.081694378,0.996304779
1520503203.862642288,0.846861567,0.156985177,1.155297953,-0.028256634,-0.001554283,-0.081219937,0.996294368
1520503203.870976210,0.842927329,0.150377451,1.154366275,-0.028164187,-0.000967174,-0.080077137,0.996390233
1520503203.879309177,0.839153401,0.143753633,1.153354903,-0.028370779,-0.000773699,-0.079019845,0.996468948
1520503203.887643099,0.835401379,0.137079583,1.152397813,-0.029001959,-0.000652236,-0.077883131,0.996540355
1520503203.895976305,0.831712440,0.130371305,1.151547499,-0.029774521,-0.000625123,-0.076795730,0.996601978
1520503203.904309273,0.828088002,0.123542987,1.150777002,-0.030364674,-0.000559416,-0.076010698,0.996644394
1520503203.912643194,0.824526729,0.116691093,1.150089228,-0.031446630,-0.000140602,-0.074156169,0.996750697
1520503203.920976162,0.820821171,0.110137917,1.149174112,-0.032936536,-0.000744421,-0.074173373,0.996701029
1520503203.929309130,0.817248907,0.103257247,1.148724370,-0.033652783,0.000173543,-0.072118663,0.996828149
1520503203.937643290,0.813752949,0.096523539,1.148040692,-0.034890168,0.000282254,-0.071744181,0.996812605
1520503203.945976257,0.809730607,0.090336381,1.147145402,-0.033598005,0.000944127,-0.071327953,0.996886456
1520503203.954309225,0.806427078,0.083249822,1.146744055,-0.035762423,0.000812306,-0.070185779,0.996892344
1520503203.962642193,0.802749999,0.076574929,1.146256689,-0.035775947,0.001357866,-0.068470139,0.997010571
1520503203.970976114,0.799199464,0.070173629,1.145623068,-0.036258005,0.001107743,-0.068902149,0.996963702
1520503203.979309320,0.795665676,0.063263278,1.145296176,-0.037601926,0.000948234,-0.067068231,0.997039141
1520503203.987642288,0.792129126,0.056593583,1.144929808,-0.037735703,0.000894160,-0.065963666,0.997107824
1520503203.995976210,0.788522396,0.050013366,1.144737678,-0.037317781,0.000954264,-0.064422969,0.997224224
1520503204.004309177,0.784947663,0.043457629,1.144552975,-0.037416552,0.000713189,-0.063297551,0.997292792
1520503204.012643099,0.781509872,0.037092569,1.144248848,-0.036925700,0.000354145,-0.062829315,0.997340887
1520503204.020976305,0.777846427,0.030695901,1.144177110,-0.035249173,0.000898752,-0.060936845,0.997518616
1520503204.029309273,0.774419096,0.024220402,1.144224473,-0.034313392,0.000759137,-0.059417558,0.997643007
1520503204.037643194,0.771155162,0.017757458,1.144301360,-0.034133997,0.000123803,-0.058743349,0.997689367
1520503204.045976162,0.767606410,0.011375321,1.144670497,-0.032514197,0.000681914,-0.057223426,0.997831570
1520503204.054309130,0.764046641,0.005115790,1.145043612,-0.031357954,0.001205492,-0.056042586,0.997935095
1520503204.062643290,0.760601515,-0.001223182,1.145504622,-0.030654796,0.000906732,-0.055343603,0.997996266
1520503204.070976257,0.757279231,-0.007483578,1.146076269,-0.029803181,0.000722103,-0.054174628,0.998086348
1520503204.079309225,0.753956894,-0.013766629,1.146691272,-0.028741023,0.000525415,-0.052997853,0.998180798
1520503204.087642193,0.750699297,-0.020023478,1.147280821,-0.027812171,-0.000160879,-0.051832974,0.998268401
1520503204.095976114,0.747546672,-0.026348099,1.147948920,-0.027341277,-0.001711883,-0.050793442,0.998333386
1520503204.104309320,0.744535999,-0.032593070,1.148653522,-0.027362700,-0.003320384,-0.050253884,0.998356051
1520503204.112642288,0.741423885,-0.038763837,1.149548530,-0.027567481,-0.004188481,-0.048668812,0.998425679
1520503204.120976210,0.738418868,-0.044986205,1.150421397,-0.026441807,-0.004821759,-0.047291295,0.998519461
1520503204.129309177,0.735433801,-0.051037449,1.151406185,-0.025932168,-0.005264953,-0.046004207,0.998590715
1520503204.137643099,0.732484472,-0.057112794,1.152412533,-0.025716514,-0.005934956,-0.044687771,0.998652312
1520503204.145976305,0.729594617,-0.063034521,1.153393637,-0.025509662,-0.006447101,-0.043481706,0.998707682
1520503204.154309273,0.726766856,-0.068921140,1.154431433,-0.025142691,-0.006808084,-0.042448390,0.998759045
1520503204.162643194,0.724003071,-0.074903215,1.155503857,-0.024886233,-0.006746372,-0.041104214,0.998822109
1520503204.170976162,0.721255968,-0.080752406,1.156577759,-0.024451581,-0.006878332,-0.040334345,0.998863329
1520503204.179309130,0.718601458,-0.086678395,1.157673004,-0.024159437,-0.006508804,-0.038955510,0.998927638
1520503204.187643290,0.715875575,-0.092548840,1.158662180,-0.023846989,-0.005951780,-0.037934313,0.998977920
1520503204.195976257,0.713247167,-0.098333931,1.159620560,-0.023643491,-0.005447083,-0.036871243,0.999025438
1520503204.204309225,0.710563183,-0.104270707,1.160578209,-0.023524717,-0.004334491,-0.036240430,0.999056771
1520503204.212642193,0.707961765,-0.110160466,1.161401160,-0.023665206,-0.003733770,-0.035389696,0.999086376
1520503204.220976114,0.705239031,-0.116041034,1.162141014,-0.023559508,-0.002326510,-0.034793751,0.999114074
1520503204.229309320,0.702640705,-0.121938062,1.162874501,-0.024049976,-0.000870033,-0.033615327,0.999145060
1520503204.237642288,0.699994844,-0.127866691,1.163457194,-0.024240611,0.000233037,-0.033052071,0.999159596
1520503204.245976210,0.697290855,-0.133892004,1.163911998,-0.024840883,0.001520126,-0.032219060,0.999170932
1520503204.254309177,0.694638990,-0.139945078,1.164200302,-0.024803216,0.003118429,-0.031653516,0.999186234
1520503204.262643099,0.691947259,-0.145718265,1.164262991,-0.024211676,0.003884290,-0.031856747,0.999191601
1520503204.270976305,0.689373895,-0.152215591,1.164678818,-0.026344083,0.005791733,-0.030151083,0.999181344
1520503204.279309273,0.686689163,-0.158203624,1.164754269,-0.026776523,0.007004881,-0.030237553,0.999159467
1520503204.287643194,0.684007976,-0.164399654,1.164675763,-0.027609367,0.008390158,-0.029437175,0.999150029
1520503204.295976162,0.681287458,-0.170656943,1.164480319,-0.029177105,0.009943716,-0.027935597,0.999134336
1520503204.304309130,0.678593384,-0.176943084,1.164124613,-0.029952837,0.010750235,-0.027466219,0.999116043
1520503204.312643290,0.675960985,-0.183181414,1.163663461,-0.029272173,0.011305113,-0.027977306,0.999115912
1520503204.320976257,0.673342607,-0.189603212,1.163299386,-0.030093009,0.012201784,-0.027348607,0.999098384
1520503204.329309225,0.670633006,-0.196057071,1.162652828,-0.030638091,0.013044451,-0.026711783,0.999088400
1520503204.337642193,0.667892419,-0.202428265,1.161815176,-0.030320591,0.013534589,-0.026475629,0.999097852
1520503204.345976114,0.665166934,-0.209097034,1.161071790,-0.031188184,0.014090196,-0.025596983,0.999086362
1520503204.354309320,0.662492017,-0.215397143,1.159981873,-0.030519165,0.014287823,-0.025108411,0.999116613
1520503204.362642288,0.659856942,-0.222031704,1.158958435,-0.030662922,0.014356819,-0.024214013,0.999133299
1520503204.370976210,0.657333682,-0.228754046,1.157863503,-0.030474174,0.013987139,-0.023550663,0.999160173
1520503204.379309177,0.654678602,-0.235388522,1.156755556,-0.029621143,0.014546120,-0.022630954,0.999199098
1520503204.387643099,0.652069413,-0.242386196,1.155711425,-0.030027567,0.014886638,-0.021925963,0.999197671
1520503204.395976305,0.649453342,-0.248987134,1.154138222,-0.028964542,0.014161665,-0.021346019,0.999252145
1520503204.404309273,0.646753731,-0.256088047,1.152998821,-0.029501000,0.014500437,-0.020268741,0.999254025
1520503204.412643194,0.644296830,-0.262804120,1.151442892,-0.028283638,0.013554221,-0.019497168,0.999317857
1520503204.420976162,0.641840896,-0.269708917,1.150030074,-0.026828456,0.013110013,-0.019168980,0.999370258
1520503204.429309130,0.639323017,-0.276761583,1.148668491,-0.026293477,0.013146606,-0.018363706,0.999399117
1520503204.437643290,0.636696531,-0.284106001,1.147394438,-0.027272742,0.013182088,-0.016965998,0.999397111
1520503204.445976257,0.634063895,-0.291132903,1.145887575,-0.026800376,0.013495485,-0.016120706,0.999419699
1520503204.454309225,0.631551541,-0.298524571,1.144709615,-0.027131430,0.013673611,-0.015088003,0.999424469
1520503204.462642193,0.629089775,-0.305575872,1.143225379,-0.025972367,0.013163823,-0.014925896,0.999464540
1520503204.470976114,0.626443296,-0.312781047,1.141953684,-0.026024303,0.013544047,-0.014334847,0.999466761
1520503204.479309320,0.623909372,-0.320206801,1.140898776,-0.026817106,0.013680012,-0.013798492,0.999451500
1520503204.487642288,0.621456083,-0.327574602,1.139898142,-0.026624303,0.014132627,-0.013705262,0.999451640
1520503204.495976210,0.618819671,-0.334741483,1.138908232,-0.026489054,0.014621839,-0.014006628,0.999444018
1520503204.504309177,0.616196490,-0.342076548,1.137999108,-0.026830178,0.015304627,-0.014331592,0.999420090
1520503204.512643099,0.613610021,-0.349289426,1.137197917,-0.026817346,0.015822731,-0.014589973,0.999408627
1520503204.520976305,0.611013235,-0.356633820,1.136539126,-0.027706834,0.016631413,-0.014925991,0.999366270
1520503204.529309273,0.608475586,-0.364047352,1.136250081,-0.029195063,0.017180698,-0.015392960,0.999307525
1520503204.537643194,0.605857551,-0.371241996,1.135706133,-0.029576627,0.017393343,-0.016144869,0.999280760
1520503204.545976162,0.603334474,-0.378497142,1.135562702,-0.030704615,0.017926201,-0.016518900,0.999231206
1520503204.554309130,0.600687360,-0.385785003,1.135351323,-0.031943345,0.018312315,-0.017245592,0.999173094
1520503204.562643290,0.598173884,-0.393055463,1.135359403,-0.032818284,0.018868381,-0.017653330,0.999127271
1520503204.570976257,0.595658670,-0.400210853,1.135436116,-0.033586064,0.018889760,-0.018706336,0.999082192
1520503204.579309225,0.593136442,-0.407521575,1.135570536,-0.034613445,0.018928245,-0.019223053,0.999036588
1520503204.587642193,0.590662686,-0.414889527,1.135917888,-0.036195132,0.018874723,-0.019686683,0.998972518
1520503204.595976114,0.588030163,-0.421891339,1.136199228,-0.036725143,0.019028385,-0.020603803,0.998931763
1520503204.604309320,0.585534567,-0.429038519,1.136674263,-0.037136185,0.019079389,-0.021660133,0.998893247
1520503204.612642288,0.582920741,-0.436132490,1.137189007,-0.037445173,0.019052618,-0.022449849,0.998864786
1520503204.620976210,0.580367287,-0.443137019,1.138118890,-0.038079004,0.019348594,-0.023786838,0.998804189
1520503204.629309177,0.577964696,-0.450227320,1.138997941,-0.037773811,0.019485946,-0.023666666,0.998815962
1520503204.637643099,0.575396077,-0.456932376,1.139871601,-0.036871435,0.018937047,-0.024961723,0.998828713
1520503204.645976305,0.572907729,-0.463742040,1.140953659,-0.036568125,0.018805498,-0.025994233,0.998816012
1520503204.654309273,0.570509374,-0.470262799,1.142122260,-0.035912825,0.017911901,-0.026327308,0.998847489
1520503204.662643194,0.567753650,-0.477044279,1.143247000,-0.035472803,0.018642239,-0.027174372,0.998827163
1520503204.670976162,0.565147904,-0.483533684,1.144375680,-0.034670914,0.018287345,-0.028154720,0.998834727
1520503204.679309130,0.562826642,-0.490164731,1.145854999,-0.035304052,0.018155306,-0.027938329,0.998821034
1520503204.687643290,0.560079527,-0.496596100,1.146987423,-0.034166247,0.018860333,-0.028731121,0.998825049
1520503204.695976257,0.557373640,-0.503020380,1.148109886,-0.033977495,0.019000024,-0.029435532,0.998808329
1520503204.704309225,0.554682667,-0.509495345,1.149450338,-0.034135498,0.019762441,-0.030520701,0.998755576
1520503204.712642193,0.551893205,-0.515962240,1.150650566,-0.034194758,0.020751674,-0.030993584,0.998718921
1520503204.720976114,0.549078532,-0.522300974,1.151890957,-0.034563643,0.021417038,-0.031750762,0.998668391
1520503204.729309320,0.546294595,-0.528545027,1.153094700,-0.034663819,0.021904857,-0.033010829,0.998613480
1520503204.737642288,0.543412918,-0.534940129,1.154429846,-0.035600528,0.022903654,-0.033729417,0.998534101
1520503204.745976210,0.540464103,-0.541025037,1.155738466,-0.036237841,0.024445066,-0.034362748,0.998453033
1520503204.754309177,0.537447560,-0.547150953,1.156985856,-0.037505980,0.024975054,-0.035383310,0.998357436
1520503204.762643099,0.534431373,-0.553100148,1.158291728,-0.038051181,0.026086013,-0.036556365,0.998266127
1520503204.770976305,0.531367526,-0.559028052,1.159616983,-0.039700767,0.026181809,-0.037271245,0.998172939
1520503204.779309273,0.528390841,-0.564850772,1.160974866,-0.040444647,0.026229188,-0.038358648,0.998100633
1520503204.787643194,0.525330433,-0.570568073,1.162402879,-0.042049786,0.026170807,-0.038936800,0.998013442
1520503204.795976162,0.522429404,-0.576343184,1.164036163,-0.043675355,0.025315209,-0.039787368,0.997932146
1520503204.804309130,0.519252797,-0.581932381,1.165341126,-0.044647262,0.025233064,-0.040006877,0.997882440
1520503204.812643290,0.516327767,-0.587261773,1.166787088,-0.045740548,0.023683275,-0.040330519,0.997857883
1520503204.820976257,0.513284039,-0.592727094,1.168199951,-0.046610968,0.022584773,-0.041132422,0.997810338
1520503204.829309225,0.510317077,-0.598100915,1.169780734,-0.047633762,0.021582943,-0.041494272,0.997769225
1520503204.837642193,0.507300267,-0.603376621,1.171033769,-0.047949378,0.020232882,-0.041475351,0.997783184
1520503204.845976114,0.504491186,-0.608586114,1.172446631,-0.048222626,0.018385941,-0.041963341,0.997785354
