#t x y z qx qy qz qw
1520520717.044844627 1.756204140 -0.352201769 1.591410731 -0.032530101 0.006946090 0.087448424 0.995613538
1520520717.053177595 1.757009910 -0.358488585 1.585214650 -0.031849423 0.006848854 0.087083471 0.995668206
1520520717.061510563 1.757713431 -0.364709381 1.578975546 -0.030843450 0.007079582 0.086889587 0.995715201
1520520717.069844484 1.757419679 -0.371596338 1.572963250 -0.032181503 0.008461772 0.083357240 0.995964015
1520520717.078177452 1.758521046 -0.377770842 1.567011390 -0.030017936 0.005838223 0.083305704 0.996054716
1520520717.086510658 1.758411908 -0.384209648 1.559910616 -0.029825334 0.008602644 0.082322698 0.996122190
1520520717.094844580 1.759887616 -0.390260183 1.554101731 -0.027850139 0.005360555 0.082981542 0.996147428
1520520717.103177547 1.760111232 -0.396344774 1.547145652 -0.026740078 0.006104759 0.082395801 0.996222180
1520520717.111510515 1.761047292 -0.402056358 1.540623469 -0.025073526 0.002375696 0.082596248 0.996264791
1520520717.119843483 1.762062685 -0.408300860 1.533440638 -0.021303043 0.004048495 0.084293128 0.996205028
1520520717.128177643 1.762740518 -0.414536723 1.526867121 -0.020329333 0.003328372 0.084093580 0.996244905
1520520717.136510611 1.763410672 -0.420683396 1.520402620 -0.019135146 0.001316185 0.083639493 0.996311472
1520520717.144843578 1.764008032 -0.426910470 1.513785087 -0.017919399 0.001116519 0.083586526 0.996338768
1520520717.153177500 1.764679429 -0.433165963 1.507356094 -0.016944488 -0.000168260 0.083353314 0.996375974
1520520717.161510468 1.765979189 -0.439173621 1.501106511 -0.015674092 -0.003014428 0.084311880 0.996311569
1520520717.169844627 1.765377592 -0.445499159 1.494483911 -0.014785667 -0.002243565 0.081478396 0.996562904
1520520717.178177595 1.766409177 -0.451712753 1.488237021 -0.013552880 -0.003064360 0.082579349 0.996487622
1520520717.186510563 1.767161086 -0.458292260 1.482200095 -0.014115280 -0.005130850 0.081847628 0.996531685
1520520717.194844484 1.767286807 -0.463849240 1.476267065 -0.012768593 -0.007147118 0.082512642 0.996482587
1520520717.203177452 1.768283758 -0.469480189 1.470144049 -0.011429263 -0.009471251 0.083596622 0.996389117
1520520717.211510658 1.768481674 -0.475948957 1.463569463 -0.010787007 -0.009136928 0.081622475 0.996563058
1520520717.219844580 1.768458653 -0.481724444 1.457962190 -0.012305993 -0.014564391 0.080051737 0.996608329
1520520717.228177547 1.768467117 -0.487526446 1.451933881 -0.012172605 -0.016186874 0.078731610 0.996690095
1520520717.236510515 1.769006155 -0.493454041 1.445513758 -0.009720862 -0.013483824 0.079788550 0.996673206
1520520717.244843483 1.769363823 -0.498819204 1.439538799 -0.009463435 -0.015452156 0.082308297 0.996442180
1520520717.253177643 1.769622712 -0.504408863 1.433625807 -0.008604005 -0.016785603 0.082600765 0.996404199
1520520717.261510611 1.769649572 -0.510038609 1.427879972 -0.008553830 -0.017337250 0.082577452 0.996397118
1520520717.269843578 1.769866639 -0.515364072 1.421353785 -0.007961223 -0.017238282 0.084052589 0.996280394
1520520717.278177500 1.769773307 -0.520973128 1.415846448 -0.008475982 -0.018335701 0.083433659 0.996308579
1520520717.286510468 1.769792361 -0.526715433 1.410501485 -0.009502576 -0.019885567 0.082895085 0.996314544
1520520717.294844627 1.769702415 -0.532177607 1.404926283 -0.009145563 -0.021023713 0.082828183 0.996300083
1520520717.303177595 1.769524218 -0.537927210 1.399290146 -0.008933426 -0.021996637 0.080756195 0.996451092
1520520717.311510563 1.769333987 -0.542995479 1.394025214 -0.008897326 -0.024271124 0.081954916 0.996300729
1520520717.319844484 1.768849125 -0.548405052 1.389014411 -0.010378969 -0.028256896 0.080035754 0.996337344
1520520717.328177452 1.768534978 -0.553704923 1.383710304 -0.010368207 -0.030394954 0.079327925 0.996331133
1520520717.336510658 1.768162851 -0.558979936 1.378432433 -0.010452263 -0.032925288 0.078424685 0.996321356
1520520717.344844580 1.768027751 -0.564070106 1.372759662 -0.007630655 -0.032141135 0.080061527 0.996242376
1520520717.353177547 1.767460815 -0.569490945 1.367372459 -0.007178293 -0.033271037 0.078516226 0.996331628
1520520717.361510515 1.766685645 -0.574450831 1.362323362 -0.006856930 -0.035657080 0.078127337 0.996281925
1520520717.369843483 1.765983864 -0.579270876 1.357339955 -0.006454849 -0.040389922 0.078065085 0.996108845
1520520717.378177643 1.765185363 -0.583862793 1.351872871 -0.004219853 -0.042705154 0.077542218 0.996065092
1520520717.386510611 1.764856986 -0.588813751 1.346349418 -0.003310818 -0.044443188 0.076730122 0.996055385
1520520717.394843578 1.764118514 -0.593581058 1.341304480 -0.003266876 -0.047131516 0.075666416 0.996013324
1520520717.403177500 1.763361501 -0.598319985 1.336542356 -0.002914606 -0.051853574 0.074630609 0.995857914
1520520717.411510468 1.762512877 -0.603031173 1.331517037 -0.002276472 -0.054428192 0.073626867 0.995796904
1520520717.419844627 1.761545695 -0.607647422 1.326194415 -0.000954465 -0.054614087 0.072595386 0.995864599
1520520717.428177595 1.760345064 -0.612247888 1.321521340 -0.002074840 -0.061048154 0.069807385 0.995688579
1520520717.436510563 1.759469529 -0.616953280 1.316124554 0.000327233 -0.059855963 0.070455358 0.995717429
1520520717.444844484 1.758534914 -0.621576042 1.311472753 -0.000069463 -0.063189248 0.068433568 0.995652530
1520520717.453177452 1.757021239 -0.625937832 1.306123288 0.002327065 -0.063663481 0.068162361 0.995638207
1520520717.461510658 1.755582317 -0.630346148 1.301317827 0.001168137 -0.066103884 0.065031405 0.995690629
1520520717.469844580 1.754361251 -0.634873532 1.296546239 0.002416969 -0.067878647 0.065670797 0.995526993
1520520717.478177547 1.752986851 -0.639218173 1.291758470 0.003377305 -0.069252293 0.064661383 0.995495665
1520520717.486510515 1.751497838 -0.643560127 1.287229223 0.003010746 -0.071543207 0.061943756 0.995507647
1520520717.494843483 1.750287314 -0.648215615 1.283226039 0.004134653 -0.074070670 0.061335097 0.995356442
1520520717.503177643 1.749001482 -0.652534813 1.278534859 0.005468950 -0.073447887 0.061841659 0.995364811
1520520717.511510611 1.746688779 -0.656494589 1.273774524 0.008347046 -0.076398278 0.058750005 0.995310035
1520520717.519843578 1.745655592 -0.660807198 1.269181273 0.008701974 -0.074098244 0.059846198 0.995415571
1520520717.528177500 1.743357765 -0.663995914 1.263331088 0.013009070 -0.070843595 0.060232677 0.995582228
1520520717.536510468 1.740854786 -0.667249024 1.258016306 0.016962775 -0.068581034 0.061156121 0.995624846
1520520717.544844627 1.739337578 -0.671711072 1.253634630 0.016746088 -0.069527293 0.058220469 0.995738872
1520520717.553177595 1.737687318 -0.675664646 1.249425849 0.019002877 -0.070519217 0.058640104 0.995603972
1520520717.561510563 1.735641528 -0.679352427 1.244351110 0.021551312 -0.067946569 0.058780776 0.995722665
1520520717.569844484 1.733640568 -0.683236613 1.240326947 0.023075184 -0.070082751 0.057954719 0.995588868
1520520717.578177452 1.731863299 -0.687090205 1.235922818 0.024976188 -0.069231095 0.058545915 0.995567989
1520520717.586510658 1.729179886 -0.690543556 1.231191737 0.026879057 -0.069370676 0.057026535 0.995596906
1520520717.594844580 1.727254148 -0.694337570 1.226831931 0.029116933 -0.068112786 0.057595186 0.995588091
1520520717.603177547 1.725047207 -0.697910143 1.222277474 0.032492591 -0.066744312 0.057589841 0.995576636
1520520717.611510515 1.722653752 -0.700930159 1.217615789 0.037174905 -0.063238891 0.061515651 0.995406798
1520520717.619843483 1.720500982 -0.704747881 1.213417362 0.038034760 -0.063900763 0.058317121 0.995524567
1520520717.628177643 1.717520292 -0.708407706 1.209346070 0.043029629 -0.060602043 0.061934231 0.995308994
1520520717.636510611 1.715605869 -0.711877612 1.205099362 0.041650826 -0.062337798 0.057239267 0.995541498
1520520717.644843578 1.713122829 -0.715121458 1.200684296 0.046337032 -0.056294499 0.062622614 0.995370392
1520520717.653177500 1.710993663 -0.719212490 1.197029018 0.045987633 -0.057553948 0.058813044 0.995546938
1520520717.661510468 1.708407015 -0.722804989 1.193207045 0.047025303 -0.054998159 0.058916591 0.995636811
1520520717.669844627 1.705908219 -0.726189062 1.189276161 0.050006321 -0.052674581 0.059560877 0.995578856
1520520717.678177595 1.703082531 -0.729050634 1.185450126 0.053847533 -0.048000128 0.062712818 0.995421284
1520520717.686510563 1.700143152 -0.732610256 1.181994942 0.056062802 -0.046646184 0.061609801 0.995432232
1520520717.694844484 1.697464190 -0.735928397 1.179063497 0.062503219 -0.047209765 0.060482572 0.995091174
1520520717.703177452 1.694621051 -0.739383832 1.175978565 0.064764610 -0.045499893 0.061025385 0.994993069
1520520717.711510658 1.691972378 -0.743849655 1.173641767 0.062163019 -0.045957686 0.060230740 0.995186368
1520520717.719844580 1.689080252 -0.747359897 1.170996205 0.064341560 -0.045340403 0.060390948 0.995066503
1520520717.728177547 1.685781759 -0.750104870 1.168168523 0.070010442 -0.044531875 0.059769894 0.994757764
1520520717.736510515 1.683031288 -0.753437269 1.165947805 0.073547442 -0.039221263 0.065194815 0.994385289
1520520717.744843483 1.678790886 -0.757524889 1.164693767 0.072191819 -0.037893116 0.062130181 0.994732272
1520520717.753177643 1.675311774 -0.761650311 1.162803929 0.069441317 -0.034633418 0.062808928 0.995004256
1520520717.761510611 1.672823298 -0.765447070 1.161861561 0.070673394 -0.033327561 0.065543168 0.994785725
1520520717.769843578 1.669030345 -0.768118352 1.160218755 0.077352824 -0.035983872 0.062824399 0.994371559
1520520717.778177500 1.666061173 -0.771638116 1.159629847 0.080163750 -0.032725031 0.065331520 0.994099914
1520520717.786510468 1.662893395 -0.775595562 1.159831285 0.080301170 -0.033265273 0.065971181 0.994028645
1520520717.794844627 1.658320549 -0.779735132 1.160467424 0.083613022 -0.026060055 0.071121404 0.993615359
1520520717.803177595 1.655449955 -0.783130019 1.160686890 0.083915389 -0.033012134 0.066582748 0.993697713
1520520717.811510563 1.651877486 -0.788587245 1.162621781 0.076491927 -0.033571571 0.065519440 0.994348600
1520520717.819844484 1.648310042 -0.792668710 1.163920043 0.077046078 -0.033435631 0.066198784 0.994265398
1520520717.828177452 1.644692548 -0.796792772 1.165448034 0.077535023 -0.032753840 0.067071409 0.994191597
1520520717.836510658 1.641515285 -0.799884394 1.166580018 0.083489231 -0.034713179 0.067826840 0.993591497
1520520717.844844580 1.637227483 -0.805272443 1.169464880 0.077936992 -0.032179819 0.068493307 0.994081964
1520520717.853177547 1.634098961 -0.808500070 1.171280650 0.083128651 -0.033840334 0.069823838 0.993513508
1520520717.861510515 1.630214572 -0.814091024 1.174563025 0.077540171 -0.033641427 0.070922547 0.993894244
1520520717.869843483 1.624666528 -0.818507391 1.177921813 0.080425204 -0.023429325 0.074580299 0.993690411
1520520717.878177643 1.622054637 -0.823575555 1.181062895 0.075442338 -0.031791545 0.070190197 0.994168541
1520520717.886510611 1.618113028 -0.828269517 1.184632837 0.074388180 -0.031970673 0.071042715 0.994181677
1520520717.894843578 1.614173766 -0.832991121 1.188510880 0.073232383 -0.032372435 0.071857723 0.994195912
1520520717.903177500 1.610014765 -0.837682836 1.192489111 0.072581667 -0.032010864 0.072739022 0.994191250
1520520717.911510468 1.605939341 -0.842490280 1.196803152 0.071118462 -0.032634174 0.073341215 0.994232489
1520520717.919844627 1.601812903 -0.847387274 1.201373472 0.069450394 -0.033316748 0.074505324 0.994241215
1520520717.928177595 1.598181163 -0.852271619 1.206075269 0.068211495 -0.035392945 0.076702571 0.994088149
1520520717.936510563 1.593975494 -0.857194283 1.211042938 0.066550614 -0.035797069 0.077763714 0.994103813
1520520717.944844484 1.585528315 -0.863036059 1.217780744 0.059097610 -0.020365990 0.069516125 0.995620514
1520520717.953177452 1.585084251 -0.867212030 1.221611213 0.063274465 -0.036161571 0.078761244 0.994226005
1520520717.961510658 1.580753927 -0.872304803 1.227325968 0.061366619 -0.035974145 0.079957738 0.994256888
1520520717.969844580 1.576507324 -0.877189367 1.233026675 0.060057844 -0.036013937 0.080814833 0.994266068
1520520717.978177547 1.571447624 -0.880685740 1.238152515 0.064283982 -0.036645637 0.079732728 0.994066074
1520520717.986510515 1.566725652 -0.886930891 1.244929401 0.056955865 -0.035445386 0.081809298 0.994387697
1520520717.994843483 1.562188451 -0.892199410 1.251482234 0.054221615 -0.035962218 0.082499214 0.994464989
1520520718.003177643 1.557330133 -0.897246576 1.257881720 0.052532543 -0.034756859 0.083234489 0.994537235
1520520718.011510611 1.552486302 -0.902192246 1.264366652 0.050871716 -0.034557655 0.083985064 0.994567417
1520520718.019843578 1.547538907 -0.907176260 1.270992486 0.048960343 -0.033814421 0.084447573 0.994649726
1520520718.028177500 1.542847914 -0.912100130 1.277548842 0.047879638 -0.033765553 0.084246723 0.994721025
1520520718.036510468 1.537424188 -0.917221323 1.284278157 0.046034909 -0.032956224 0.084555113 0.994809081
1520520718.044844627 1.532417458 -0.922191872 1.291065768 0.044304555 -0.031852842 0.085075037 0.994879260
1520520718.053177595 1.528039863 -0.927250215 1.298079044 0.042550383 -0.030988051 0.086448250 0.994864767
1520520718.061510563 1.526966273 -0.931608445 1.308451238 0.036681817 -0.048069427 0.093043851 0.993824238
1520520718.069844484 1.517651680 -0.937115247 1.311824839 0.039615100 -0.029767670 0.087073568 0.994968705
1520520718.078177452 1.512169744 -0.941928999 1.318560161 0.038655559 -0.029776636 0.086055287 0.995094763
1520520718.086510658 1.506094594 -0.945815425 1.324637301 0.041041886 -0.022137484 0.089272432 0.994915036
1520520718.094844580 1.500797594 -0.950808023 1.331981445 0.038827901 -0.022296951 0.088866445 0.995036680
1520520718.103177547 1.496267169 -0.955437928 1.338986108 0.036737576 -0.023186948 0.089618310 0.995028278
1520520718.111510515 1.490354769 -0.960228132 1.345857925 0.034973831 -0.020069118 0.088850258 0.995228463
1520520718.119843483 1.486580804 -0.965700062 1.353400097 0.027883135 -0.021894027 0.088589253 0.995437153
1520520718.128177643 1.481158502 -0.969561755 1.359751822 0.029456774 -0.020871198 0.089857402 0.995300125
1520520718.136510611 1.476095510 -0.974025848 1.366348482 0.027463802 -0.019408753 0.090681430 0.995311970
1520520718.144843578 1.470124531 -0.980218932 1.373682190 0.021232504 -0.017802915 0.086034750 0.995906752
1520520718.153177500 1.465385922 -0.983444830 1.379574776 0.023338474 -0.016887466 0.089544258 0.995566148
1520520718.161510468 1.459558251 -0.989558349 1.386728211 0.016725839 -0.014884755 0.085188056 0.996113289
1520520718.169844627 1.453965458 -0.994326500 1.393265926 0.014697319 -0.013579819 0.084574313 0.996216223
1520520718.178177595 1.446423449 -0.999530784 1.401100717 0.007135523 -0.007762902 0.077776146 0.996915088
1520520718.186510563 1.442848746 -1.003267970 1.406157536 0.011218016 -0.011451155 0.083655109 0.996365821
1520520718.194844484 1.437504198 -1.007920572 1.412608139 0.007873202 -0.010805780 0.082041254 0.996539252
1520520718.203177452 1.431907287 -1.012375072 1.419024508 0.005249179 -0.010319761 0.080807576 0.996662473
1520520718.211510658 1.424212893 -1.017091156 1.426589797 -0.002170063 -0.005407318 0.073930802 0.997246353
1520520718.219844580 1.420358194 -1.021001224 1.431512289 0.000481925 -0.009043947 0.078205822 0.996896095
1520520718.228177547 1.415119390 -1.025124982 1.437755322 -0.002046978 -0.008961613 0.078071901 0.996905350
1520520718.236510515 1.409354493 -1.029234002 1.443802942 -0.004008467 -0.008711520 0.076438908 0.997028152
1520520718.244843483 1.403638679 -1.033284702 1.449699965 -0.005702610 -0.008423620 0.075281931 0.997110402
1520520718.253177643 1.397964623 -1.037290586 1.455588469 -0.007735700 -0.008669129 0.074394114 0.997161231
1520520718.261510611 1.392328716 -1.041134873 1.461352518 -0.008993014 -0.008977739 0.073508840 0.997213606
1520520718.269843578 1.386620877 -1.044974427 1.467002231 -0.010189282 -0.009008224 0.072673660 0.997263039
1520520718.278177500 1.381655915 -1.048413010 1.472425064 -0.009820674 -0.009553056 0.072933756 0.997242679
1520520718.286510468 1.375490991 -1.051923039 1.477460747 -0.009463444 -0.008967484 0.071015129 0.997390033
1520520718.294844627 1.369686354 -1.055484140 1.482810573 -0.010477202 -0.008778508 0.070310723 0.997431486
1520520718.303177595 1.363956085 -1.059052811 1.488118234 -0.011813453 -0.008475367 0.070044749 0.997437890
1520520718.311510563 1.358065215 -1.062460286 1.493333969 -0.012725591 -0.008042713 0.069102222 0.997495993
1520520718.319844484 1.352358087 -1.065592072 1.498236873 -0.013503198 -0.006691732 0.069229097 0.997486951
1520520718.328177452 1.346827244 -1.068889471 1.503490798 -0.015183618 -0.006753263 0.069269070 0.997459597
1520520718.336510658 1.340810868 -1.072065715 1.508370386 -0.016054089 -0.006821150 0.068407700 0.997504950
