#t x y z qx qy qz qw
1520437804.239690304 0.336352791 0.474955325 1.476438056 -0.220380903 0.051507148 -0.056817207 0.972394507
1520437804.248023510 0.346897389 0.471176068 1.466913259 -0.215283626 0.050036744 -0.051351090 0.973915987
1520437804.256357431 0.357421553 0.467609151 1.457226762 -0.210317224 0.049035837 -0.046282146 0.975305139
1520437804.264690399 0.368067684 0.464084439 1.447166639 -0.205030100 0.047567775 -0.040601154 0.976755605
1520437804.273023367 0.378696762 0.460699638 1.436890248 -0.199778871 0.046473060 -0.034816373 0.978118846
1520437804.281357527 0.389366390 0.457533203 1.426335597 -0.193859849 0.045545934 -0.029176001 0.979536976
1520437804.289690495 0.400077922 0.454446128 1.415602130 -0.188719325 0.044533005 -0.023339222 0.980743141
1520437804.298024416 0.410813949 0.451623775 1.404552568 -0.183332937 0.043528543 -0.017655066 0.981928001
1520437804.306357384 0.421564912 0.448998592 1.393387306 -0.178059693 0.042621102 -0.012020593 0.983022733
1520437804.314690351 0.432462294 0.446530081 1.381859423 -0.172219944 0.041670346 -0.005414006 0.984161857
1520437804.323023319 0.443244001 0.444450479 1.370276079 -0.167321758 0.040241649 -0.000363605 0.985080660
1520437804.331357479 0.454174028 0.442580447 1.358488547 -0.162225898 0.038939044 0.005242201 0.985971109
1520437804.339690447 0.465111152 0.440705540 1.346807374 -0.158254190 0.038160684 0.011539495 0.986593236
1520437804.348024368 0.476353342 0.439233144 1.334623003 -0.153018513 0.036278349 0.017544097 0.987401347
1520437804.356357336 0.487272593 0.437867367 1.322708423 -0.148865168 0.035584373 0.023240657 0.987943716
1520437804.364690304 0.498427938 0.436759800 1.310468075 -0.143765931 0.034521593 0.029169114 0.988579172
1520437804.373023510 0.509725176 0.435782427 1.298340936 -0.139566846 0.032888094 0.034931997 0.989049657
1520437804.381357431 0.520818503 0.435185302 1.286077324 -0.134841547 0.031951388 0.040299084 0.989531632
1520437804.389690399 0.531889821 0.434822356 1.273883600 -0.130664700 0.030496593 0.045128722 0.989929337
1520437804.398023367 0.542978620 0.434646084 1.261821690 -0.126260984 0.030022736 0.050897789 0.990235434
1520437804.406357527 0.554263956 0.434736778 1.249254042 -0.120449228 0.028576436 0.056942781 0.990672948
1520437804.414690495 0.565347593 0.435108956 1.237161864 -0.116118249 0.028080420 0.062043627 0.990897891
1520437804.423024416 0.576884288 0.435806472 1.224863528 -0.110601401 0.025982970 0.067995003 0.991195690
1520437804.431357384 0.588218360 0.436626013 1.212692533 -0.105578576 0.025287285 0.073848813 0.991342560
1520437804.439690351 0.599479044 0.437506823 1.200912674 -0.101523885 0.025275596 0.080170136 0.991275337
1520437804.448023319 0.611071033 0.439141705 1.188764799 -0.095067851 0.024205711 0.085994997 0.991454007
1520437804.456357479 0.622394878 0.440778879 1.177091308 -0.090064504 0.024223867 0.092275755 0.991356028
1520437804.464690447 0.633701812 0.442718001 1.165566326 -0.085364728 0.023897445 0.098257374 0.991204955
1520437804.473024368 0.645193015 0.444745285 1.154366543 -0.080547391 0.023177128 0.104604138 0.990975738
1520437804.481357336 0.656705557 0.447174659 1.143256855 -0.076149502 0.022269940 0.110790233 0.990671907
1520437804.489690304 0.667903327 0.449883854 1.132474750 -0.071189826 0.021996880 0.117404033 0.990285029
1520437804.498023510 0.679301816 0.452760650 1.122017795 -0.066812933 0.020592053 0.123381812 0.989893392
1520437804.506357431 0.690445557 0.455848281 1.111805725 -0.061466431 0.020145462 0.129729904 0.989437310
1520437804.514690399 0.701876181 0.459258633 1.101673706 -0.057131007 0.018642339 0.135768733 0.988916257
1520437804.523023367 0.712844915 0.462638071 1.092241134 -0.052817225 0.018871649 0.141840845 0.988299234
1520437804.531357527 0.724319023 0.466343141 1.082791608 -0.047676318 0.017165868 0.148000327 0.987688314
1520437804.539690495 0.735288811 0.469934596 1.074112697 -0.044432103 0.016861540 0.153199598 0.987051853
1520437804.548024416 0.746644103 0.473954120 1.065280253 -0.039771517 0.015224471 0.159680932 0.986249685
1520437804.556357384 0.757776603 0.477976307 1.057042538 -0.036499847 0.013966253 0.165246246 0.985477744
1520437804.564690351 0.769019459 0.482452803 1.049014842 -0.031250605 0.012163032 0.170561164 0.984776294
1520437804.573023319 0.779912828 0.486861863 1.041293389 -0.026635445 0.010925247 0.176158927 0.983940661
1520437804.581357479 0.790837160 0.491227505 1.034134044 -0.022979479 0.008650347 0.181737715 0.983040446
1520437804.589690447 0.801524455 0.495621761 1.027303086 -0.019921857 0.006032217 0.187329746 0.982076524
1520437804.598024368 0.812325354 0.500386258 1.020876417 -0.015980783 0.002549408 0.192556364 0.981152466
1520437804.606357336 0.823147467 0.505402979 1.014776343 -0.010607598 -0.000996203 0.197201438 0.980305095
1520437804.614690304 0.833666444 0.510126424 1.009077364 -0.006773088 -0.004451987 0.202354039 0.979278892
1520437804.623023510 0.844100963 0.514832399 1.003783784 -0.003762260 -0.007488556 0.208393242 0.978009214
1520437804.631357431 0.854574509 0.519961809 0.998962193 0.001068434 -0.010851910 0.212478784 0.977104836
1520437804.639690399 0.864846370 0.524671802 0.994549898 0.001489995 -0.014253483 0.218900939 0.975641839
1520437804.648023367 0.875017137 0.529815539 0.990539032 0.006086283 -0.017228831 0.223034776 0.974639222
1520437804.656357527 0.885180542 0.535124099 0.987051783 0.009702567 -0.020136614 0.227798841 0.973451624
1520437804.664690495 0.895310040 0.540400290 0.984084875 0.013572441 -0.022972534 0.232111556 0.972323134
1520437804.673024416 0.905481900 0.545799238 0.981555482 0.018433828 -0.026038430 0.236207990 0.971178655
1520437804.681357384 0.915532721 0.551121617 0.979452822 0.022121902 -0.028644909 0.240977138 0.969855716
1520437804.689690351 0.925451243 0.556575560 0.977841820 0.026810952 -0.031357388 0.244428488 0.968789245
1520437804.698023319 0.935255762 0.561943187 0.976623268 0.030454111 -0.032945646 0.248825062 0.967508770
1520437804.706357479 0.945164076 0.567353024 0.975830592 0.034067439 -0.034701918 0.253036572 0.966233760
1520437804.714690447 0.954809355 0.572551180 0.975617254 0.036900144 -0.035345795 0.257482889 0.964930887
1520437804.723024368 0.964708751 0.577850389 0.975868786 0.039745710 -0.037009292 0.261445697 0.963689129
1520437804.731357336 0.974245344 0.583097525 0.976579148 0.043037662 -0.037013148 0.265919407 0.962322532
1520437804.739690304 0.983892236 0.588129321 0.977894389 0.044617505 -0.038099408 0.270201328 0.961014545
1520437804.748023510 0.993271959 0.593169021 0.979625230 0.046457405 -0.038291043 0.274688724 0.959646607
1520437804.756357431 1.002534308 0.598103719 0.981951332 0.047898693 -0.038608852 0.278847461 0.958362753
1520437804.764690399 1.011743654 0.602914383 0.984827209 0.048908933 -0.038922479 0.282713781 0.957165542
1520437804.773023367 1.020792321 0.607739017 0.988210532 0.049162771 -0.039416216 0.287209392 0.955792943
1520437804.781357527 1.029674122 0.612355293 0.992158842 0.048574529 -0.039683363 0.291822123 0.954413744
1520437804.789690495 1.038533250 0.616862544 0.996714380 0.047113878 -0.040815439 0.295816871 0.953208666
1520437804.798024416 1.046918437 0.621225990 1.001643797 0.046211565 -0.041167658 0.299279438 0.952156255
1520437804.806357384 1.055188163 0.625532800 1.007109273 0.043802390 -0.041845635 0.303497773 0.950904514
1520437804.814690351 1.062916917 0.629719219 1.013054213 0.043236636 -0.041692260 0.308396523 0.949359749
1520437804.823023319 1.070880398 0.633537706 1.019519930 0.040098352 -0.043587748 0.312136323 0.948189404
1520437804.831357479 1.078381189 0.637185741 1.026391777 0.036306737 -0.045238978 0.315788178 0.947054952
1520437804.839690447 1.085790165 0.640422635 1.033753048 0.030310059 -0.047866632 0.318352103 0.946277985
1520437804.848024368 1.092553035 0.643620484 1.041538484 0.026750247 -0.049884846 0.321058603 0.945366225
1520437804.856357336 1.099430140 0.646879302 1.049524435 0.023712540 -0.053610352 0.323638907 0.944363015
1520437804.864690304 1.105859397 0.649692371 1.058027177 0.019374683 -0.056338944 0.326567968 0.943294178
1520437804.873023510 1.111552187 0.651795346 1.067714863 0.013057619 -0.056544832 0.329913534 0.942225684
1520437804.881357431 1.117548041 0.654089779 1.076851577 0.008925153 -0.060982106 0.332375823 0.941131147
1520437804.889690399 1.122724697 0.656116459 1.087015253 0.001943775 -0.064367682 0.333346777 0.940602440
1520437804.898023367 1.127995345 0.658089643 1.097108872 -0.002684486 -0.070518054 0.336634904 0.938987188
1520437804.906357527 1.134012610 0.659536843 1.107603627 -0.007259372 -0.075063060 0.336549876 0.938641049
1520437804.914690495 1.138283186 0.660619368 1.118166423 -0.014046686 -0.078444669 0.338893987 0.937443326
1520437804.923024416 1.142498001 0.661991099 1.129104686 -0.017837076 -0.083909053 0.340575819 0.936295477
1520437804.931357384 1.146238946 0.663049643 1.140292410 -0.022127045 -0.088308518 0.342143762 0.935227056
1520437804.939690351 1.149430721 0.663533619 1.151718719 -0.028418778 -0.093288191 0.343863925 0.933941801
1520437804.948023319 1.152573334 0.664217133 1.163469877 -0.032459241 -0.097300858 0.343848959 0.933406039
1520437804.956357479 1.155044536 0.664739521 1.174954089 -0.035981676 -0.101547490 0.344644542 0.932530732
1520437804.964690447 1.156957203 0.664860108 1.186786156 -0.040185758 -0.105332638 0.344488501 0.931996681
1520437804.973024368 1.158796210 0.664812398 1.198827944 -0.044962675 -0.109430058 0.345683627 0.930863175
1520437804.981357336 1.159910704 0.664647198 1.210807986 -0.048344452 -0.113152277 0.346592200 0.929910331
1520437804.989690304 1.161068880 0.664248618 1.223115666 -0.053824761 -0.117941797 0.346959148 0.928876729
1520437804.998023510 1.161699840 0.663559545 1.235527055 -0.058889764 -0.121919126 0.347676716 0.927786950
1520437805.006357431 1.161993182 0.662665392 1.248128566 -0.063882306 -0.127234550 0.346889426 0.927037295
1520437805.014690399 1.161722161 0.661738895 1.260406481 -0.068892928 -0.130099972 0.348194041 0.925790836
1520437805.023023367 1.161385587 0.660730431 1.273051066 -0.074759878 -0.135079149 0.348187797 0.924624163
1520437805.031357527 1.160715357 0.659348381 1.285525483 -0.079214772 -0.139393769 0.348444055 0.923515640
1520437805.039690495 1.159928289 0.658050710 1.298183815 -0.086124954 -0.143638355 0.349986797 0.921661411
1520437805.048024416 1.158108363 0.656291911 1.310265014 -0.090939579 -0.146662988 0.348894685 0.921136505
1520437805.056357384 1.156776910 0.654676418 1.322903883 -0.097458435 -0.150702651 0.350592331 0.919171139
1520437805.064690351 1.154786865 0.652639118 1.335286326 -0.103165942 -0.155435024 0.349571419 0.918148444
1520437805.073023319 1.152066305 0.651080291 1.347589018 -0.108357020 -0.158866969 0.351133802 0.916365154
1520437805.081357479 1.149111658 0.648930309 1.359823041 -0.114768967 -0.162868218 0.351431447 0.914766618
1520437805.089690447 1.145809741 0.646502668 1.371864562 -0.121741002 -0.165915277 0.350055139 0.913844981
1520437805.098024368 1.142286771 0.643986070 1.383962263 -0.130884284 -0.169886496 0.348331152 0.912509338
1520437805.106357336 1.138322188 0.641809624 1.395810715 -0.136948399 -0.173341112 0.347822231 0.911162823
1520437805.114690304 1.134555078 0.639314501 1.407536034 -0.145500876 -0.177103828 0.346970535 0.909436736
1520437805.123023510 1.130113818 0.636858748 1.419428302 -0.153498345 -0.180172477 0.346190281 0.907815194
1520437805.131357431 1.125458359 0.634518700 1.430911057 -0.160022319 -0.183201400 0.344531736 0.906712737
1520437805.139690399 1.120408506 0.632025147 1.442367320 -0.167967439 -0.186635376 0.342450371 0.905362866
1520437805.148023367 1.115053344 0.629334272 1.453458252 -0.177543672 -0.188050128 0.340138092 0.904113639
1520437805.156357527 1.109664823 0.626646051 1.464222593 -0.183678921 -0.190196662 0.337748715 0.903334429
1520437805.164690495 1.104096342 0.623913719 1.474971602 -0.191663409 -0.192436397 0.334897856 0.902262044
1520437805.173024416 1.098156842 0.621120517 1.485185596 -0.199349369 -0.194290159 0.331559681 0.901431828
1520437805.181357384 1.092150642 0.618015911 1.495518442 -0.207780843 -0.195341375 0.328700315 0.900347139
1520437805.189690351 1.085826985 0.615119510 1.505274798 -0.215309620 -0.196690319 0.325429861 0.899472118
1520437805.198023319 1.079115956 0.611912504 1.514658390 -0.222395359 -0.197621225 0.322139496 0.898728157
1520437805.206357479 1.072252812 0.608946866 1.523624635 -0.228054754 -0.198552124 0.318378918 0.898444738
1520437805.214690447 1.065092381 0.605814123 1.532394450 -0.233966498 -0.199256718 0.315303367 0.897853120
1520437805.223024368 1.057581651 0.602498401 1.540622632 -0.240400021 -0.200157670 0.311028239 0.897444244
1520437805.231357336 1.049665056 0.598995919 1.548626859 -0.246554159 -0.199525562 0.307894745 0.896995776
1520437805.239690304 1.041711786 0.595670937 1.556155835 -0.252349276 -0.199321843 0.304768801 0.896496862
1520437805.248023510 1.033658169 0.592297309 1.563377872 -0.256531104 -0.199612460 0.301628738 0.896307293
1520437805.256357431 1.025349246 0.588792332 1.570292417 -0.261625916 -0.199471351 0.297869882 0.896123091
1520437805.264690399 1.016771902 0.585022691 1.576801043 -0.266912446 -0.199557571 0.294423302 0.895683784
1520437805.273023367 1.008194869 0.581532717 1.582865573 -0.270188780 -0.198935704 0.291665609 0.895742028
1520437805.281357527 0.999122211 0.577630158 1.588578511 -0.274457060 -0.198310154 0.287713605 0.895861198
1520437805.289690495 0.990143015 0.573863892 1.594046617 -0.278242368 -0.197471426 0.283736390 0.896147243
1520437805.298024416 0.981015955 0.570163115 1.599030920 -0.280837632 -0.197669160 0.280372982 0.896352675
1520437805.306357384 0.971308682 0.566091297 1.603360146 -0.285090889 -0.196091809 0.277948924 0.896111367
1520437805.314690351 0.961970981 0.562389254 1.607634877 -0.286057358 -0.196478857 0.274124743 0.896896244
1520437805.323023319 0.951881772 0.558434679 1.611240880 -0.291570010 -0.194402450 0.271943274 0.896237397
1520437805.331357479 0.942307643 0.554476674 1.614753140 -0.291640964 -0.194298992 0.267755999 0.897496616
1520437805.339690447 0.932246921 0.550563196 1.617707715 -0.293735377 -0.193440189 0.264966750 0.897826845
1520437805.348024368 0.921961613 0.546405196 1.620172233 -0.295422784 -0.191788435 0.261308995 0.898699163
1520437805.356357336 0.911502298 0.542236258 1.622411495 -0.299601022 -0.189884355 0.259091113 0.898362374
1520437805.364690304 0.901245829 0.538137699 1.624102766 -0.299310437 -0.188912176 0.254583763 0.899951421
1520437805.373023510 0.890790636 0.533908953 1.625449344 -0.301363672 -0.187278273 0.251400344 0.900502445
1520437805.381357431 0.880177332 0.529655247 1.626518465 -0.303690841 -0.185858091 0.247840059 0.901001636
1520437805.389690399 0.869269714 0.525349705 1.627192440 -0.307278883 -0.183996454 0.245939879 0.900687831
1520437805.398023367 0.858423446 0.521011831 1.627438757 -0.309457882 -0.182311249 0.242837860 0.901126074
1520437805.406357527 0.847464954 0.516869082 1.627303167 -0.311010418 -0.180833341 0.239611550 0.901752808
1520437805.414690495 0.836437096 0.512646980 1.626710575 -0.311968044 -0.179599648 0.236812750 0.902407684
1520437805.423024416 0.825308669 0.508461690 1.625578431 -0.312712880 -0.178447346 0.233517556 0.903236819
1520437805.431357384 0.814024353 0.504355670 1.624132451 -0.313511510 -0.177578763 0.230549545 0.903893369
1520437805.439690351 0.802734545 0.500183287 1.622198897 -0.313891105 -0.176597838 0.227239712 0.904791518
1520437805.448023319 0.791281596 0.495981042 1.619733287 -0.313901489 -0.175726013 0.223910552 0.905787110
1520437805.456357479 0.779745965 0.491850469 1.616861168 -0.313828728 -0.174869503 0.220502259 0.906813620
1520437805.464690447 0.768307631 0.487980211 1.613543497 -0.312755781 -0.174858739 0.216469892 0.908156941
1520437805.473024368 0.756659151 0.483867807 1.609613201 -0.311284474 -0.174072229 0.213119450 0.909604824
1520437805.481357336 0.744695047 0.479443385 1.605277301 -0.311691325 -0.172280425 0.210264748 0.910470598
1520437805.489690304 0.732962523 0.475263064 1.600591608 -0.311043722 -0.171182676 0.206730890 0.911707537
1520437805.498023510 0.721163384 0.471237622 1.595385029 -0.308814259 -0.170763247 0.203420664 0.913287304
1520437805.506357431 0.709250925 0.467029656 1.589709790 -0.307466347 -0.169502933 0.200217032 0.914683738
1520437805.514690399 0.697424998 0.462962242 1.583553632 -0.304051197 -0.168860633 0.196978682 0.916645163
1520437805.523023367 0.685525755 0.458704510 1.577169495 -0.302663067 -0.167962703 0.194027264 0.917898153
1520437805.531357527 0.673722539 0.454496213 1.570183088 -0.298860559 -0.167475770 0.191158223 0.919833010
1520437805.539690495 0.661884931 0.450288684 1.562854189 -0.296087374 -0.165964800 0.187771418 0.921699434
1520437805.548024416 0.650019448 0.446330730 1.554811625 -0.289458879 -0.164448762 0.185726015 0.924486890
