#t x y z qx qy qz qw
1520425524.424639702 0.644469673 0.459196867 1.115723903 0.038734446 -0.011550996 0.152926943 0.987410536
1520425524.432972908 0.650558957 0.455467587 1.116049086 0.038411507 -0.011173961 0.153482883 0.987341229
1520425524.441306829 0.656755456 0.451561491 1.116379090 0.036912193 -0.011069110 0.153475783 0.987400703
1520425524.449639797 0.663098313 0.447869054 1.116317524 0.037112229 -0.011800706 0.154304376 0.987255583
1520425524.457972765 0.669165388 0.443883095 1.116455679 0.036569861 -0.011461172 0.154566373 0.987238838
1520425524.466306925 0.675487335 0.439897085 1.116350819 0.035822230 -0.012196115 0.154360596 0.987289638
1520425524.474639893 0.681649124 0.435775032 1.116136695 0.035412852 -0.012373299 0.154931653 0.987212750
1520425524.482972860 0.687628544 0.431460748 1.116094411 0.034471852 -0.011799285 0.154916915 0.987255396
1520425524.491305828 0.693952773 0.427373136 1.115647394 0.034338304 -0.012604903 0.154755419 0.987275421
1520425524.499639750 0.699964132 0.423152069 1.115285293 0.034252205 -0.012346758 0.154223051 0.987364975
1520425524.507972717 0.706220953 0.418915433 1.114823786 0.034280579 -0.012973306 0.154003325 0.987390253
1520425524.516306877 0.712137593 0.414517935 1.114383978 0.033215239 -0.012514547 0.153368552 0.987531377
1520425524.524639845 0.718198480 0.410189234 1.113862963 0.033075776 -0.012522468 0.152819839 0.987621019
1520425524.532972813 0.724170597 0.405662104 1.113388134 0.032858920 -0.012229738 0.152333471 0.987707061
1520425524.541305780 0.730284701 0.401426267 1.112748059 0.032949023 -0.012837157 0.151372710 0.987844052
1520425524.549639702 0.736177305 0.396935253 1.112265582 0.032573622 -0.012525318 0.150614366 0.987976411
1520425524.557972908 0.742202425 0.392679983 1.111555017 0.033694882 -0.012988948 0.149728710 0.988067435
1520425524.566306829 0.748040903 0.388199087 1.111088604 0.033082858 -0.012343850 0.149275199 0.988165001
1520425524.574639797 0.753939660 0.383784094 1.110670791 0.033135174 -0.012103601 0.148568618 0.988272700
1520425524.582972765 0.759896403 0.379455294 1.110138401 0.033727495 -0.012623139 0.147768521 0.988366115
1520425524.591306925 0.765843236 0.375086766 1.109700434 0.033794802 -0.013280300 0.147031356 0.988465136
1520425524.599639893 0.771461070 0.370643318 1.109391288 0.033736789 -0.013053317 0.145700789 0.988667143
1520425524.607972860 0.777126364 0.366198290 1.109122133 0.033407997 -0.013201235 0.144544829 0.988846007
1520425524.616305828 0.782723561 0.361672553 1.109006816 0.032431125 -0.013372702 0.143431208 0.989038362
1520425524.624639750 0.788485759 0.357437079 1.108607040 0.032633067 -0.014617210 0.142192226 0.989193000
1520425524.632972717 0.793758609 0.352952789 1.108578830 0.031936853 -0.014309280 0.140814060 0.989417345
1520425524.641306877 0.799277873 0.348657077 1.108504086 0.031419437 -0.014963143 0.139386702 0.989626329
1520425524.649639845 0.804687007 0.344318605 1.108459685 0.031107305 -0.015549446 0.138247689 0.989786910
1520425524.657972813 0.810129444 0.340280254 1.108412059 0.031231586 -0.016700328 0.136467527 0.990011263
1520425524.666305780 0.815408100 0.336014026 1.108536363 0.031308490 -0.017064264 0.135376280 0.990152439
1520425524.674639702 0.820862999 0.331956659 1.108687568 0.032259903 -0.018073507 0.134935958 0.990164095
1520425524.682972908 0.826126340 0.327647696 1.109069061 0.032044226 -0.018419182 0.134354098 0.990243848
1520425524.691306829 0.831358593 0.323557313 1.109496390 0.032365760 -0.019027051 0.133718065 0.990307986
1520425524.699639797 0.836308469 0.319487911 1.109919931 0.033060316 -0.019224697 0.132973269 0.990381511
1520425524.707972765 0.841326114 0.315278700 1.110506902 0.033232534 -0.019472347 0.132209715 0.990473128
1520425524.716306925 0.846277474 0.311428218 1.110983564 0.034914376 -0.019987961 0.130589907 0.990619879
1520425524.724639893 0.850810830 0.307189275 1.111682189 0.034786205 -0.019281738 0.130108733 0.990701697
1520425524.732972860 0.855458190 0.302939438 1.112393569 0.034521150 -0.019319685 0.128751326 0.990887550
1520425524.741305828 0.859991167 0.298659013 1.113214107 0.034065052 -0.018799885 0.127691854 0.991050416
1520425524.749639750 0.864365261 0.294404846 1.114066222 0.033418079 -0.018663537 0.125891501 0.991305318
1520425524.757972717 0.868607857 0.290170053 1.114827895 0.033128970 -0.018547082 0.124498998 0.991493054
1520425524.766306877 0.872790869 0.285800611 1.115575804 0.032071521 -0.019037374 0.122474117 0.991770682
1520425524.774639845 0.876878027 0.281344050 1.116408436 0.030933882 -0.019456185 0.120821707 0.992001344
1520425524.782972813 0.880897281 0.276875670 1.117163182 0.030250940 -0.020136971 0.119224377 0.992202062
1520425524.791305780 0.884774966 0.272379888 1.117905379 0.028957743 -0.020893131 0.117340112 0.992449608
1520425524.799639702 0.888489154 0.267656915 1.118664840 0.027251597 -0.021848799 0.115605082 0.992680938
1520425524.807972908 0.892115730 0.263049419 1.119384004 0.026376419 -0.022534955 0.114217177 0.992849886
1520425524.816306829 0.895654632 0.258509146 1.119956018 0.025795461 -0.023786168 0.112144661 0.993072197
1520425524.824639797 0.899055229 0.253895960 1.120634715 0.025365347 -0.024673306 0.110626121 0.993231941
1520425524.832972765 0.902464869 0.249185295 1.121322050 0.024469078 -0.025649297 0.109260837 0.993380817
1520425524.841306925 0.905727091 0.244448448 1.122021068 0.024181559 -0.026260683 0.108456333 0.993460041
1520425524.849639893 0.908866478 0.239837989 1.122523803 0.024515319 -0.027116890 0.106947096 0.993592468
1520425524.857972860 0.911898526 0.235070160 1.123074702 0.025001950 -0.027556776 0.106288393 0.993638920
1520425524.866305828 0.914900336 0.230660854 1.123427336 0.027321134 -0.028734539 0.104132411 0.993772772
1520425524.874639750 0.917781142 0.225850305 1.123956748 0.027809708 -0.028916173 0.103454224 0.993824783
1520425524.882972717 0.920317677 0.221184562 1.124233926 0.029560256 -0.028985085 0.102098518 0.993912445
1520425524.891306877 0.923232588 0.216182137 1.124629209 0.030448176 -0.029225490 0.102555977 0.993831500
1520425524.899639845 0.925918099 0.211163940 1.125176195 0.030709967 -0.028929069 0.102407794 0.993847398
1520425524.907972813 0.928345804 0.206234432 1.125421562 0.031872217 -0.028883074 0.101772213 0.993877430
1520425524.916305780 0.930786825 0.201273317 1.125690529 0.032796737 -0.028505606 0.101568149 0.993879125
1520425524.924639702 0.933174892 0.196293128 1.125903421 0.034129215 -0.028236919 0.101128293 0.993886785
1520425524.932972908 0.935451546 0.191165542 1.126111214 0.034688105 -0.027724720 0.101015899 0.993893286
1520425524.941306829 0.937632400 0.186109754 1.126290551 0.035191240 -0.027235684 0.100490935 0.993942335
1520425524.949639797 0.939811601 0.180940073 1.126402151 0.035693879 -0.026855829 0.100175337 0.993966606
1520425524.957972765 0.941871593 0.175629707 1.126528772 0.035474793 -0.026201522 0.099891044 0.994020522
1520425524.966306925 0.943950031 0.170296587 1.126688826 0.034881400 -0.025672078 0.099533555 0.994091195
1520425524.974639893 0.945890243 0.164950508 1.126750458 0.034302245 -0.025022011 0.099081953 0.994173034
1520425524.982972860 0.947739200 0.159525944 1.126833087 0.033405366 -0.024276072 0.098322037 0.994297506
1520425524.991305828 0.949491292 0.154036675 1.126809070 0.032231406 -0.023565216 0.097686808 0.994415962
1520425524.999639750 0.951173636 0.148454192 1.126765330 0.030335553 -0.022575843 0.097586265 0.994508424
1520425525.007972717 0.952769746 0.142839386 1.126638603 0.028938256 -0.021747695 0.096890133 0.994636575
1520425525.016306877 0.954322347 0.137204722 1.126484121 0.027339772 -0.020959594 0.095878706 0.994796716
1520425525.024639845 0.955697010 0.131604377 1.126208308 0.026098032 -0.020376063 0.094565384 0.994967887
1520425525.032972813 0.957079820 0.125888312 1.125872858 0.024705781 -0.019600157 0.093632996 0.995107190
1520425525.041305780 0.958599063 0.119854232 1.125741578 0.022350474 -0.019031137 0.093480947 0.995188216
1520425525.049639702 0.959890741 0.114001724 1.125333458 0.021456374 -0.018055521 0.092704428 0.995298705
1520425525.057972908 0.960991264 0.108221083 1.124879404 0.020642174 -0.017392192 0.091509970 0.995438264
1520425525.066306829 0.962094571 0.102309225 1.124432888 0.019543492 -0.016971586 0.090413928 0.995567848
1520425525.074639797 0.963322948 0.096107791 1.124049862 0.017982177 -0.016374560 0.090299434 0.995617661
1520425525.082972765 0.964268098 0.090205382 1.123392421 0.017775028 -0.015924448 0.089192169 0.995728486
1520425525.091306925 0.965280378 0.084084624 1.122913378 0.016530983 -0.015618408 0.088920674 0.995779045
1520425525.099639893 0.966207068 0.077859770 1.122224416 0.016348181 -0.015282071 0.088594567 0.995816348
1520425525.107972860 0.967016187 0.071665866 1.121561149 0.015863996 -0.015086772 0.087679839 0.995908113
1520425525.116305828 0.967796247 0.065399092 1.120904375 0.015527709 -0.014924945 0.087171984 0.995960432
1520425525.124639750 0.968576445 0.058978156 1.120165204 0.015287895 -0.014610452 0.086904344 0.995992194
1520425525.132972717 0.969203663 0.052635042 1.119381351 0.015250264 -0.014539178 0.086067742 0.996066456
1520425525.141306877 0.969831295 0.046166073 1.118646463 0.014981769 -0.014568921 0.085772986 0.996095522
1520425525.149639845 0.970264157 0.039766001 1.117729982 0.015573494 -0.014334179 0.084988864 0.996157061
1520425525.157972813 0.970823721 0.033187737 1.117132545 0.014415662 -0.014786538 0.084594503 0.996201444
1520425525.166305780 0.971338512 0.026565713 1.116427602 0.014307060 -0.014832545 0.084346101 0.996223388
1520425525.174639702 0.971810733 0.019915724 1.115699720 0.014187585 -0.014936265 0.083906209 0.996260693
1520425525.182972908 0.972180934 0.013167056 1.115172362 0.013234408 -0.014813854 0.083777838 0.996286442
1520425525.191306829 0.972497305 0.006615994 1.114425285 0.013698459 -0.014849933 0.083250645 0.996323824
1520425525.199639797 0.972751866 -0.000120146 1.113926964 0.012959408 -0.014489290 0.083058852 0.996355028
1520425525.207972765 0.973071007 -0.006857440 1.113400451 0.012919074 -0.014732674 0.082753301 0.996377407
1520425525.216306925 0.973201362 -0.013632333 1.112988671 0.012145251 -0.014614020 0.082490965 0.996410640
1520425525.224639893 0.973496606 -0.020472397 1.112776152 0.010936045 -0.014858724 0.082398945 0.996428640
1520425525.232972860 0.973424422 -0.027116467 1.112269221 0.011129244 -0.014599399 0.082080758 0.996456595
1520425525.241305828 0.973660506 -0.034092238 1.112224976 0.008901415 -0.015113996 0.081926462 0.996484012
1520425525.249639750 0.973670245 -0.041062779 1.112111168 0.007035568 -0.015649786 0.081526326 0.996523479
1520425525.257972717 0.973545262 -0.047576179 1.111879044 0.006825650 -0.015510900 0.080978154 0.996571804
1520425525.266306877 0.973360486 -0.054433840 1.111896701 0.005298996 -0.015608429 0.080414007 0.996625248
1520425525.274639845 0.973079286 -0.060821725 1.111792845 0.005745648 -0.015024386 0.079870404 0.996675461
1520425525.282972813 0.972581898 -0.067261495 1.111863492 0.005827118 -0.013637224 0.080071034 0.996678835
1520425525.291305780 0.972067716 -0.073593654 1.111908623 0.006611391 -0.012842955 0.079133600 0.996759360
1520425525.299639702 0.971654659 -0.080135937 1.112237746 0.006495939 -0.012644270 0.078984400 0.996774493
1520425525.307972908 0.970904996 -0.086326006 1.112466096 0.007162219 -0.011980083 0.077955991 0.996859089
1520425525.316306829 0.970144238 -0.092526081 1.112759196 0.008551154 -0.011683364 0.077440944 0.996891808
1520425525.324639797 0.969710601 -0.098948926 1.113246761 0.007711028 -0.013222790 0.076707704 0.996936119
1520425525.332972765 0.968672673 -0.105214688 1.113841569 0.008158989 -0.012251021 0.076429679 0.996966322
1520425525.341306925 0.967838842 -0.111470174 1.114375891 0.007969794 -0.012839306 0.075467646 0.997033735
1520425525.349639893 0.966979800 -0.117652671 1.115068700 0.008073562 -0.013552065 0.075024129 0.997056939
1520425525.357972860 0.965880977 -0.123598619 1.115682268 0.008347638 -0.013641591 0.074273272 0.997109675
1520425525.366305828 0.964889006 -0.129708724 1.116419759 0.008146526 -0.014500006 0.073419060 0.997162487
1520425525.374639750 0.963345022 -0.135169317 1.116706483 0.010209462 -0.013111400 0.073063755 0.997188821
1520425525.382972717 0.962058185 -0.140781094 1.117327770 0.012182569 -0.012673221 0.072743521 0.997195745
1520425525.391306877 0.960764696 -0.146623783 1.118201619 0.011108594 -0.012875707 0.071513168 0.997294682
1520425525.399639845 0.959282197 -0.152113097 1.118940913 0.011981404 -0.012797223 0.070161863 0.997381567
1520425525.407972813 0.957697810 -0.157538781 1.119589608 0.013032971 -0.012492208 0.068935667 0.997457749
1520425525.416305780 0.956224178 -0.163139554 1.120544451 0.012326145 -0.012863399 0.067618865 0.997552148
1520425525.424639702 0.954541404 -0.168525727 1.121328518 0.013186777 -0.012255101 0.066370272 0.997632652
1520425525.432972908 0.952783941 -0.174104444 1.122390275 0.013112282 -0.011495951 0.064821463 0.997744501
1520425525.441306829 0.951066706 -0.179516865 1.123230954 0.013778299 -0.011045632 0.063596023 0.997819472
1520425525.449639797 0.949133393 -0.184712135 1.123767123 0.015623107 -0.010383405 0.062107628 0.997893154
1520425525.457972765 0.947425898 -0.190301110 1.124743262 0.015281486 -0.010340960 0.060949508 0.997970289
1520425525.466306925 0.945474784 -0.195778971 1.125599228 0.015167919 -0.009490874 0.060018820 0.998036872
1520425525.474639893 0.943403348 -0.201154993 1.126306151 0.015625609 -0.009229994 0.058587081 0.998117329
1520425525.482972860 0.941354084 -0.206640506 1.127137300 0.015313391 -0.008623935 0.057446301 0.998193894
1520425525.491305828 0.939181488 -0.212070446 1.127881670 0.015156466 -0.008055506 0.056068214 0.998279393
1520425525.499639750 0.936991653 -0.217484937 1.128565080 0.015311567 -0.007395563 0.054921980 0.998345851
1520425525.507972717 0.934508355 -0.222743689 1.129018219 0.016309627 -0.006162737 0.053719369 0.998403849
1520425525.516306877 0.932366743 -0.228349046 1.129870516 0.015049844 -0.006526639 0.052232271 0.998500223
1520425525.524639845 0.929800650 -0.233686474 1.130179160 0.015388528 -0.005330692 0.051535386 0.998538372
1520425525.532972813 0.927505933 -0.239274411 1.130889577 0.014028376 -0.005781694 0.049951422 0.998636386
1520425525.541305780 0.924924860 -0.244680088 1.131143155 0.013970813 -0.004657707 0.049428869 0.998669069
1520425525.549639702 0.922452856 -0.250277241 1.131678223 0.012173722 -0.005343346 0.048013839 0.998758189
1520425525.557972908 0.919954302 -0.255739352 1.131973821 0.012331440 -0.005363675 0.046445540 0.998830305
1520425525.566306829 0.917415518 -0.261352554 1.132159249 0.011118825 -0.005610590 0.045498457 0.998886772
1520425525.574639797 0.914594948 -0.266809795 1.132251001 0.010642504 -0.005469027 0.044168209 0.998952449
1520425525.582972765 0.912171809 -0.272382035 1.132393077 0.010561907 -0.006385010 0.042571470 0.999017191
1520425525.591306925 0.909435042 -0.277954671 1.132400794 0.009748290 -0.005870443 0.042039917 0.999051127
1520425525.599639893 0.906586153 -0.283414019 1.132344569 0.009228232 -0.006392794 0.040124633 0.999131616
1520425525.607972860 0.903676236 -0.288822908 1.132183708 0.009141490 -0.006187999 0.038901798 0.999182061
1520425525.616305828 0.900789631 -0.294328514 1.131947777 0.009384893 -0.006201934 0.037266538 0.999242045
1520425525.624639750 0.897907337 -0.299748836 1.131704955 0.009447204 -0.005995511 0.036047892 0.999287423
1520425525.632972717 0.894967313 -0.305212523 1.131414215 0.009346640 -0.005843250 0.034991192 0.999326830
1520425525.641306877 0.892071767 -0.310685468 1.131046028 0.009896708 -0.005797059 0.033754313 0.999364346
1520425525.649639845 0.889185500 -0.316174564 1.130628198 0.010048164 -0.006081094 0.032682739 0.999396765
1520425525.657972813 0.886174359 -0.321651267 1.130310546 0.010199701 -0.006286321 0.031308330 0.999437960
1520425525.666305780 0.883165589 -0.327085691 1.129786505 0.011219209 -0.006802683 0.029441854 0.999480380
1520425525.674639702 0.880015609 -0.332697545 1.129273582 0.010942095 -0.006157292 0.029213395 0.999494340
1520425525.682972908 0.877082398 -0.337854819 1.128845337 0.012468314 -0.007234700 0.027456077 0.999519066
1520425525.691306829 0.874004397 -0.343381281 1.128410767 0.012766325 -0.007567515 0.025965202 0.999552681
1520425525.699639797 0.870623427 -0.348892479 1.127815049 0.012826416 -0.006863299 0.024302630 0.999598800
1520425525.707972765 0.867427581 -0.354436366 1.127328614 0.012790136 -0.007307639 0.022825276 0.999630941
1520425525.716306925 0.864336912 -0.360115056 1.126905416 0.012816938 -0.007226498 0.022071657 0.999648111
1520425525.724639893 0.860891017 -0.365506225 1.126370676 0.012858095 -0.007248724 0.020359898 0.999683750
1520425525.732972860 0.857625502 -0.370905247 1.125745938 0.012777194 -0.008218082 0.018833423 0.999707211
