#t x y z qx qy qz qw
1520511168.771138191 -0.287465764 -0.759520297 1.187079298 0.147050352 -0.007541127 -0.001798595 0.989098625
1520511168.779472351 -0.284735296 -0.760747680 1.179614706 0.147779461 -0.007188294 -0.002798182 0.988990258
1520511168.787805319 -0.282267930 -0.762220902 1.172469549 0.147417035 -0.005789589 -0.003308123 0.989051947
1520511168.796138287 -0.279481104 -0.763408752 1.165024003 0.147434301 -0.005496064 -0.003480157 0.989050458
1520511168.804472208 -0.276679624 -0.764400919 1.157473575 0.148389608 -0.005638710 -0.003990063 0.988904853
1520511168.812805176 -0.273736876 -0.765386372 1.150158490 0.148290602 -0.005442011 -0.003754348 0.988921729
1520511168.821139336 -0.270910536 -0.766152842 1.142759595 0.149691136 -0.005575109 -0.003819371 0.988709712
1520511168.829472303 -0.268013457 -0.766616644 1.135302496 0.151087109 -0.005989551 -0.004838731 0.988490464
1520511168.837805271 -0.264917785 -0.767577409 1.127940033 0.150808150 -0.006603945 -0.005287238 0.988526851
1520511168.846139193 -0.262002073 -0.768010235 1.120584361 0.152227240 -0.006853594 -0.006197103 0.988302328
1520511168.854472160 -0.259160475 -0.768647668 1.113203867 0.153357971 -0.006613085 -0.004651573 0.988137623
1520511168.862805128 -0.256257454 -0.769032516 1.106033930 0.154657571 -0.006456780 -0.005126290 0.987933736
1520511168.871139288 -0.253181223 -0.769660195 1.098685645 0.155125328 -0.006939000 -0.003995741 0.987862347
1520511168.879472256 -0.250138934 -0.769873868 1.091553869 0.156525647 -0.007122509 -0.003652380 0.987641459
1520511168.887805223 -0.246794949 -0.769885333 1.084191492 0.158929381 -0.008471486 -0.002549608 0.987250315
1520511168.896138191 -0.243616538 -0.769881032 1.077181925 0.160727196 -0.008750287 -0.001197441 0.986959354
1520511168.904472351 -0.240515656 -0.770202606 1.070236055 0.159967762 -0.009083702 -0.000151665 0.987080432
1520511168.912805319 -0.237336751 -0.769578475 1.063320288 0.162252395 -0.009418018 0.001107675 0.986703722
1520511168.921138287 -0.234093479 -0.769041058 1.056479260 0.163867481 -0.009494607 0.002867333 0.986432501
1520511168.929472208 -0.230862731 -0.768429175 1.049800743 0.165475189 -0.009618685 0.005637044 0.986150935
1520511168.937805176 -0.227558052 -0.767723516 1.043137933 0.166479016 -0.009370490 0.006615376 0.985978280
1520511168.946139336 -0.224344583 -0.766938012 1.036631878 0.167415381 -0.008644814 0.008622057 0.985810843
1520511168.954472303 -0.221265819 -0.765880538 1.030180264 0.168558388 -0.007640262 0.010403074 0.985607159
1520511168.962805271 -0.218184267 -0.764831104 1.023855176 0.169851506 -0.006247581 0.012420855 0.985371583
1520511168.971139193 -0.215210418 -0.763428571 1.017639635 0.172030252 -0.004556718 0.014945783 0.984967742
1520511168.979472160 -0.212075490 -0.762192594 1.011581013 0.173154863 -0.003359023 0.016510843 0.984750477
1520511168.987805128 -0.208928961 -0.760786763 1.005522656 0.174065148 -0.002144123 0.017605640 0.984574410
1520511168.996139288 -0.205806976 -0.759242232 0.999753241 0.175150239 -0.001017281 0.018966627 0.984358484
1520511169.004472256 -0.202713192 -0.757562547 0.993998099 0.176081635 -0.000242874 0.020422138 0.984163673
1520511169.012805223 -0.199631783 -0.755957579 0.988367400 0.176319164 0.001329918 0.022300573 0.984079503
1520511169.021138191 -0.196431205 -0.754189795 0.982942699 0.176868245 0.002359413 0.024126628 0.983935955
1520511169.029472351 -0.193279412 -0.752381350 0.977610190 0.177250071 0.003428588 0.026118834 0.983813226
1520511169.037805319 -0.190218205 -0.750581432 0.972412392 0.177147478 0.004376635 0.027900928 0.983779017
1520511169.046138287 -0.187003093 -0.748527870 0.967313506 0.177886502 0.004894544 0.029173752 0.983606287
1520511169.054472208 -0.183938610 -0.746286079 0.962296116 0.178591331 0.005754167 0.030935211 0.983420072
1520511169.062805176 -0.180855828 -0.744204941 0.957469223 0.178432533 0.006588556 0.031812415 0.983415676
1520511169.071139336 -0.177879737 -0.741875700 0.952758358 0.179077781 0.007484356 0.032880059 0.983256851
1520511169.079472303 -0.174880624 -0.739552542 0.948046549 0.179807454 0.008004554 0.033712420 0.983091389
1520511169.087805271 -0.171806469 -0.737249659 0.943525785 0.179775711 0.008728691 0.034581905 0.983060830
1520511169.096139193 -0.168734675 -0.734864027 0.939063363 0.180485230 0.009612825 0.035985953 0.982872162
1520511169.104472160 -0.165700976 -0.732307101 0.934643106 0.181487613 0.009775565 0.036053854 0.982683471
1520511169.112805128 -0.162640444 -0.729913508 0.930500751 0.181880725 0.010588103 0.036687460 0.982578915
1520511169.121139288 -0.159642821 -0.727354701 0.926343936 0.183209090 0.011598532 0.037725239 0.982281380
1520511169.129472256 -0.156610920 -0.724780367 0.922355549 0.184137411 0.012271259 0.038317283 0.982076685
1520511169.137805223 -0.153635534 -0.722227180 0.918474839 0.185367302 0.013094953 0.038888833 0.981812174
1520511169.146138191 -0.150472241 -0.719689041 0.914696184 0.186991040 0.013556819 0.039645056 0.981467693
1520511169.154472351 -0.147389042 -0.717088383 0.910961992 0.188920831 0.014103752 0.040526382 0.981054339
1520511169.162805319 -0.144319648 -0.714580812 0.907386864 0.190726405 0.014850134 0.041028397 0.980673025
1520511169.171138287 -0.141241640 -0.712149054 0.903867234 0.192514467 0.015715725 0.042251903 0.980258115
1520511169.179472208 -0.137941077 -0.709537935 0.900302379 0.194931313 0.015406205 0.042842432 0.979759643
1520511169.187805176 -0.134947558 -0.707006381 0.896944608 0.197569634 0.016198147 0.043485602 0.979189901
1520511169.196139336 -0.131831722 -0.704514998 0.893723137 0.200306567 0.016965147 0.044203281 0.978588541
1520511169.204472303 -0.128628390 -0.702133902 0.890611605 0.203051741 0.017550752 0.045079243 0.977972302
1520511169.212805271 -0.125470913 -0.699774741 0.887568639 0.205968803 0.018139663 0.045928180 0.977311827
1520511169.221139193 -0.122372692 -0.697471805 0.884692901 0.208849111 0.018815648 0.046970842 0.976637988
1520511169.229472160 -0.119064477 -0.695158222 0.881985681 0.212375325 0.018857879 0.047573888 0.975847235
1520511169.237805128 -0.115731962 -0.693075192 0.879439735 0.214994997 0.019498193 0.048516185 0.975214413
1520511169.246139288 -0.112116601 -0.691090417 0.877020004 0.217671033 0.019687041 0.049707112 0.974556794
1520511169.254472256 -0.108934449 -0.689202063 0.874699450 0.220521674 0.020407139 0.050605721 0.973854610
1520511169.262805223 -0.105607106 -0.687382727 0.872664805 0.222913212 0.021060905 0.050957838 0.973277677
1520511169.271138191 -0.102310407 -0.685781573 0.870752397 0.225428769 0.022130134 0.051957520 0.972621480
1520511169.279472351 -0.098695773 -0.684288688 0.868955629 0.227585542 0.022711116 0.052688376 0.972066336
1520511169.287805319 -0.095048817 -0.682556120 0.867245991 0.230649261 0.022653236 0.053148399 0.971320234
1520511169.296138287 -0.091561556 -0.681468418 0.865970776 0.232444198 0.023807335 0.053776580 0.970830050
1520511169.304472208 -0.088050687 -0.680493443 0.864815533 0.234148032 0.025219305 0.054891975 0.970322399
1520511169.312805176 -0.084568099 -0.679506500 0.863753465 0.236306307 0.026424466 0.054866598 0.969768392
1520511169.321139336 -0.080588527 -0.678960808 0.863043134 0.237008413 0.025964543 0.055416464 0.969578192
1520511169.329472303 -0.076746459 -0.678496217 0.862509985 0.238008751 0.026383457 0.055627749 0.969309704
1520511169.337805271 -0.072878414 -0.678294993 0.862278205 0.238289330 0.026875087 0.055688279 0.969223783
1520511169.346139193 -0.068847788 -0.678278155 0.862346547 0.238568078 0.027124987 0.055465554 0.969161018
1520511169.354472160 -0.064881345 -0.678323849 0.862563137 0.238438284 0.027348621 0.055362801 0.969192550
1520511169.362805128 -0.060675929 -0.678816485 0.863135249 0.237529557 0.027123042 0.054783579 0.969454903
1520511169.371139288 -0.056838723 -0.679315054 0.863985463 0.237344259 0.027757074 0.054139794 0.969518504
1520511169.379472256 -0.052720718 -0.679923032 0.865048852 0.236203321 0.027494421 0.053477750 0.969841316
1520511169.387805223 -0.048685308 -0.680691612 0.866468700 0.234911040 0.027489713 0.052584651 0.970204088
1520511169.396138191 -0.044219083 -0.681778195 0.868051439 0.233174021 0.026634891 0.051444056 0.970707972
1520511169.404472351 -0.040084511 -0.682983866 0.870036422 0.231132424 0.026370290 0.050222743 0.971267258
1520511169.412805319 -0.035720030 -0.684424511 0.872365061 0.228508813 0.025794739 0.048574553 0.971987071
1520511169.421138287 -0.031329457 -0.685880796 0.874756899 0.225811155 0.024701684 0.047217874 0.972712507
1520511169.429472208 -0.026779760 -0.687573779 0.877430798 0.222601443 0.023320419 0.045527975 0.973566618
1520511169.437805176 -0.022624001 -0.689404679 0.880271704 0.218252339 0.022592293 0.044167207 0.974630578
1520511169.446139336 -0.018429579 -0.691376165 0.883486005 0.214198483 0.021867311 0.041997072 0.975641879
1520511169.454472303 -0.014071944 -0.693111847 0.886868969 0.211353522 0.020675600 0.039433193 0.976395018
1520511169.462805271 -0.009752781 -0.695105397 0.890500123 0.207225709 0.019741558 0.037620174 0.977370195
1520511169.471139193 -0.005467092 -0.697019462 0.894433154 0.203072835 0.018905269 0.035387619 0.978341316
1520511169.479472160 -0.000972307 -0.699138457 0.898365963 0.198762166 0.017097026 0.033695365 0.979319108
1520511169.487805128 0.003341663 -0.700993494 0.902605686 0.194843725 0.015881641 0.030849002 0.980220402
1520511169.496139288 0.007368268 -0.703034144 0.907227703 0.190860576 0.015884741 0.028704391 0.981068792
1520511169.504472256 0.011654190 -0.705109525 0.911962024 0.187119374 0.014914932 0.026411016 0.981868801
1520511169.512805223 0.015875199 -0.707192581 0.916866845 0.183448619 0.014138500 0.024072333 0.982632805
1520511169.521138191 0.020099809 -0.709291850 0.922019849 0.179687957 0.013340249 0.021634687 0.983395249
1520511169.529472351 0.024324985 -0.711454045 0.927357075 0.176263781 0.012147427 0.019126280 0.984082164
1520511169.537805319 0.028545949 -0.713792777 0.932675751 0.172294154 0.011335303 0.017211147 0.984829941
1520511169.546138287 0.032879099 -0.716062107 0.938365788 0.168557899 0.010290370 0.015525058 0.985515761
1520511169.554472208 0.037033600 -0.718286830 0.944237799 0.166192522 0.009747169 0.013542346 0.985952151
1520511169.562805176 0.041235321 -0.720321489 0.950204350 0.163081491 0.008739005 0.011699003 0.986504531
1520511169.571139336 0.045471051 -0.722677110 0.956282907 0.160114763 0.007713598 0.010839596 0.987008747
1520511169.579472303 0.049618744 -0.724924369 0.962516976 0.157068974 0.006563962 0.009167085 0.987523274
1520511169.587805271 0.053658783 -0.727312191 0.968962915 0.153582266 0.005941822 0.007719396 0.988087847
1520511169.596139193 0.057704095 -0.729662491 0.975682270 0.150182013 0.005738182 0.006350543 0.988621316
1520511169.604472160 0.061612510 -0.731906663 0.982454763 0.146773634 0.005104255 0.004180772 0.989148102
1520511169.612805128 0.065452592 -0.734376590 0.989481956 0.142870379 0.005141780 0.003439670 0.989722075
1520511169.621139288 0.069369148 -0.736435821 0.996646701 0.139679763 0.004542856 0.001720056 0.990184815
1520511169.629472256 0.073408141 -0.738546346 1.004058406 0.135828249 0.003703066 0.001025742 0.990724948
1520511169.637805223 0.077260063 -0.740651905 1.011620868 0.132066424 0.003139463 -0.000272863 0.991235859
1520511169.646138191 0.080918675 -0.742917137 1.019341651 0.126903116 0.003213040 -0.000634640 0.991909710
1520511169.654472351 0.084712831 -0.744818727 1.027192446 0.122334408 0.002304728 -0.002265895 0.992483676
1520511169.662805319 0.088481513 -0.746501498 1.035243033 0.118195048 0.000944683 -0.004036283 0.992981745
1520511169.671138287 0.091912805 -0.748436462 1.043424466 0.113457248 0.000746160 -0.004461903 0.993532580
1520511169.679472208 0.095609684 -0.750272753 1.052004118 0.108472370 0.000040989 -0.004819770 0.994087779
1520511169.687805176 0.099114358 -0.751971973 1.060590004 0.103625582 -0.000598497 -0.005251791 0.994602332
1520511169.696139336 0.102730644 -0.753371221 1.069211334 0.098962666 -0.002000044 -0.006284951 0.995069289
1520511169.704472303 0.106266661 -0.754834775 1.078049935 0.093994573 -0.002908768 -0.006398937 0.995547896
1520511169.712805271 0.109497006 -0.756181777 1.087081893 0.089410267 -0.002254516 -0.005898321 0.995974865
1520511169.721139193 0.112889442 -0.757199465 1.095915191 0.085325660 -0.002702243 -0.006036296 0.996331166
1520511169.729472160 0.116160341 -0.758206057 1.104967091 0.080511781 -0.002898031 -0.005723719 0.996733010
1520511169.737805128 0.119444644 -0.759163869 1.114193356 0.075868910 -0.003107576 -0.006324379 0.997092901
1520511169.746139288 0.122456318 -0.759806872 1.123321593 0.071766255 -0.003445614 -0.006784320 0.997392453
1520511169.754472256 0.125625048 -0.760600852 1.132613441 0.067058075 -0.003739093 -0.006698807 0.997719580
1520511169.762805223 0.128808997 -0.761144964 1.142017365 0.062474145 -0.003776603 -0.006366472 0.998019131
1520511169.771138191 0.131915501 -0.761429167 1.151270860 0.058611373 -0.004395060 -0.006312230 0.998251244
1520511169.779472351 0.134899629 -0.761676853 1.160679820 0.054046480 -0.004199662 -0.006165533 0.998510554
1520511169.787805319 0.138023142 -0.761797816 1.170192528 0.050010923 -0.003714310 -0.005615280 0.998725979
1520511169.796138287 0.141026218 -0.761680817 1.179609984 0.046326534 -0.003356319 -0.005482456 0.998905666
1520511169.804472208 0.144046911 -0.761462280 1.188978961 0.043028067 -0.003383796 -0.005544635 0.999052747
1520511169.812805176 0.147067355 -0.761167725 1.198456031 0.038212672 -0.002896922 -0.005672937 0.999249327
1520511169.821139336 0.149831598 -0.760541434 1.207695318 0.034561124 -0.002857347 -0.006133500 0.999379680
1520511169.829472303 0.152885434 -0.760291292 1.217122952 0.030488186 -0.002194064 -0.004725437 0.999521549
1520511169.837805271 0.155673500 -0.759568488 1.226578887 0.026097961 -0.002449597 -0.005763020 0.999639777
1520511169.846139193 0.158577874 -0.758835256 1.235953538 0.022191383 -0.001942037 -0.004712218 0.999740749
1520511169.854472160 0.161357754 -0.757891753 1.245327859 0.018113787 -0.001983937 -0.004674026 0.999823038
1520511169.862805128 0.164020340 -0.756835171 1.254563093 0.014040567 -0.001871540 -0.003501927 0.999893542
1520511169.871139288 0.166708462 -0.755554191 1.263850861 0.010111820 -0.001951523 -0.003465737 0.999940964
1520511169.879472256 0.169309171 -0.754090392 1.273023753 0.006710232 -0.001969893 -0.003330926 0.999969998
1520511169.887805223 0.171854466 -0.752558752 1.282258958 0.002518650 -0.001995670 -0.003100727 0.999990030
1520511169.896138191 0.174477319 -0.750788404 1.291389741 -0.001323572 -0.002209619 -0.002935617 0.999992374
1520511169.904472351 0.177051683 -0.748925459 1.300407667 -0.004248494 -0.001799751 -0.002676861 0.999985773
1520511169.912805319 0.179521142 -0.747088246 1.309408012 -0.008248425 -0.001656414 -0.001894307 0.999962815
1520511169.921138287 0.182003143 -0.744976207 1.318315644 -0.011695057 -0.001422766 -0.001265111 0.999929798
1520511169.929472208 0.184457101 -0.742757029 1.327220008 -0.014831644 -0.000933538 -0.001360063 0.999888644
1520511169.937805176 0.186715773 -0.740312693 1.335906297 -0.018211050 -0.000575330 -0.001648602 0.999832640
1520511169.946139336 0.189070206 -0.737879370 1.344614408 -0.020968432 -0.000061151 -0.001711627 0.999778671
1520511169.954472303 0.191279525 -0.735242719 1.353191124 -0.023925629 0.000367242 -0.002128142 0.999711409
1520511169.962805271 0.193495015 -0.732500855 1.361733239 -0.027028589 0.000686884 -0.002601487 0.999631040
1520511169.971139193 0.195779404 -0.729626690 1.370263781 -0.029752017 0.001240236 -0.002838183 0.999552512
1520511169.979472160 0.197949912 -0.726566348 1.378580385 -0.032474793 0.001693363 -0.002973084 0.999466698
1520511169.987805128 0.200085707 -0.723398850 1.386759441 -0.034977066 0.001944873 -0.003213783 0.999381055
1520511169.996139288 0.202114358 -0.720102001 1.394886652 -0.037190911 0.002571703 -0.004046100 0.999296678
1520511170.004472256 0.204205991 -0.716717270 1.402844329 -0.039082405 0.002871694 -0.004459253 0.999221914
1520511170.012805223 0.206203195 -0.713229346 1.410778093 -0.041280294 0.003303975 -0.004954792 0.999129857
1520511170.021138191 0.208235024 -0.709574079 1.418588112 -0.043337480 0.003382836 -0.005454495 0.999039873
1520511170.029472351 0.210156212 -0.705813084 1.426373908 -0.045257272 0.003657321 -0.006182461 0.998949539
1520511170.037805319 0.212199068 -0.701776199 1.433828931 -0.046442612 0.003236003 -0.006817032 0.998892457
1520511170.046138287 0.214224379 -0.697862976 1.441380612 -0.048281680 0.003129206 -0.006831421 0.998805496
1520511170.054472208 0.216110369 -0.693649084 1.448771086 -0.049678605 0.003316339 -0.007259494 0.998733367
1520511170.062805176 0.218088544 -0.689482436 1.456145813 -0.051481333 0.003381583 -0.007283931 0.998641668
1520511170.071139336 0.219973942 -0.685140394 1.463429272 -0.053164529 0.003123658 -0.007544579 0.998552380
1520511170.079472303 0.221861971 -0.680750343 1.470640166 -0.054761902 0.003017144 -0.007532802 0.998466468
1520511170.087805271 0.223825704 -0.676144385 1.477722226 -0.056164788 0.002955435 -0.007425597 0.998389524
1520511170.096139193 0.225650715 -0.671480598 1.484730749 -0.057585775 0.002862742 -0.007626898 0.998307324
