t,x,y,z,qx,qy,qz,qw
1520522623.076449156,0.382390179,-0.412316577,1.498446692,0.104431950,0.011560790,-0.016007467,0.994335998
1520522623.084782124,0.379189943,-0.412252320,1.496154281,0.109775124,0.012937398,-0.015233793,0.993755492
1520522623.093115091,0.376105890,-0.412181573,1.493962571,0.114885280,0.014641938,-0.014133404,0.993170294
1520522623.101448059,0.372850386,-0.412112418,1.491556779,0.120979572,0.016186590,-0.013319428,0.992433640
1520522623.109782219,0.369636760,-0.411958988,1.489247955,0.126922328,0.017679645,-0.012969402,0.991670282
1520522623.118115187,0.366539401,-0.411830677,1.487042860,0.132833705,0.019446540,-0.012162705,0.990872902
1520522623.126448154,0.363438064,-0.411702354,1.484653759,0.138957026,0.020461290,-0.011600675,0.990019043
1520522623.134782076,0.360278095,-0.411694822,1.482414239,0.144742455,0.022059427,-0.011075623,0.989161430
1520522623.143115044,0.357188681,-0.411680885,1.480249730,0.150606037,0.023298818,-0.010159802,0.988267052
1520522623.151448011,0.354061130,-0.411640493,1.478019475,0.156922928,0.024561016,-0.009570218,0.987259015
1520522623.159782171,0.350927261,-0.411596052,1.475858344,0.163033245,0.025703570,-0.009211784,0.986242683
1520522623.168115139,0.347880916,-0.411628702,1.473679272,0.169269078,0.026696309,-0.008442579,0.985172071
1520522623.176449060,0.344567027,-0.411465694,1.471466188,0.175791323,0.028052270,-0.008469419,0.983991235
1520522623.184782028,0.341601254,-0.411573114,1.469434113,0.181863724,0.028876073,-0.008128178,0.982866060
1520522623.193114996,0.338356103,-0.411352997,1.467147905,0.188449754,0.029410624,-0.008427384,0.981606176
1520522623.201449156,0.335295511,-0.411435974,1.465205718,0.194623119,0.030393482,-0.008104525,0.980373599
1520522623.209782124,0.332091097,-0.411378698,1.463126280,0.201073866,0.031182223,-0.008191365,0.979045388
1520522623.218115091,0.329166777,-0.411583941,1.461227347,0.206621245,0.031854054,-0.007869423,0.977870673
1520522623.226448059,0.325980972,-0.411698265,1.459368211,0.212367452,0.032587854,-0.007899458,0.976614405
1520522623.234782219,0.322835611,-0.411656455,1.457344212,0.218641991,0.033284749,-0.007693994,0.975206956
1520522623.243115187,0.319784466,-0.411849198,1.455560375,0.224447752,0.033876585,-0.007093328,0.973871279
1520522623.251448154,0.316637011,-0.411696737,1.453690534,0.230947888,0.034142592,-0.007531616,0.972337715
1520522623.259782076,0.313754294,-0.412052431,1.452056371,0.236014958,0.034527564,-0.007162397,0.971109410
1520522623.268115044,0.310637195,-0.412315563,1.450377960,0.241176987,0.034682253,-0.006818546,0.969837259
1520522623.276448011,0.307492525,-0.412408259,1.448649282,0.247333890,0.035088638,-0.007548717,0.968265331
1520522623.284782171,0.304292522,-0.412651533,1.447015099,0.252937101,0.035783653,-0.007674367,0.966790286
1520522623.293115139,0.301055065,-0.412831350,1.445472407,0.258187881,0.036070549,-0.007804641,0.965389570
1520522623.301449060,0.297941273,-0.413145464,1.444041663,0.263236551,0.036507109,-0.007829586,0.964008531
1520522623.309782028,0.294874647,-0.413325886,1.442558390,0.268669805,0.036556794,-0.008277010,0.962502794
1520522623.318114996,0.291554702,-0.413645180,1.441176165,0.273361462,0.036846133,-0.008812482,0.961165030
1520522623.326449156,0.288367245,-0.414047590,1.439875315,0.277803521,0.037253527,-0.009033771,0.959872788
1520522623.334782124,0.285165406,-0.414466801,1.438626369,0.281765913,0.037431162,-0.009257729,0.958708075
1520522623.343115091,0.281834007,-0.414706012,1.437277068,0.286733978,0.037720699,-0.009631775,0.957218890
1520522623.351448059,0.278575917,-0.415167758,1.436196527,0.290442381,0.037975233,-0.010473533,0.956081278
1520522623.359782219,0.275341980,-0.415838270,1.435195464,0.293222109,0.038101935,-0.010431209,0.955227840
1520522623.368115187,0.271968640,-0.416335772,1.434179528,0.296492000,0.038371632,-0.010716466,0.954203997
1520522623.376448154,0.268935583,-0.416910090,1.433361447,0.299172804,0.038571310,-0.010558352,0.953360587
1520522623.384782076,0.265491476,-0.417661507,1.432650174,0.301399138,0.038424493,-0.011505049,0.952654057
1520522623.393115044,0.262284844,-0.418482172,1.432020857,0.302870963,0.038631016,-0.011614919,0.952177462
1520522623.401448011,0.258949583,-0.419346897,1.431584102,0.303618118,0.038642973,-0.011881332,0.951935708
1520522623.409782171,0.255703034,-0.420246064,1.431222851,0.304378049,0.038180478,-0.012545594,0.951703138
1520522623.418115139,0.252386361,-0.421183433,1.430880916,0.304315312,0.037934766,-0.012457299,0.951734185
1520522623.426449060,0.249333595,-0.422385292,1.430862268,0.302854851,0.037354367,-0.012330082,0.952224532
1520522623.434782028,0.246086469,-0.423556893,1.430878783,0.301463884,0.036997404,-0.012277234,0.952680423
1520522623.443114996,0.242670522,-0.424853496,1.430987759,0.298952815,0.036489364,-0.013363876,0.953476349
1520522623.451449156,0.239432316,-0.426091536,1.431081163,0.296521649,0.036099826,-0.013336295,0.954250417
1520522623.459782124,0.236142286,-0.427487860,1.431447552,0.293174224,0.035957896,-0.013565139,0.955286287
1520522623.468115091,0.232963391,-0.428873055,1.431840822,0.289662194,0.035728072,-0.014078711,0.956358253
1520522623.476448059,0.229625923,-0.430518200,1.432503078,0.284869939,0.035944986,-0.014672850,0.957779611
1520522623.484782219,0.226637946,-0.432056297,1.433238484,0.279994608,0.035615527,-0.015002213,0.959223377
1520522623.493115187,0.223139094,-0.433823094,1.434085425,0.274338944,0.036719229,-0.015392152,0.960808474
1520522623.501448154,0.219834833,-0.435526790,1.435096293,0.268093651,0.037440539,-0.016035777,0.962531482
1520522623.509782076,0.216680342,-0.437329391,1.436196198,0.261677622,0.038113806,-0.016439267,0.964262366
1520522623.518115044,0.213543938,-0.439123051,1.437377469,0.255023118,0.039452567,-0.016930379,0.965981401
1520522623.526448011,0.210284228,-0.440996063,1.438660903,0.247815462,0.041008386,-0.017616019,0.967778634
1520522623.534782171,0.207102151,-0.442804227,1.439981873,0.240877031,0.042950222,-0.018321308,0.969431722
1520522623.543115139,0.203933808,-0.444833625,1.441476500,0.233193136,0.045434128,-0.018820085,0.971186133
1520522623.551449060,0.200556627,-0.446736126,1.442950698,0.225559019,0.048469084,-0.019642533,0.972824777
1520522623.559782028,0.197505474,-0.448717402,1.444557489,0.217768038,0.051959171,-0.019619658,0.974419004
1520522623.568114996,0.194220264,-0.450563253,1.446266373,0.210269202,0.055677102,-0.020943202,0.975832109
1520522623.576449156,0.191017061,-0.452499889,1.447962359,0.202563823,0.059704503,-0.022145205,0.977196428
1520522623.584782124,0.187774448,-0.454384286,1.449705524,0.194957323,0.064361716,-0.023591824,0.978413326
1520522623.593115091,0.184582464,-0.456376900,1.451580273,0.187242125,0.069414869,-0.025051608,0.979537840
1520522623.601448059,0.181347468,-0.458288284,1.453419374,0.179386722,0.074832140,-0.026554676,0.980568919
1520522623.609782219,0.178169552,-0.460172878,1.455267457,0.171714287,0.080303053,-0.028333053,0.981459557
1520522623.618115187,0.175010580,-0.462109910,1.457213832,0.164119827,0.086492625,-0.029869139,0.982187122
1520522623.626448154,0.171984115,-0.464026210,1.459122896,0.156834327,0.092956922,-0.031110525,0.982748259
1520522623.634782076,0.168853953,-0.465974654,1.461093795,0.149330142,0.099963030,-0.032518846,0.983183821
1520522623.643115044,0.165844783,-0.467946601,1.463042017,0.142147219,0.107383622,-0.033427734,0.983435566
1520522623.651448011,0.162878441,-0.469876334,1.465061063,0.134857996,0.114804907,-0.034663690,0.983581000
1520522623.659782171,0.159816876,-0.471793503,1.467017219,0.127653155,0.122827548,-0.035962534,0.983526696
1520522623.668115139,0.156925292,-0.473682871,1.468938617,0.121078832,0.131276602,-0.036895048,0.983231980
1520522623.676449060,0.153864534,-0.475561001,1.470755608,0.114828524,0.140294595,-0.038246389,0.982684614
1520522623.684782028,0.151054648,-0.477431561,1.472550569,0.108240577,0.149151080,-0.039075709,0.982095220
1520522623.693114996,0.148365675,-0.479397330,1.474453519,0.101354161,0.158672031,-0.039765670,0.981309947
1520522623.701449156,0.145659774,-0.481291695,1.476111698,0.095818259,0.168123951,-0.040608410,0.980257188
1520522623.709782124,0.143032753,-0.482860395,1.477638488,0.091423570,0.177660103,-0.041950701,0.978937566
1520522623.718115091,0.140448513,-0.484747359,1.479145149,0.085945912,0.187047898,-0.042622141,0.977655224
1520522623.726448059,0.137985844,-0.486580545,1.480668737,0.081321958,0.196935151,-0.043089336,0.976087391
1520522623.734782219,0.135540022,-0.488940680,1.482516156,0.074768728,0.207876472,-0.042310702,0.974375089
1520522623.743115187,0.133410021,-0.491154568,1.484073271,0.070038708,0.216830602,-0.042651843,0.972758906
1520522623.751448154,0.130928899,-0.492829466,1.485373838,0.066489575,0.227293744,-0.042816311,0.970609836
1520522623.759782076,0.128671711,-0.495080487,1.486941295,0.061689265,0.236982372,-0.043227527,0.968589268
1520522623.768115044,0.126594186,-0.496798959,1.488159047,0.058813602,0.246185296,-0.043605551,0.966453473
1520522623.776448011,0.124742011,-0.498997154,1.489714989,0.054351041,0.254703112,-0.043689908,0.964501675
1520522623.784782171,0.122642422,-0.501310978,1.491213779,0.050109693,0.265188364,-0.042997943,0.961933120
1520522623.793115139,0.120785081,-0.503367849,1.492627722,0.046720476,0.274583920,-0.042681314,0.959478595
1520522623.801449060,0.118885414,-0.505376909,1.493800506,0.043584338,0.283722937,-0.042201265,0.956985242
1520522623.809782028,0.117208216,-0.507471406,1.495031148,0.040784528,0.292638457,-0.041913512,0.954433137
1520522623.818114996,0.115324669,-0.509574127,1.495924007,0.038298345,0.302412906,-0.040602824,0.951541424
1520522623.826449156,0.113877721,-0.511640807,1.497037142,0.035230508,0.310534657,-0.039811487,0.949074330
1520522623.834782124,0.112091498,-0.513648366,1.497973138,0.033250954,0.319462081,-0.039246848,0.946201901
1520522623.843115091,0.110707515,-0.515896845,1.498981227,0.030658267,0.327210245,-0.038320139,0.943676371
1520522623.851448059,0.109245449,-0.518042942,1.499881070,0.028097681,0.335071827,-0.037600345,0.941022638
1520522623.859782219,0.107800517,-0.520313241,1.500655397,0.025874463,0.343108831,-0.036733370,0.938220391
1520522623.868115187,0.106414477,-0.522460826,1.501432664,0.024002279,0.350371151,-0.035766664,0.935619951
1520522623.876448154,0.105008756,-0.524699090,1.502201883,0.022110331,0.357962405,-0.034296444,0.932843933
1520522623.884782076,0.104047571,-0.527203489,1.503079522,0.019234965,0.364299437,-0.032840491,0.930503863
1520522623.893115044,0.102756465,-0.529363826,1.503657754,0.017757106,0.371181843,-0.031885913,0.927842666
1520522623.901448011,0.101157390,-0.531350109,1.504114259,0.016102183,0.379226384,-0.029689448,0.924687302
1520522623.909782171,0.099826804,-0.533512582,1.504553114,0.014922752,0.385925170,-0.028874123,0.921957352
1520522623.918115139,0.098670675,-0.535735030,1.505027296,0.013666366,0.392409984,-0.028726800,0.919240124
1520522623.926449060,0.097519471,-0.537988056,1.505509175,0.011908566,0.398921892,-0.028051712,0.916478375
1520522623.934782028,0.096383659,-0.540145213,1.505892417,0.009987357,0.405019241,-0.027207689,0.913848680
1520522623.943114996,0.095239588,-0.542429632,1.506229085,0.007812132,0.411631064,-0.025939080,0.910947859
1520522623.951449156,0.094115507,-0.544679080,1.506588815,0.005743595,0.418385855,-0.024963162,0.907908105
1520522623.959782124,0.092977375,-0.546883415,1.506763912,0.004101729,0.424446700,-0.024266968,0.905118384
1520522623.968115091,0.091823132,-0.549084213,1.506966803,0.002324979,0.430757029,-0.023489413,0.902159201
1520522623.976448059,0.090681652,-0.551199111,1.507129096,0.000074565,0.436561343,-0.022867012,0.899383838
1520522623.984782219,0.089469560,-0.553276325,1.507092576,-0.000795479,0.442192614,-0.022323518,0.896641913
1520522623.993115187,0.088280913,-0.555290379,1.507070708,-0.002370515,0.447875238,-0.021868841,0.893825434
1520522624.001448154,0.087068348,-0.557453407,1.507057779,-0.004354742,0.453050560,-0.021412636,0.891216991
1520522624.009782076,0.085944364,-0.559361920,1.507009003,-0.005788883,0.458121471,-0.020910152,0.888624765
1520522624.018115044,0.084779834,-0.561261808,1.506855530,-0.007289819,0.462242000,-0.020279510,0.886491925
1520522624.026448011,0.083580040,-0.563253586,1.506706746,-0.009087012,0.466253194,-0.019744431,0.884384273
1520522624.034782171,0.082274319,-0.565112083,1.506382094,-0.009768557,0.469945925,-0.019041817,0.882435727
1520522624.043115139,0.081101587,-0.567088032,1.506138963,-0.011408756,0.472783252,-0.018300634,0.880914822
1520522624.051449060,0.079865187,-0.568875072,1.505849477,-0.012557622,0.475001976,-0.017851968,0.879714008
1520522624.059782028,0.078466761,-0.570788285,1.505487786,-0.013583283,0.476969031,-0.017237645,0.878646062
1520522624.068114996,0.077262891,-0.572631971,1.505152951,-0.014514877,0.477893937,-0.016643200,0.878139913
1520522624.076449156,0.075905260,-0.574497292,1.504742215,-0.015400402,0.478451696,-0.015859397,0.877835566
1520522624.084782124,0.074612394,-0.576370029,1.504318339,-0.015980039,0.478272371,-0.014749602,0.877942269
1520522624.093115091,0.073180976,-0.578151706,1.503842585,-0.016316917,0.477994433,-0.013652665,0.878105168
1520522624.101448059,0.071733153,-0.579992439,1.503212529,-0.016300025,0.476401375,-0.012894111,0.878982242
1520522624.109782219,0.070236091,-0.581832986,1.502662083,-0.016403233,0.474782517,-0.011567917,0.879874240
1520522624.118115187,0.068745996,-0.583682299,1.502111521,-0.016224437,0.472613743,-0.010183075,0.881061475
1520522624.126448154,0.067233993,-0.585580450,1.501506579,-0.016362691,0.469835663,-0.008930439,0.882557057
1520522624.134782076,0.065629576,-0.587420464,1.500911011,-0.016254601,0.466483062,-0.007672499,0.884347485
1520522624.143115044,0.064017221,-0.589344787,1.500336526,-0.015831722,0.463069358,-0.006072444,0.886159834
1520522624.151448011,0.062335174,-0.591135080,1.499748019,-0.015459060,0.458317522,-0.005492019,0.888637105
1520522624.159782171,0.060597646,-0.592967312,1.499149189,-0.014542636,0.454100187,-0.004026334,0.890822833
1520522624.168115139,0.058839335,-0.594806006,1.498470960,-0.013980079,0.449235497,-0.002761723,0.893299725
1520522624.176449060,0.057002173,-0.596511856,1.497861112,-0.013072542,0.444060475,-0.001906514,0.895899419
1520522624.184782028,0.055182982,-0.598338569,1.497303282,-0.012881880,0.438922191,-0.001051665,0.898432113
1520522624.193114996,0.053335384,-0.600080482,1.496725996,-0.012095233,0.433174755,-0.000508060,0.901228650
1520522624.201449156,0.051374739,-0.601794647,1.496163507,-0.011476495,0.427453373,-0.000093455,0.903964543
1520522624.209782124,0.049562309,-0.603531601,1.495664537,-0.011446041,0.421221087,0.000083245,0.906885758
1520522624.218115091,0.047322881,-0.605026743,1.495031454,-0.010117954,0.415679983,0.000043021,0.909454659
1520522624.226448059,0.045370672,-0.606780454,1.494581891,-0.010197307,0.409048346,0.000293481,0.912455686
1520522624.234782219,0.043261665,-0.608372957,1.494049443,-0.009483058,0.402363942,0.000002795,0.915430680
1520522624.243115187,0.041039444,-0.609902913,1.493518511,-0.008471051,0.395776374,-0.000163164,0.918307833
1520522624.251448154,0.038846636,-0.611469624,1.493110994,-0.008250388,0.389122435,-0.000416368,0.921149004
1520522624.259782076,0.036576350,-0.612987002,1.492597819,-0.007365103,0.381728657,-0.000776411,0.924244765
1520522624.268115044,0.034345687,-0.614605187,1.492357489,-0.007207613,0.375120261,-0.000828747,0.926947762
1520522624.276448011,0.032000090,-0.616140728,1.492027038,-0.006840839,0.367628683,-0.001083512,0.929946870
1520522624.284782171,0.029672811,-0.617697324,1.491601843,-0.006268289,0.360172829,-0.001057557,0.932863936
1520522624.293115139,0.027258434,-0.619227723,1.491265484,-0.006081049,0.351741537,-0.001729651,0.936075809
1520522624.301449060,0.024663594,-0.620644708,1.490886083,-0.005112116,0.344203734,-0.001942428,0.938879057
1520522624.309782028,0.022001907,-0.622016782,1.490479871,-0.003712329,0.336346107,-0.002237081,0.941728470
1520522624.318114996,0.019387334,-0.623459001,1.490180883,-0.003169474,0.327970301,-0.002416918,0.944679625
1520522624.326449156,0.016807416,-0.624982278,1.489952462,-0.003218083,0.319497492,-0.002960920,0.947577031
1520522624.334782124,0.014103752,-0.626425074,1.489687360,-0.002798999,0.311412458,-0.003194679,0.950265353
1520522624.343115091,0.011390773,-0.627850759,1.489360246,-0.002085443,0.302953609,-0.003578036,0.952996306
1520522624.351448059,0.008622906,-0.629207085,1.489136718,-0.001937739,0.294991360,-0.003756690,0.955490570
1520522624.359782219,0.005783097,-0.630584268,1.488814610,-0.001239378,0.286719101,-0.004137395,0.958004960
1520522624.368115187,0.003125528,-0.632153646,1.488644781,-0.001517084,0.277813886,-0.004029231,0.960625270
1520522624.376448154,0.000157240,-0.633453817,1.488320877,-0.001084414,0.269471379,-0.004474413,0.962997393
1520522624.384782076,-0.002799856,-0.634707235,1.487929446,-0.000657614,0.260798605,-0.004702399,0.965381553
1520522624.393115044,-0.005779837,-0.635993038,1.487600881,-0.000474677,0.252237647,-0.005023549,0.967652163
