t,x,y,z,qx,qy,qz,qw
1520439662.408104897,-0.186378906,0.244729799,1.169318419,-0.068546002,0.000807823,0.070406331,0.995160159
1520439662.416437864,-0.186366229,0.244326743,1.159165627,-0.066450059,-0.001189109,0.068715839,0.995420067
1520439662.424772024,-0.186779011,0.244076570,1.149138784,-0.063759984,-0.002282074,0.068307975,0.995622156
1520439662.433104992,-0.187521945,0.244099560,1.139209575,-0.061120305,-0.003373749,0.067367556,0.995848652
1520439662.441437960,-0.188582572,0.244343314,1.129463404,-0.058131385,-0.004037427,0.066421720,0.996088649
1520439662.449770927,-0.189908161,0.244892691,1.119838684,-0.055945924,-0.005328171,0.064990874,0.996302088
1520439662.458104849,-0.191472344,0.245597688,1.110496449,-0.054529338,-0.006973369,0.063184076,0.996486676
1520439662.466438055,-0.193158602,0.246535804,1.101235652,-0.051651606,-0.007609753,0.061828242,0.996720358
1520439662.474771976,-0.195188446,0.247803019,1.092135530,-0.049050966,-0.008537678,0.059957650,0.996958470
1520439662.483104944,-0.197495884,0.249230233,1.083299308,-0.047712147,-0.009211902,0.057957240,0.997135723
1520439662.491437912,-0.200024603,0.251048107,1.074526113,-0.045679279,-0.010403653,0.055419691,0.997363437
1520439662.499770880,-0.202628607,0.252921534,1.066040068,-0.043790125,-0.010912100,0.053945473,0.997523552
1520439662.508105040,-0.205638638,0.255246416,1.057661400,-0.041858044,-0.012359507,0.050841527,0.997752618
1520439662.516438007,-0.208928640,0.257666922,1.049477759,-0.039483624,-0.013269776,0.048158049,0.997970821
1520439662.524770975,-0.212240362,0.260025882,1.041629230,-0.037856294,-0.014470643,0.046318764,0.998104240
1520439662.533104897,-0.215844504,0.262765806,1.033845410,-0.035395447,-0.016079763,0.042799509,0.998327003
1520439662.541437864,-0.219771295,0.265408853,1.026519975,-0.033679316,-0.016812500,0.039531516,0.998509040
1520439662.549772024,-0.223387444,0.268558383,1.019285652,-0.030030139,-0.019511325,0.035865149,0.998714769
1520439662.558104992,-0.227898128,0.271514244,1.012281483,-0.028082491,-0.020452489,0.032209000,0.998877195
1520439662.566437960,-0.232028171,0.275037776,1.005256116,-0.024622545,-0.023106397,0.027516151,0.999050893
1520439662.574770927,-0.236997267,0.278211105,0.998970182,-0.023912216,-0.023156447,0.023351148,0.999173012
1520439662.583104849,-0.241703508,0.281755133,0.992823210,-0.021395752,-0.024345432,0.019147995,0.999291187
1520439662.591438055,-0.246461544,0.285740065,0.986689028,-0.018738476,-0.025801693,0.014440768,0.999387115
1520439662.599771976,-0.251422687,0.289754522,0.981063199,-0.015894452,-0.026904042,0.009760076,0.999463996
1520439662.608104944,-0.256744380,0.293876398,0.975775790,-0.013702416,-0.027690763,0.004985523,0.999510185
1520439662.616437912,-0.262587291,0.298100996,0.971055659,-0.011403024,-0.027326039,0.000197805,0.999561514
1520439662.624770880,-0.267891213,0.302984502,0.966054474,-0.007062522,-0.029833962,-0.005529847,0.999514620
1520439662.633105040,-0.274058960,0.307577862,0.961971990,-0.005528858,-0.029825581,-0.011732361,0.999470969
1520439662.641438007,-0.279771656,0.312320988,0.957885864,-0.003047114,-0.031670662,-0.017771785,0.999335703
1520439662.649770975,-0.286090661,0.317364389,0.954354594,-0.000705030,-0.032505860,-0.024502581,0.999170904
1520439662.658104897,-0.292181093,0.322321837,0.950973284,0.002367800,-0.033655800,-0.031435220,0.998936188
1520439662.666437864,-0.298566936,0.327713376,0.947824481,0.004809761,-0.035038481,-0.038240414,0.998642499
1520439662.674772024,-0.304850471,0.333224034,0.944880919,0.008052541,-0.035928307,-0.044597886,0.998326270
1520439662.683104992,-0.311406075,0.338653319,0.942325149,0.010449963,-0.035867873,-0.050937928,0.998002816
1520439662.691437960,-0.318334137,0.344294048,0.940366277,0.012868274,-0.035776858,-0.057801284,0.997603847
1520439662.699770927,-0.324645573,0.350187824,0.938165987,0.017083761,-0.036615317,-0.065246985,0.997050798
1520439662.708104849,-0.331458378,0.356059734,0.936622186,0.018745489,-0.036067844,-0.071832081,0.996588114
1520439662.716438055,-0.338164721,0.361759497,0.935266155,0.022246610,-0.035575547,-0.079275524,0.995969307
1520439662.724771976,-0.344674801,0.367746205,0.934559262,0.024124566,-0.035086085,-0.084609943,0.995503957
1520439662.733104944,-0.351437509,0.374118939,0.933851615,0.028221160,-0.034745417,-0.092244388,0.994729760
1520439662.741437912,-0.357850016,0.379839810,0.933814842,0.029853661,-0.034144887,-0.098148933,0.994137653
1520439662.749770880,-0.364362923,0.386043345,0.933992710,0.033073961,-0.032862994,-0.104047730,0.993478841
1520439662.758105040,-0.370959410,0.391913863,0.934775677,0.033416577,-0.030751075,-0.109482750,0.992950770
1520439662.766438007,-0.377259045,0.398135934,0.935729372,0.035278307,-0.029195217,-0.114127655,0.992410177
1520439662.774770975,-0.383337575,0.404454116,0.936940406,0.037571007,-0.028378601,-0.120409324,0.991607114
1520439662.783104897,-0.389660026,0.410554091,0.938807312,0.038275274,-0.026362480,-0.125759700,0.990971504
1520439662.791437864,-0.395729596,0.416891762,0.940706065,0.040415798,-0.025431518,-0.131707860,0.990137789
1520439662.799772024,-0.401977741,0.422625343,0.943377701,0.040113604,-0.022897001,-0.136097218,0.989618196
1520439662.808104992,-0.407749248,0.428193431,0.946307061,0.040275762,-0.021117238,-0.140772291,0.988997011
1520439662.816437960,-0.413368490,0.434188149,0.949406384,0.041011509,-0.020016834,-0.146560906,0.988148412
1520439662.824770927,-0.419269713,0.439748981,0.953120828,0.041355343,-0.016709669,-0.151217451,0.987493699
1520439662.833104849,-0.424671950,0.445245200,0.957165060,0.041381309,-0.014308062,-0.156464160,0.986712640
1520439662.841438055,-0.430076561,0.450618301,0.961491558,0.041104724,-0.011816434,-0.161471838,0.985950110
1520439662.849771976,-0.435059897,0.455628619,0.966293481,0.040982611,-0.008762769,-0.165445778,0.985328034
1520439662.858104944,-0.439964553,0.460435185,0.971375938,0.039764337,-0.005847941,-0.169854973,0.984649119
1520439662.866437912,-0.444470068,0.465336356,0.976696988,0.039332954,-0.003916004,-0.175399954,0.983703431
1520439662.874770880,-0.449065893,0.470008733,0.982494756,0.037555035,-0.000589428,-0.180012817,0.982946925
1520439662.883105040,-0.453368197,0.474381273,0.988615639,0.036054377,0.002746171,-0.184496299,0.982167835
1520439662.891438007,-0.457351012,0.478812612,0.994828978,0.035685905,0.005024894,-0.189695353,0.981181400
1520439662.899770975,-0.461063555,0.482671208,1.001542350,0.033869575,0.008031312,-0.193115958,0.980558298
1520439662.908104897,-0.464627705,0.486455451,1.008608339,0.031405406,0.011041214,-0.197297330,0.979778320
1520439662.916437864,-0.467878463,0.489921967,1.015787000,0.029060400,0.013923341,-0.200384306,0.979187297
1520439662.924772024,-0.471109507,0.493371693,1.023258699,0.027051421,0.017525086,-0.204365882,0.978363776
1520439662.933104992,-0.473956595,0.496501800,1.030970944,0.024492542,0.020981287,-0.207374429,0.977729895
1520439662.941437960,-0.476764144,0.499294778,1.039041487,0.022006816,0.025441344,-0.210944519,0.976919059
1520439662.949770927,-0.478946153,0.501882714,1.046998837,0.019565034,0.028127663,-0.214181296,0.976192817
1520439662.958104849,-0.481144014,0.504181089,1.055322783,0.017188332,0.032473562,-0.217093430,0.975459108
1520439662.966438055,-0.483258356,0.506265991,1.063867411,0.014719298,0.037147528,-0.219880435,0.974708160
1520439662.974771976,-0.484621445,0.508077869,1.072590818,0.012848928,0.040858250,-0.221691997,0.974175634
1520439662.983104944,-0.486021278,0.509472540,1.081532473,0.010638847,0.045482970,-0.223975456,0.973474761
1520439662.991437912,-0.487344234,0.510480189,1.090848148,0.007238704,0.051067974,-0.225923578,0.972778598
1520439662.999770880,-0.488278274,0.511463376,1.099958245,0.003752793,0.055824526,-0.226742714,0.972346276
1520439663.008105040,-0.488586092,0.511878484,1.109285391,0.001264041,0.059092099,-0.229065546,0.971614894
1520439663.016438007,-0.488938838,0.512313386,1.118593830,-0.001329276,0.063206666,-0.230474752,0.971022420
1520439663.024770975,-0.488983895,0.512206895,1.128092244,-0.004243572,0.067400435,-0.231271097,0.970542556
1520439663.033104897,-0.488972217,0.512236543,1.137441152,-0.005572204,0.071297356,-0.233581683,0.969703684
1520439663.041437864,-0.488564600,0.511563302,1.147014780,-0.008663092,0.075136044,-0.234292738,0.969219500
1520439663.049772024,-0.488091892,0.510780685,1.156480225,-0.011042793,0.079084418,-0.234293525,0.968880930
1520439663.058104992,-0.487303066,0.509636080,1.166063783,-0.013381093,0.082920603,-0.234943503,0.968373208
1520439663.066437960,-0.486414988,0.508428103,1.175726189,-0.015204047,0.087344176,-0.236048577,0.967688432
1520439663.074770927,-0.485212515,0.506657834,1.185510465,-0.017998835,0.091646413,-0.236166451,0.967213722
1520439663.083104849,-0.483894380,0.504673289,1.195202854,-0.020019149,0.096319155,-0.236044892,0.966749535
1520439663.091438055,-0.482438068,0.502383734,1.204917739,-0.022078004,0.100551882,-0.236464649,0.966170974
1520439663.099771976,-0.480667981,0.499839798,1.214728817,-0.025084833,0.105034673,-0.236011457,0.965731360
1520439663.108104944,-0.478668227,0.497092544,1.224537906,-0.027291265,0.109970980,-0.235930755,0.965141569
1520439663.116437912,-0.476435981,0.493931422,1.234272561,-0.030619259,0.114664686,-0.235063086,0.964707114
1520439663.124770880,-0.474612099,0.490403298,1.244265560,-0.035852994,0.121607205,-0.232188490,0.964372727
1520439663.133105040,-0.471303653,0.486852770,1.253814312,-0.037171379,0.123767043,-0.233285919,0.963783009
1520439663.141438007,-0.468233751,0.482816493,1.263700563,-0.041139989,0.128498872,-0.232083905,0.963292584
1520439663.149770975,-0.465168560,0.478420172,1.273685543,-0.045728546,0.133252210,-0.231197877,0.962652736
1520439663.158104897,-0.461607802,0.473981931,1.283452540,-0.048825291,0.137796747,-0.230469969,0.962035208
1520439663.166437864,-0.457788596,0.469147123,1.293193949,-0.053540384,0.141784898,-0.229085296,0.961535437
1520439663.174772024,-0.454041545,0.464105380,1.302892528,-0.058728073,0.146848609,-0.226841228,0.961004452
1520439663.183104992,-0.449411260,0.458676481,1.312561482,-0.063368116,0.149749046,-0.226765366,0.960279737
1520439663.191437960,-0.444956035,0.452954742,1.322149556,-0.067782327,0.153481926,-0.224633408,0.959889935
1520439663.199770927,-0.440088015,0.446929173,1.331554391,-0.073029656,0.156700379,-0.223232513,0.959311683
1520439663.208104849,-0.435011947,0.440962005,1.341123341,-0.077157085,0.160740741,-0.221088099,0.958816589
1520439663.216438055,-0.429454043,0.434189695,1.350527942,-0.083381299,0.162744184,-0.218613527,0.958524917
1520439663.224771976,-0.423902532,0.427256457,1.359742628,-0.087272391,0.166128226,-0.216111961,0.958165206
1520439663.233104944,-0.417882068,0.420735411,1.368751001,-0.089955538,0.169057367,-0.214839439,0.957690777
1520439663.241437912,-0.411676310,0.413110890,1.377706288,-0.096126820,0.171385976,-0.210724883,0.957591513
1520439663.249770880,-0.405284998,0.405746473,1.386480814,-0.099240861,0.174063743,-0.208502792,0.957277207
1520439663.258105040,-0.398811300,0.397872556,1.395126155,-0.105094808,0.175926477,-0.204322702,0.957213241
1520439663.266438007,-0.391960207,0.389706766,1.403753000,-0.110198530,0.178488262,-0.200610691,0.956950142
1520439663.274770975,-0.385019485,0.381583089,1.412092158,-0.114438713,0.181365646,-0.196876403,0.956686973
1520439663.283104897,-0.377903343,0.373329273,1.420280876,-0.118536382,0.183223534,-0.193762702,0.956469695
1520439663.291437864,-0.370407911,0.364708305,1.428487113,-0.122971121,0.185275386,-0.189906004,0.956288055
1520439663.299772024,-0.362843936,0.356111200,1.436466870,-0.126715001,0.186789169,-0.186897591,0.956097488
1520439663.308104992,-0.355248469,0.347233347,1.444383246,-0.132516041,0.187597863,-0.182862018,0.955933064
1520439663.316437960,-0.347540795,0.338297668,1.452027997,-0.136774373,0.189043960,-0.179817625,0.955625854
1520439663.324770927,-0.339660617,0.329069558,1.459708587,-0.142460651,0.189244431,-0.176121463,0.955443739
1520439663.333104849,-0.331491015,0.319808438,1.467085242,-0.147021093,0.189267971,-0.173225750,0.955277589
1520439663.341438055,-0.323330522,0.310275329,1.474338830,-0.152743057,0.188898597,-0.169462399,0.955127936
1520439663.349771976,-0.314995592,0.300874811,1.481257961,-0.156375936,0.188112738,-0.166767166,0.955169554
1520439663.358104944,-0.306544654,0.290939072,1.488264367,-0.162371235,0.186928446,-0.162814576,0.955083636
1520439663.366437912,-0.298020646,0.281110258,1.494939144,-0.168026535,0.186369390,-0.158577533,0.954927589
1520439663.374770880,-0.289449050,0.270956203,1.501371721,-0.172379797,0.184395857,-0.156470172,0.954882432
1520439663.383105040,-0.280513189,0.261192631,1.507567757,-0.176167976,0.182089871,-0.152913941,0.955209637
1520439663.391438007,-0.271563924,0.251034874,1.513488584,-0.180207514,0.179800972,-0.149404821,0.955444955
1520439663.399770975,-0.262695175,0.240942597,1.519245264,-0.184446720,0.177519585,-0.145121668,0.955722714
1520439663.408104897,-0.253683070,0.230685945,1.524741019,-0.187844580,0.175102558,-0.141254017,0.956086194
1520439663.416437864,-0.244728846,0.220280877,1.530144108,-0.192585132,0.172346589,-0.137535438,0.956185978
1520439663.424772024,-0.235647925,0.209914575,1.535255723,-0.196505267,0.169629945,-0.133639308,0.956426629
1520439663.433104992,-0.226646140,0.199412411,1.540112198,-0.201234144,0.166699880,-0.128575336,0.956652681
1520439663.441437960,-0.217516289,0.189005479,1.544754256,-0.205144818,0.163406533,-0.124345921,0.956949320
1520439663.449770927,-0.208492699,0.178600953,1.549101698,-0.208355843,0.160332911,-0.120695015,0.957242871
1520439663.458104849,-0.199316969,0.168159453,1.553321866,-0.212666280,0.156438753,-0.116986277,0.957399698
1520439663.466438055,-0.190194102,0.157577407,1.557312860,-0.217182627,0.153174684,-0.112566966,0.957443419
1520439663.474771976,-0.180905651,0.147057914,1.560925242,-0.220095630,0.149186473,-0.109062174,0.957813527
1520439663.483104944,-0.171610298,0.136547143,1.564212643,-0.223219296,0.145187867,-0.105451402,0.958109405
1520439663.491437912,-0.162242311,0.126186376,1.567274406,-0.225896139,0.141231342,-0.102560684,0.958387160
1520439663.499770880,-0.152998485,0.115906717,1.570113315,-0.229217072,0.137347728,-0.098751139,0.958563169
1520439663.508105040,-0.143827287,0.105625201,1.572684402,-0.231765633,0.133969179,-0.095099361,0.958797717
1520439663.516438007,-0.134465456,0.095309179,1.574941742,-0.234411219,0.130035122,-0.091480631,0.959048248
1520439663.524770975,-0.125405204,0.085234695,1.576847619,-0.235262978,0.127187310,-0.087928333,0.959553713
1520439663.533104897,-0.115870062,0.074905703,1.578694777,-0.239457373,0.122287209,-0.084280553,0.959480481
1520439663.541437864,-0.106697770,0.064930045,1.580162073,-0.241055601,0.118944099,-0.080367945,0.959836180
1520439663.549772024,-0.097407118,0.054957741,1.581281091,-0.243185555,0.114982136,-0.076466689,0.960100380
1520439663.558104992,-0.088123580,0.045005590,1.582054109,-0.244584902,0.111015713,-0.072492866,0.960519923
1520439663.566437960,-0.078741232,0.035255017,1.582552627,-0.245752292,0.106916207,-0.068267017,0.960996540
1520439663.574770927,-0.069482537,0.025478389,1.582890792,-0.248075272,0.103171388,-0.064248840,0.961086058
1520439663.583104849,-0.060172711,0.015936754,1.582727237,-0.248883698,0.099376034,-0.060043185,0.961548816
1520439663.591438055,-0.050831152,0.006535087,1.582326209,-0.249702073,0.095522100,-0.055880670,0.961978042
1520439663.599771976,-0.041418246,-0.002808917,1.581477843,-0.249731600,0.091605138,-0.051227609,0.962610180
1520439663.608104944,-0.032087637,-0.011896528,1.580411591,-0.250750683,0.087983952,-0.046710038,0.962912816
1520439663.616437912,-0.022782630,-0.020811250,1.578979774,-0.251048137,0.084458163,-0.042025916,0.963366739
1520439663.624770880,-0.013497231,-0.029544894,1.577241419,-0.251511329,0.081068928,-0.037359153,0.963729305
1520439663.633105040,-0.004266216,-0.038126932,1.575257530,-0.252611043,0.077694353,-0.032417803,0.963898508
1520439663.641438007,0.004904141,-0.046490600,1.572840810,-0.252610631,0.074100194,-0.028003525,0.964319881
1520439663.649770975,0.014098332,-0.054624170,1.570103014,-0.252390526,0.071069547,-0.023273095,0.964731312
1520439663.658104897,0.023139977,-0.062580402,1.567071112,-0.251938399,0.067990242,-0.018795534,0.965168948
1520439663.666437864,0.032125298,-0.070356109,1.563688995,-0.251730824,0.064372881,-0.014521416,0.965544848
1520439663.674772024,0.040992607,-0.078039072,1.560040241,-0.252393691,0.060999891,-0.010435868,0.965643584
1520439663.683104992,0.049849344,-0.085338273,1.556077233,-0.252510430,0.057665285,-0.005980566,0.965855802
1520439663.691437960,0.058564221,-0.092521814,1.551601845,-0.251842126,0.054781791,-0.002090766,0.966214328
1520439663.699770927,0.067238773,-0.099299286,1.546931909,-0.251303499,0.051722669,0.001861721,0.966523591
1520439663.708104849,0.075918785,-0.106019945,1.541857636,-0.250817601,0.048698277,0.006242487,0.966788519
1520439663.716438055,0.084362310,-0.112283846,1.536468903,-0.250016819,0.045911882,0.009860643,0.967102093
