#t x y z qx qy qz qw
1520504463.595287085 0.265551047 0.454142711 1.135916184 0.073960291 0.372465643 0.088858252 0.920816720
1520504463.603620052 0.265928805 0.453314231 1.136422992 0.072974417 0.370388138 0.088212024 0.921794988
1520504463.611953020 0.266372693 0.452577684 1.137011932 0.071911286 0.367257921 0.087514732 0.923196381
1520504463.620287180 0.266859427 0.451932811 1.137564042 0.071934906 0.363015844 0.085839725 0.925027788
1520504463.628620148 0.267312694 0.451147236 1.138252753 0.071177542 0.358521517 0.084850765 0.926928491
1520504463.636953115 0.267888933 0.450292708 1.138962584 0.069905869 0.353019837 0.084151334 0.929197889
1520504463.645286083 0.268457187 0.449465449 1.139737413 0.068941048 0.346896844 0.083181562 0.931660099
1520504463.653620005 0.269071889 0.448576739 1.140520026 0.067926936 0.340112857 0.082194120 0.934319700
1520504463.661953211 0.269764611 0.447617008 1.141425977 0.066756528 0.332570099 0.081107233 0.937209855
1520504463.670286179 0.270447392 0.446676802 1.142218615 0.065667521 0.324725278 0.080394673 0.940094659
1520504463.678620100 0.271180719 0.445726233 1.143059414 0.064763686 0.316436979 0.079341165 0.943068546
1520504463.686953068 0.271917037 0.444702367 1.143893240 0.063453534 0.307800707 0.078580808 0.946074749
1520504463.695287228 0.272698999 0.443587751 1.144770926 0.062000740 0.298575633 0.077424922 0.949217510
1520504463.703620195 0.273559153 0.442674990 1.145490773 0.061666091 0.288829221 0.076711866 0.952307862
1520504463.711953163 0.274385751 0.441609739 1.146268580 0.060870615 0.278791145 0.075424733 0.955448259
1520504463.720287085 0.275291292 0.440637668 1.146978050 0.060385257 0.268259825 0.073786358 0.958616639
1520504463.728620052 0.276392092 0.439121237 1.147866999 0.058240050 0.257920331 0.073131146 0.961632485
1520504463.736953020 0.277406950 0.437890474 1.148561792 0.057092436 0.246828885 0.072671557 0.964642317
1520504463.745287180 0.278358295 0.436654109 1.149232768 0.056626925 0.235781319 0.071559166 0.967512195
1520504463.753620148 0.279386780 0.435437409 1.149938819 0.055836640 0.224593712 0.070653449 0.970282446
1520504463.761953115 0.280484434 0.434094482 1.150596761 0.055235462 0.213021476 0.069994476 0.972970538
1520504463.770286083 0.281585439 0.432920723 1.151152740 0.055041849 0.201489928 0.068860072 0.975515502
1520504463.778620005 0.282722494 0.431502368 1.151977735 0.053690336 0.190036728 0.068121688 0.977938048
1520504463.786953211 0.284125589 0.429870049 1.152903517 0.051692301 0.177527202 0.067101588 0.980463857
1520504463.795286179 0.285373955 0.428420177 1.153691044 0.050662953 0.165265710 0.065930497 0.982737849
1520504463.803620100 0.286744369 0.426982786 1.154537054 0.050023776 0.152547062 0.064465501 0.984921933
1520504463.811953068 0.288092694 0.425614598 1.155349543 0.049353383 0.139635200 0.063133625 0.986955115
1520504463.820287228 0.289378849 0.424249140 1.156251004 0.048302025 0.126734504 0.061417774 0.988854457
1520504463.828620195 0.290947906 0.422892266 1.157119050 0.047622696 0.113245855 0.060361042 0.990587704
1520504463.836953163 0.292402762 0.421534299 1.158101443 0.046375883 0.100049498 0.058892128 0.992154773
1520504463.845287085 0.293952363 0.420199152 1.159019550 0.045154661 0.085806530 0.057155716 0.993645571
1520504463.853620052 0.295425535 0.418834103 1.160033481 0.043771976 0.072165871 0.055699409 0.994873699
1520504463.861953020 0.297012777 0.417595692 1.160987893 0.042889970 0.057895956 0.053861840 0.995945486
1520504463.870287180 0.298906725 0.416285779 1.161827752 0.041716700 0.042423817 0.052646725 0.996839134
1520504463.878620148 0.300619312 0.414804318 1.162882762 0.039289285 0.027765074 0.051401837 0.997518573
1520504463.886953115 0.302223810 0.413650348 1.163818154 0.038048925 0.013219711 0.049672260 0.997952997
1520504463.895286083 0.303953399 0.412376341 1.164849931 0.036483724 -0.001578561 0.048167889 0.998171478
1520504463.903620005 0.305678805 0.411062434 1.165950894 0.034577255 -0.016364093 0.046463855 0.998187227
1520504463.911953211 0.307412542 0.410324472 1.166664773 0.035098927 -0.031908333 0.043331001 0.997934040
1520504463.920286179 0.308904282 0.408695247 1.167786023 0.030761729 -0.045748383 0.042357465 0.997580396
1520504463.928620100 0.310690917 0.407509643 1.168657029 0.029649301 -0.060536058 0.040312003 0.996910852
1520504463.936953068 0.312422702 0.406448521 1.169551472 0.028199982 -0.075046912 0.038117655 0.996052090
1520504463.945287228 0.314436840 0.405622339 1.170141081 0.028000424 -0.090319516 0.035910095 0.994871261
1520504463.953620195 0.315923292 0.404238357 1.171348009 0.024999539 -0.103366186 0.033384142 0.993768562
1520504463.961953163 0.318071043 0.403233984 1.172134093 0.024062710 -0.118382497 0.031439280 0.992178483
1520504463.970287085 0.319977497 0.402199436 1.172952777 0.022999202 -0.132549170 0.028983128 0.990485604
1520504463.978620052 0.321931597 0.401039044 1.173972118 0.021052948 -0.146384010 0.026485336 0.988649089
1520504463.986953020 0.323915180 0.400000208 1.174817786 0.019976883 -0.159888806 0.024078075 0.986639113
1520504463.995287180 0.326107139 0.398948760 1.175675088 0.018738686 -0.173674409 0.021899291 0.984381269
1520504464.003620148 0.328252125 0.397910827 1.176481614 0.017754570 -0.186857232 0.019769376 0.982027658
1520504464.011953115 0.330420168 0.396827385 1.177197533 0.016906674 -0.199871370 0.017494772 0.979520052
1520504464.020286083 0.332609222 0.395866333 1.177807519 0.017292260 -0.213111550 0.015079806 0.976758437
1520504464.028620005 0.334834232 0.394621771 1.178452654 0.015144469 -0.225402221 0.011567009 0.974079406
1520504464.036953211 0.337056068 0.393583970 1.178979113 0.014522774 -0.237608577 0.009096458 0.971209817
1520504464.045286179 0.339298343 0.392557740 1.179439790 0.014579221 -0.249353111 0.006245566 0.968282740
1520504464.053620100 0.341524116 0.391331368 1.179956047 0.014298432 -0.261095133 0.003406975 0.965201160
1520504464.061953068 0.343753370 0.390372840 1.180271735 0.015359289 -0.272920862 -0.000046993 0.961913870
1520504464.070287228 0.346059038 0.389275964 1.180704327 0.015210285 -0.283754891 -0.002522178 0.958772887
1520504464.078620195 0.348412242 0.388146688 1.181052269 0.014605754 -0.295040220 -0.004782050 0.955361226
1520504464.086953163 0.350662490 0.387057334 1.181344136 0.015099593 -0.305705361 -0.007663736 0.951975579
1520504464.095287085 0.352944701 0.385915540 1.181825140 0.014548244 -0.316599599 -0.010438411 0.948390258
1520504464.103620052 0.355260476 0.385021406 1.182009190 0.015403279 -0.327406297 -0.013186741 0.944666061
1520504464.111953020 0.357497864 0.383987431 1.182289511 0.015981944 -0.337844516 -0.015910309 0.940931731
1520504464.120287180 0.359807346 0.383091965 1.182597643 0.016148063 -0.348163851 -0.018348881 0.937114983
1520504464.128620148 0.362252885 0.382091096 1.182773855 0.016987661 -0.358327631 -0.020843011 0.933208603
1520504464.136953115 0.364532880 0.381197017 1.182963722 0.017641801 -0.368383893 -0.023250094 0.929215533
1520504464.145286083 0.366835760 0.380239722 1.183154918 0.018417118 -0.378152265 -0.025584038 0.925206534
1520504464.153620005 0.369135302 0.379454245 1.183273640 0.018671052 -0.387856227 -0.027610860 0.921117028
1520504464.161953211 0.371467628 0.378502300 1.183269501 0.019945997 -0.397165341 -0.029980630 0.917040354
1520504464.170286179 0.373791192 0.377671454 1.183377748 0.020856460 -0.406318844 -0.031303617 0.912956784
1520504464.178620100 0.376094755 0.376906028 1.183358507 0.022405354 -0.415361324 -0.033411044 0.908766567
1520504464.186953068 0.378419833 0.376238444 1.183283257 0.023835834 -0.424054178 -0.034778369 0.904654836
1520504464.195287228 0.380717513 0.375536742 1.183285870 0.025737739 -0.432643611 -0.036083246 0.900474916
1520504464.203620195 0.382960592 0.374696511 1.183153921 0.027409269 -0.441312323 -0.037518585 0.896149832
1520504464.211953163 0.385064982 0.373694677 1.182945432 0.027181561 -0.449372024 -0.040380694 0.892017571
1520504464.220287085 0.387416403 0.373276404 1.182784253 0.030138400 -0.458157520 -0.040845230 0.887420436
1520504464.228620052 0.389606252 0.372347651 1.182579862 0.030582773 -0.465350138 -0.042372481 0.883582772
1520504464.236953020 0.391832597 0.371653486 1.182382325 0.031575805 -0.473188802 -0.043384415 0.879325377
1520504464.245287180 0.394012115 0.371180657 1.182101733 0.034433510 -0.480096003 -0.043690755 0.875450330
1520504464.253620148 0.396376898 0.370782506 1.181808822 0.037892167 -0.487054031 -0.043199850 0.871479390
1520504464.261953115 0.398576370 0.369825403 1.181593123 0.037234148 -0.494491287 -0.046125134 0.867158842
1520504464.270286083 0.400796919 0.369108088 1.181335397 0.038818435 -0.500240176 -0.046468559 0.863767080
1520504464.278620005 0.402803436 0.368830879 1.180875653 0.043228952 -0.504348772 -0.044630994 0.861261661
1520504464.286953211 0.405149526 0.368589048 1.180530842 0.047259159 -0.509597900 -0.042740321 0.858050009
1520504464.295286179 0.407234747 0.368081826 1.179949596 0.049726657 -0.513965106 -0.043301020 0.855273144
1520504464.303620100 0.409425385 0.367245207 1.179541868 0.050103679 -0.518504577 -0.044990338 0.852419201
1520504464.311953068 0.411211111 0.366452929 1.179160495 0.051284067 -0.521284815 -0.045194601 0.850640661
1520504464.320287228 0.413189629 0.366283566 1.178265535 0.055848980 -0.523283338 -0.043989188 0.849188078
1520504464.328620195 0.415135657 0.365599151 1.177720298 0.056347480 -0.525893102 -0.045065960 0.847484788
1520504464.336953163 0.417137402 0.365110014 1.176982741 0.058913919 -0.526959884 -0.044933612 0.846654240
1520504464.345287085 0.418623965 0.364329889 1.176451817 0.060559670 -0.527179642 -0.045004432 0.846397515
1520504464.353620052 0.420709564 0.363646115 1.175712246 0.061524347 -0.528403492 -0.046794749 0.845467182
1520504464.361953020 0.422441447 0.363088627 1.174943335 0.063406534 -0.527923528 -0.047203272 0.845605234
1520504464.370287180 0.423691692 0.362392075 1.174274960 0.065489778 -0.525420542 -0.046139447 0.847062863
1520504464.378620148 0.425294439 0.361743120 1.173461429 0.066328514 -0.524197318 -0.047299437 0.847691255
1520504464.386953115 0.426980911 0.361178799 1.172654164 0.068104057 -0.521862992 -0.047532193 0.848976764
1520504464.395286083 0.428176084 0.359962638 1.172116920 0.067042143 -0.518725654 -0.049059996 0.850894919
1520504464.403620005 0.429734128 0.359831321 1.170967707 0.071358117 -0.514228845 -0.047691060 0.853347688
1520504464.411953211 0.431061886 0.359098143 1.170119178 0.071708005 -0.509772805 -0.048920769 0.855918459
1520504464.420286179 0.432001407 0.358086583 1.169410151 0.071475288 -0.503782320 -0.049562263 0.859440655
1520504464.428620100 0.433143427 0.357158847 1.168584591 0.071416312 -0.498024339 -0.051075286 0.862706661
1520504464.436953068 0.434374699 0.357002354 1.167399887 0.075055209 -0.491017883 -0.050512205 0.866439075
1520504464.445287228 0.435364612 0.355765733 1.166619096 0.073913403 -0.483904554 -0.051161070 0.870491664
1520504464.453620195 0.436294401 0.355085512 1.165653062 0.074227925 -0.476007201 -0.052064885 0.874755170
1520504464.461953163 0.437010064 0.354036154 1.164805705 0.073329953 -0.467421553 -0.052956061 0.879394943
1520504464.470287085 0.437788367 0.353020307 1.163914024 0.073283680 -0.458213947 -0.053334947 0.884208609
1520504464.478620052 0.438641092 0.352275187 1.163037608 0.072975294 -0.448697536 -0.053468210 0.889092952
1520504464.486953020 0.439036078 0.351327123 1.162136785 0.073110895 -0.437999439 -0.053711480 0.894386027
1520504464.495287180 0.439585037 0.350183534 1.161279936 0.071209195 -0.427752930 -0.054945352 0.899409634
1520504464.503620148 0.440188453 0.349124796 1.160432907 0.070873367 -0.416343525 -0.054939186 0.904774403
1520504464.511953115 0.440725925 0.348145517 1.159536640 0.070487177 -0.404650322 -0.055108505 0.910083912
1520504464.520286083 0.441110901 0.347265097 1.158679315 0.069847266 -0.393050761 -0.055446914 0.915182003
1520504464.528620005 0.441602938 0.346168866 1.157929850 0.068843476 -0.380471767 -0.055172685 0.920574704
1520504464.536953211 0.441940754 0.345211964 1.157125176 0.067959184 -0.368272534 -0.055150313 0.925589182
1520504464.545286179 0.442224737 0.344184556 1.156460897 0.066725854 -0.355948129 -0.054877443 0.930503657
1520504464.553620100 0.442395192 0.343257231 1.155834992 0.065232112 -0.343405080 -0.055154744 0.935294433
1520504464.561953068 0.442522081 0.342306711 1.155211427 0.063853476 -0.330480723 -0.055166495 0.940032916
1520504464.570287228 0.442692344 0.341517592 1.154482433 0.063300777 -0.317567848 -0.054542339 0.944546879
1520504464.578620195 0.442724623 0.340460386 1.153983041 0.060566238 -0.304283032 -0.054383883 0.949097445
1520504464.586953163 0.442834056 0.339591681 1.153359280 0.060231961 -0.291272913 -0.053043274 0.953267335
1520504464.595287085 0.442852506 0.338652406 1.152837771 0.059331761 -0.278017164 -0.052510810 0.957302885
1520504464.603620052 0.442787173 0.337798316 1.152364391 0.058016409 -0.264371960 -0.051542101 0.961293386
1520504464.611953020 0.442771946 0.336890240 1.151991115 0.056485319 -0.250973764 -0.050635688 0.965016894
1520504464.620287180 0.442661339 0.336169667 1.151440458 0.054777597 -0.237229810 -0.049248206 0.968656826
1520504464.628620148 0.442695456 0.335311254 1.151167391 0.053448071 -0.223427101 -0.048018390 0.972068860
1520504464.636953115 0.442520488 0.334493743 1.151013723 0.051541202 -0.209432166 -0.046928587 0.975335522
1520504464.645286083 0.442167699 0.333692280 1.150922383 0.049483778 -0.194979769 -0.045079419 0.978520358
1520504464.653620005 0.442301914 0.333141383 1.150672305 0.048106448 -0.182299189 -0.043361932 0.981107802
1520504464.661953211 0.442046331 0.332359715 1.150569114 0.045799893 -0.167929861 -0.042042496 0.983836552
1520504464.670286179 0.441910384 0.331707706 1.150325959 0.043984718 -0.154235714 -0.040243231 0.986233832
1520504464.678620100 0.441875600 0.331076719 1.150167805 0.042685940 -0.140265570 -0.038568081 0.988441189
1520504464.686953068 0.441871008 0.330603173 1.149790927 0.041856676 -0.126846493 -0.037144013 0.990342521
1520504464.695287228 0.441828796 0.330068645 1.149517228 0.041211070 -0.112465292 -0.035249946 0.992174706
1520504464.703620195 0.441704982 0.329572402 1.149288173 0.040302119 -0.097654583 -0.033311674 0.993845891
1520504464.711953163 0.441574237 0.329181241 1.148971072 0.039963400 -0.083151151 -0.031296719 0.995243351
1520504464.720287085 0.441338854 0.328555879 1.148852973 0.039068308 -0.068306068 -0.029150928 0.996472866
1520504464.728620052 0.441186726 0.328063945 1.148768001 0.038439135 -0.053582065 -0.027133932 0.997454332
1520504464.736953020 0.441336128 0.328163146 1.148095632 0.040355372 -0.040541898 -0.025298187 0.998041983
1520504464.745287180 0.440986971 0.327641669 1.148062688 0.039078972 -0.025047960 -0.023221512 0.998652189
1520504464.753620148 0.441036461 0.327512691 1.147661313 0.040044440 -0.011197857 -0.021430142 0.998905301
1520504464.761953115 0.440753391 0.327072205 1.147512099 0.039487031 0.004029640 -0.018919594 0.999032825
1520504464.770286083 0.440630494 0.326915294 1.147201616 0.039475261 0.018037822 -0.016927302 0.998914314
1520504464.778620005 0.440421723 0.326769343 1.146902240 0.040122003 0.032413847 -0.015078607 0.998555057
1520504464.786953211 0.440255264 0.326836396 1.146401916 0.041296543 0.046473613 -0.012880815 0.997982406
1520504464.795286179 0.440059205 0.326801804 1.146006337 0.041741390 0.060515933 -0.010796692 0.997235634
1520504464.803620100 0.439818153 0.326838819 1.145588504 0.042196647 0.074748287 -0.008136228 0.996276035
1520504464.811953068 0.439611000 0.326872609 1.145138242 0.043283121 0.088483496 -0.005870001 0.995119483
1520504464.820287228 0.439303204 0.326963467 1.144781442 0.044145825 0.102450904 -0.003509080 0.993751802
1520504464.828620195 0.439036996 0.327059010 1.144418462 0.044798175 0.115978685 -0.001547378 0.992239726
1520504464.836953163 0.438751811 0.327141663 1.144094337 0.045246915 0.129151179 0.000446314 0.990591990
1520504464.845287085 0.438600731 0.327400222 1.143694195 0.046879792 0.141918499 0.002320509 0.988764906
1520504464.853620052 0.438268390 0.327678943 1.143370439 0.047937368 0.155203713 0.004518965 0.986708364
1520504464.861953020 0.438045912 0.327754261 1.143142826 0.048102224 0.168066175 0.007013557 0.984576430
1520504464.870287180 0.437583897 0.328247418 1.142708897 0.049664428 0.180406241 0.008218748 0.982303153
1520504464.878620148 0.437281866 0.328727868 1.142422021 0.051842528 0.192389894 0.009633447 0.979900851
1520504464.886953115 0.436839038 0.328807269 1.142119814 0.051057658 0.204901561 0.012239830 0.977373343
1520504464.895286083 0.436440088 0.329135081 1.141894935 0.051147734 0.216255043 0.013784281 0.974898794
