t,x,y,z,qx,qy,qz,qw
1520521195.473999977,-0.836365230,-0.183056312,1.088954469,0.024862177,0.008248892,-0.069031092,0.997270543
1520521195.482332945,-0.840814786,-0.182255715,1.087448266,0.027734883,0.008911302,-0.067648740,0.997283818
1520521195.490665913,-0.845237247,-0.181488358,1.085929840,0.030903797,0.009718896,-0.066546901,0.997257243
1520521195.498999834,-0.849444377,-0.180712474,1.084506062,0.033661891,0.010160898,-0.065568279,0.997228376
1520521195.507332802,-0.853633670,-0.180139723,1.083309846,0.035829559,0.011312071,-0.063887513,0.997249550
1520521195.515666962,-0.857682773,-0.179567459,1.082099037,0.038322821,0.012603972,-0.062624722,0.997221463
1520521195.523999929,-0.861619003,-0.178917764,1.080868705,0.040481980,0.013039327,-0.061544534,0.997197802
1520521195.532332897,-0.865418868,-0.178256152,1.079675951,0.042654951,0.012973683,-0.060800613,0.997153711
1520521195.540666819,-0.869049480,-0.177615246,1.078526853,0.045215240,0.012964470,-0.059746279,0.997104752
1520521195.548999786,-0.872600952,-0.177022615,1.077416809,0.047491173,0.012738176,-0.058785286,0.997058984
1520521195.557332993,-0.875991514,-0.176440164,1.076304706,0.050297485,0.012446987,-0.057946819,0.996974123
1520521195.565666914,-0.879273997,-0.175975862,1.075332478,0.052207492,0.011873330,-0.057164479,0.996928094
1520521195.573999882,-0.882528425,-0.175410555,1.074283155,0.054390990,0.010984789,-0.056510828,0.996858807
1520521195.582332850,-0.885379022,-0.174976034,1.073325244,0.057122179,0.009658017,-0.056322288,0.996730445
1520521195.590665817,-0.888505273,-0.174629924,1.072228853,0.058817936,0.009120955,-0.054813963,0.996720968
1520521195.598999977,-0.891328097,-0.174398802,1.071326812,0.060452433,0.008061946,-0.053977087,0.996677973
1520521195.607332945,-0.894052849,-0.174278690,1.070456058,0.061904115,0.007283955,-0.052840996,0.996655735
1520521195.615665913,-0.896680702,-0.174320234,1.069589005,0.062945319,0.006339708,-0.051751327,0.996654150
1520521195.623999834,-0.899240632,-0.174661897,1.068968022,0.063676840,0.006614392,-0.050185677,0.996685962
1520521195.632332802,-0.901639399,-0.174784412,1.068114942,0.064985581,0.005838739,-0.048976529,0.996666485
1520521195.640666962,-0.903826945,-0.175012994,1.067220872,0.066539618,0.004232668,-0.048799112,0.996580760
1520521195.648999929,-0.906146653,-0.175374381,1.066364571,0.067758637,0.003274173,-0.048059727,0.996538163
1520521195.657332897,-0.908122853,-0.175879229,1.065579984,0.069003341,0.001718839,-0.046960548,0.996509052
1520521195.665666819,-0.909958015,-0.176467421,1.064810781,0.069928115,0.001060010,-0.046202731,0.996480929
1520521195.673999786,-0.912027829,-0.177281243,1.064003727,0.070518013,0.000364321,-0.044658866,0.996510242
1520521195.682332993,-0.914036634,-0.178028163,1.063094091,0.071266666,0.000234010,-0.042733382,0.996541452
1520521195.690666914,-0.915757433,-0.179066334,1.062321031,0.072098246,-0.000242720,-0.041530401,0.996532493
1520521195.698999882,-0.917435148,-0.180234408,1.061540748,0.072660269,-0.000866188,-0.040333749,0.996540478
1520521195.707332850,-0.918978785,-0.181569224,1.060805386,0.073047169,-0.001328836,-0.039080641,0.996561613
1520521195.715665817,-0.920307543,-0.183036207,1.060139050,0.073591010,-0.002101059,-0.037877242,0.996566738
1520521195.723999977,-0.921644453,-0.184724760,1.059517817,0.074225611,-0.002763852,-0.036900132,0.996554715
1520521195.732332945,-0.922950827,-0.186501725,1.058933518,0.074733973,-0.002922496,-0.036005137,0.996549007
1520521195.740665913,-0.924053974,-0.188267984,1.058269389,0.075998291,-0.003803417,-0.035295499,0.996475801
1520521195.748999834,-0.925366890,-0.190589457,1.058045867,0.075252997,-0.003073976,-0.033655495,0.996591614
1520521195.757332802,-0.926283252,-0.192956930,1.057737958,0.075255235,-0.004217275,-0.033933803,0.996577825
1520521195.765666962,-0.927216336,-0.195341178,1.057553702,0.075320967,-0.004479507,-0.032970969,0.996604034
1520521195.773999929,-0.927957663,-0.197815866,1.057532734,0.075635545,-0.004743911,-0.032464284,0.996595620
1520521195.782332897,-0.928981546,-0.200459431,1.057498041,0.075761808,-0.004015041,-0.030198033,0.996660477
1520521195.790666819,-0.929730570,-0.203319579,1.057728204,0.075475904,-0.004045242,-0.029159055,0.996712985
1520521195.798999786,-0.930410224,-0.206386179,1.058070251,0.075054538,-0.004144491,-0.027991752,0.996777860
1520521195.807332993,-0.930966051,-0.209456529,1.058535848,0.074774256,-0.004788025,-0.027466457,0.996810654
1520521195.815666914,-0.931436613,-0.212765493,1.059152324,0.074106650,-0.005323734,-0.026482865,0.996884407
1520521195.823999882,-0.931812066,-0.216330349,1.059927738,0.073193009,-0.005794652,-0.025332921,0.996979161
1520521195.832332850,-0.932062734,-0.219903501,1.060779931,0.072633850,-0.006482475,-0.024654438,0.997032828
1520521195.840665817,-0.932324305,-0.223661597,1.061777161,0.071466213,-0.006730336,-0.023353732,0.997146873
1520521195.848999977,-0.932606765,-0.227401010,1.062797618,0.070888454,-0.007087943,-0.022615152,0.997202659
1520521195.857332945,-0.932593468,-0.231487120,1.064141367,0.069241448,-0.007793571,-0.021762332,0.997332083
1520521195.865665913,-0.932620796,-0.235715913,1.065583887,0.067793966,-0.008053457,-0.020621541,0.997453694
1520521195.873999834,-0.932593028,-0.239965718,1.067084048,0.066380194,-0.008434065,-0.019531457,0.997567571
1520521195.882332802,-0.932495079,-0.244395318,1.068743178,0.064590441,-0.009008788,-0.018993810,0.997690409
1520521195.890666962,-0.932012025,-0.249009812,1.070592348,0.062827711,-0.009764426,-0.019572221,0.997784678
1520521195.898999929,-0.931863936,-0.253464288,1.072435887,0.061389423,-0.010385732,-0.017555743,0.997905442
1520521195.907332897,-0.931568506,-0.258465789,1.074663551,0.058387991,-0.010021785,-0.016362693,0.998109547
1520521195.915666819,-0.930915306,-0.263162973,1.076833769,0.057684273,-0.010440640,-0.015821358,0.998154899
1520521195.923999786,-0.930498711,-0.268278160,1.079193587,0.055340595,-0.010320616,-0.014313407,0.998311590
1520521195.932332993,-0.930007753,-0.273604732,1.081913233,0.051569187,-0.009686548,-0.013438339,0.998532023
1520521195.940666914,-0.929199930,-0.278788565,1.084645987,0.049325589,-0.009741933,-0.012583988,0.998655959
1520521195.948999882,-0.928442818,-0.283836670,1.087476480,0.047633672,-0.009899560,-0.011957970,0.998744231
1520521195.957332850,-0.927739117,-0.289160303,1.090505013,0.045228610,-0.009159784,-0.010783791,0.998876459
1520521195.965665817,-0.926939776,-0.294550670,1.093645220,0.042169396,-0.008737744,-0.009870319,0.999023509
1520521195.973999977,-0.925877023,-0.300157412,1.097152853,0.039601042,-0.007718774,-0.008255352,0.999151654
1520521195.982332945,-0.924800640,-0.305541228,1.100524228,0.037587554,-0.007697926,-0.007625699,0.999234590
1520521195.990665913,-0.923848912,-0.311320689,1.104353496,0.034205808,-0.006649786,-0.006223788,0.999373307
1520521195.998999834,-0.922857582,-0.317186768,1.108224668,0.031352387,-0.005089030,-0.003811078,0.999488172
1520521196.007332802,-0.921383175,-0.322840925,1.112334267,0.028745799,-0.004767288,-0.003436200,0.999569480
1520521196.015666962,-0.920300330,-0.328856103,1.116572036,0.025501673,-0.003587705,-0.001418529,0.999667335
1520521196.023999929,-0.918827364,-0.334595085,1.121010269,0.023153641,-0.003053793,-0.001133376,0.999726612
1520521196.032332897,-0.917617400,-0.340685908,1.125581337,0.019937674,-0.001403458,0.001301867,0.999799392
1520521196.040666819,-0.916167505,-0.346657135,1.130433478,0.017299839,-0.000323095,0.001244661,0.999849520
1520521196.048999786,-0.914727232,-0.352789475,1.135396539,0.014167792,0.000784879,0.003035208,0.999894717
1520521196.057332993,-0.913025070,-0.358817528,1.140563283,0.011306728,0.000711746,0.002731803,0.999932092
1520521196.065666914,-0.911460852,-0.365112076,1.146002348,0.007876051,0.001870792,0.004014397,0.999959176
1520521196.073999882,-0.909989282,-0.371231131,1.151538679,0.004321917,0.002429149,0.004576328,0.999977238
1520521196.082332850,-0.908444229,-0.377507284,1.157396582,0.000218980,0.003543052,0.005549753,0.999978299
1520521196.090665817,-0.906853696,-0.383648070,1.163336142,-0.002353249,0.003817800,0.005199898,0.999976424
1520521196.098999977,-0.905431525,-0.389819373,1.169482124,-0.005859445,0.004165229,0.005221792,0.999960525
1520521196.107332945,-0.903869501,-0.396068171,1.175888911,-0.009618801,0.004988381,0.005773021,0.999924631
1520521196.115665913,-0.902342452,-0.402279447,1.182420033,-0.012843582,0.005545647,0.005725883,0.999885745
1520521196.123999834,-0.900764386,-0.408502425,1.189254251,-0.016659935,0.005888891,0.005828329,0.999826884
1520521196.132332802,-0.899078970,-0.414490586,1.196119785,-0.019976805,0.005055853,0.005401844,0.999773067
1520521196.140666962,-0.897764888,-0.420838167,1.203336692,-0.023944271,0.006170336,0.005554108,0.999678824
1520521196.148999929,-0.896111796,-0.426874460,1.210517430,-0.027673689,0.004827262,0.005007339,0.999592813
1520521196.157332897,-0.894719018,-0.433052801,1.218109705,-0.031993570,0.005473024,0.005045007,0.999460357
1520521196.165666819,-0.893188472,-0.439234072,1.225939055,-0.036220009,0.005277900,0.004975167,0.999317518
1520521196.173999786,-0.891752278,-0.445242834,1.233648137,-0.040084643,0.004295726,0.003858049,0.999179605
1520521196.182332993,-0.890269806,-0.451298725,1.241642840,-0.044389691,0.003974807,0.003148752,0.999001422
1520521196.190666914,-0.888640479,-0.457180043,1.249688144,-0.048546305,0.003179582,0.002930619,0.998811573
1520521196.198999882,-0.887171691,-0.463096648,1.257897764,-0.053282215,0.002959638,0.002787472,0.998571217
1520521196.207332850,-0.885586059,-0.468865823,1.266128069,-0.056741109,0.002413774,0.002102373,0.998383794
1520521196.215665817,-0.884209470,-0.474795467,1.274671779,-0.061943306,0.002971013,0.001897927,0.998073443
1520521196.223999977,-0.882689209,-0.480516453,1.283104888,-0.066588902,0.003049606,0.001539084,0.997774648
1520521196.232332945,-0.881124420,-0.486069630,1.291487155,-0.070056006,0.002745977,0.000669226,0.997539056
1520521196.240665913,-0.879263895,-0.491382029,1.299694145,-0.073505594,0.002098235,-0.000036814,0.997292597
1520521196.248999834,-0.877706077,-0.496882339,1.308151336,-0.077468680,0.002131932,-0.000734667,0.996992236
1520521196.257332802,-0.876080712,-0.502285391,1.316583723,-0.081798482,0.002128724,-0.001001668,0.996646113
1520521196.265666962,-0.874430298,-0.507591408,1.324961004,-0.085505047,0.002193524,-0.001619381,0.996334007
1520521196.273999929,-0.872826961,-0.513119742,1.333572162,-0.090232454,0.002929797,-0.001695941,0.995914978
1520521196.282332897,-0.871069614,-0.518401571,1.341951507,-0.093967375,0.003027985,-0.001841957,0.995568968
1520521196.290666819,-0.869364732,-0.523663537,1.350212896,-0.097784685,0.003152934,-0.002071468,0.995200444
1520521196.298999786,-0.867636370,-0.528806487,1.358424058,-0.101535718,0.003486368,-0.002128117,0.994823509
1520521196.307332993,-0.865781176,-0.533795578,1.366494939,-0.104752691,0.003260417,-0.002324300,0.994490242
1520521196.315666914,-0.863947795,-0.538817422,1.374684628,-0.108721834,0.003502686,-0.002296127,0.994063389
1520521196.323999882,-0.862226476,-0.543693432,1.382795699,-0.112795945,0.003803804,-0.002521590,0.993607693
1520521196.332332850,-0.860517041,-0.548395400,1.390787310,-0.116228672,0.003934816,-0.002944192,0.993210322
1520521196.340665817,-0.858788991,-0.553234142,1.398830670,-0.120666665,0.004327457,-0.002827265,0.992679624
1520521196.348999977,-0.857064985,-0.557863233,1.406712040,-0.124799536,0.004717526,-0.003046331,0.992166085
1520521196.357332945,-0.855320098,-0.562246973,1.414314357,-0.127853343,0.004886953,-0.003691027,0.991774176
1520521196.365665913,-0.853794379,-0.566685960,1.421912581,-0.131756235,0.005387973,-0.004464549,0.991257450
1520521196.373999834,-0.852026541,-0.571193034,1.429480316,-0.135583001,0.005703651,-0.004393062,0.990739834
1520521196.382332802,-0.850288264,-0.575331615,1.436787511,-0.138280821,0.005553235,-0.005552872,0.990361925
1520521196.390666962,-0.848640334,-0.579512028,1.444058229,-0.141243327,0.005697075,-0.006560178,0.989936781
1520521196.398999929,-0.847134812,-0.583739054,1.451389806,-0.144400200,0.006544338,-0.007349768,0.989470432
1520521196.407332897,-0.845480097,-0.587843568,1.458490682,-0.147002896,0.006699597,-0.008252445,0.989078946
1520521196.415666819,-0.843812930,-0.591917027,1.465536212,-0.149563028,0.006823896,-0.008880556,0.988688763
1520521196.423999786,-0.842218150,-0.596108732,1.472515739,-0.152229392,0.006910118,-0.009305988,0.988277219
1520521196.432332993,-0.840771169,-0.600070841,1.479471020,-0.154788224,0.007241243,-0.009984475,0.987870680
1520521196.440666914,-0.839212788,-0.603960046,1.486233719,-0.156817477,0.007307342,-0.010413954,0.987545660
1520521196.448999882,-0.837712087,-0.607752939,1.492765329,-0.158248865,0.006863900,-0.010930576,0.987314897
1520521196.457332850,-0.836230366,-0.611654795,1.499371793,-0.160289230,0.006704615,-0.011134859,0.986984511
1520521196.465665817,-0.834553690,-0.615268547,1.505724377,-0.161242315,0.006457177,-0.011079914,0.986831524
1520521196.473999977,-0.833051969,-0.618935178,1.511976340,-0.162028843,0.005924340,-0.011557779,0.986700549
1520521196.482332945,-0.831651814,-0.622560602,1.518169982,-0.162885705,0.005829748,-0.011569392,0.986559887
1520521196.490665913,-0.830144482,-0.626126900,1.524162079,-0.163324949,0.005314782,-0.011636752,0.986489382
1520521196.498999834,-0.828647260,-0.629706522,1.530104307,-0.163623935,0.005006797,-0.011432649,0.986443832
1520521196.507332802,-0.827183575,-0.633120323,1.535786868,-0.163217613,0.004658268,-0.011551610,0.986511466
1520521196.515666962,-0.825621383,-0.636585683,1.541448112,-0.162908505,0.004051196,-0.011116203,0.986570239
1520521196.523999929,-0.824248675,-0.640069200,1.547063372,-0.163254474,0.004263716,-0.010789806,0.986515777
1520521196.532332897,-0.822717197,-0.643436206,1.552531298,-0.162969349,0.004428992,-0.010379196,0.986566596
1520521196.540666819,-0.821241502,-0.646674257,1.557926164,-0.162676558,0.004293924,-0.010078756,0.986618629
1520521196.548999786,-0.820049752,-0.650057038,1.563331207,-0.162991719,0.004983874,-0.009738857,0.986566782
1520521196.557332993,-0.818444291,-0.653299712,1.568427855,-0.162638101,0.004518082,-0.009349496,0.986631148
1520521196.565666914,-0.817169981,-0.656410845,1.573422907,-0.162539732,0.004837391,-0.008816161,0.986650754
1520521196.573999882,-0.815891942,-0.659460099,1.578414325,-0.162454719,0.005273165,-0.008689157,0.986663649
1520521196.582332850,-0.814447737,-0.662511859,1.583316563,-0.162678082,0.005280371,-0.008094728,0.986631864
1520521196.590665817,-0.813040020,-0.665537877,1.588080665,-0.162911618,0.005187271,-0.007623828,0.986597574
1520521196.598999977,-0.811668288,-0.668467294,1.592751924,-0.163106490,0.005338539,-0.007234952,0.986567498
1520521196.607332945,-0.810286412,-0.671313440,1.597362694,-0.163697057,0.005700896,-0.006742090,0.986471144
1520521196.615665913,-0.809057904,-0.674116526,1.601795167,-0.163976730,0.005906282,-0.006897568,0.986422410
1520521196.623999834,-0.807699308,-0.676995217,1.606127484,-0.164805020,0.005868471,-0.006283527,0.986288692
1520521196.632332802,-0.806433720,-0.679763776,1.610351038,-0.165455696,0.006037005,-0.006253884,0.986178917
1520521196.640666962,-0.805182142,-0.682611679,1.614479224,-0.166096891,0.006323553,-0.006150521,0.986069981
1520521196.648999929,-0.803827553,-0.685384852,1.618456572,-0.166612493,0.006419701,-0.005945446,0.985983629
1520521196.657332897,-0.802574028,-0.688247527,1.622287522,-0.167165887,0.006465605,-0.005894594,0.985889961
1520521196.665666819,-0.801286536,-0.691078427,1.625977591,-0.167397344,0.006592774,-0.006002677,0.985849193
1520521196.673999786,-0.800061882,-0.693921454,1.629609383,-0.167953143,0.006980241,-0.006281992,0.985750250
1520521196.682332993,-0.798791638,-0.696847826,1.633113395,-0.168237876,0.007031944,-0.006584976,0.985699349
1520521196.690666914,-0.797532756,-0.699729701,1.636412941,-0.168353680,0.007177936,-0.006861433,0.985676639
1520521196.698999882,-0.796345133,-0.702654926,1.639645441,-0.168438897,0.007444684,-0.007433162,0.985655955
1520521196.707332850,-0.795161261,-0.705585475,1.642749525,-0.168526182,0.007537921,-0.008115681,0.985634943
1520521196.715665817,-0.793983013,-0.708532137,1.645735802,-0.168439166,0.007538452,-0.008770949,0.985644200
1520521196.723999977,-0.792737574,-0.711478800,1.648660867,-0.168503338,0.007570415,-0.009430975,0.985626892
1520521196.732332945,-0.791620939,-0.714403794,1.651387128,-0.168296836,0.007712256,-0.010369332,0.985651649
1520521196.740665913,-0.790401169,-0.717268416,1.654023782,-0.167834212,0.007651511,-0.011222934,0.985721653
1520521196.748999834,-0.789165931,-0.720264457,1.656535538,-0.167435575,0.007450298,-0.012019359,0.985781597
1520521196.757332802,-0.787949358,-0.723269344,1.658961499,-0.166849202,0.007418660,-0.013084083,0.985867696
1520521196.765666962,-0.786691883,-0.726147471,1.661189184,-0.165360411,0.007416860,-0.014395507,0.986100245
1520521196.773999929,-0.785370219,-0.729061518,1.663423918,-0.164669082,0.007009038,-0.015369701,0.986204208
1520521196.782332897,-0.784109283,-0.732027403,1.665473234,-0.163890462,0.006873541,-0.016189961,0.986321731
